id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8448419,Dan Keczmer,Calgary Flames,3,2,10,33,28,0,1,10,6.1,0,0,0,0,7,5
8448455,Sheldon Kennedy,Calgary Flames,8,7,45,44,30,1,1,45,15.9,0,0,0,0,5,15
8448505,Kelly Kisio,Calgary Flames,4,7,6,26,12,5,5,6,26.9,0,0,1,1,2,11
8448521,Steve Konroyd,Calgary Flames,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8449297,Alan May,Calgary Flames,3,2,119,28,34,0,0,119,7.1,0,0,0,0,3,5
8449893,Joe Nieuwendyk,Calgary Flames,29,21,33,122,46,3,15,33,17.2,4,0,0,0,11,50
8450088,Joel Otto,Calgary Flames,13,8,130,46,47,0,0,130,17.4,2,0,2,3,8,21
8450223,James Patrick,Calgary Flames,10,0,14,43,43,0,1,14,0.0,0,0,0,1,-3,10
8450303,Jim Peplinski,Calgary Flames,1,0,11,5,6,0,0,11,0.0,0,0,0,0,-2,1
8450767,Robert Reichel,Calgary Flames,17,18,28,160,48,5,13,28,11.3,2,0,0,0,-2,35
8450900,Gary Roberts,Calgary Flames,2,2,43,20,8,2,3,43,10.0,0,0,0,0,1,4
8451709,Ronnie Stern,Calgary Flames,4,9,163,69,39,1,1,163,13.0,0,0,0,0,4,13
8452285,Wes Walz,Calgary Flames,12,6,11,73,39,4,5,11,8.2,1,0,0,0,7,18
8452556,Trent Yawney,Calgary Flames,2,0,108,20,37,0,0,108,0.0,0,0,0,0,-4,2
8452584,Zarley Zalapski,Calgary Flames,24,4,46,76,48,1,7,46,5.3,1,0,0,0,9,28
8456000,Kevin Dahl,Calgary Flames,8,4,38,30,34,0,0,38,13.3,0,0,0,0,8,12
8456170,Neil Eisenhut,Calgary Flames,0,0,0,2,3,0,0,0,0.0,0,0,0,0,0,0
8456202,Leonard Esau,Calgary Flames,6,0,15,21,15,0,2,15,0.0,0,0,0,0,-10,6
8456602,Todd Hlushko,Calgary Flames,1,0,2,3,2,0,0,2,0.0,0,0,0,0,1,1
8456903,Paul Kruse,Calgary Flames,5,11,141,52,45,0,0,141,21.2,2,0,0,0,13,16
8457436,Scott Morrow,Calgary Flames,0,0,0,1,4,0,0,0,0.0,0,0,0,0,0,0
8458155,Mike Sullivan,Calgary Flames,7,4,14,31,38,0,0,14,12.9,2,0,0,0,-2,11
8458314,Vesa Viitakoski,Calgary Flames,2,1,6,6,10,1,2,6,16.7,0,0,0,0,-1,3
8458348,Ed Ward,Calgary Flames,1,1,2,1,2,0,0,2,100.0,0,0,0,0,-2,2
8458566,Sandy McCarthy,Calgary Flames,3,5,101,29,37,0,1,101,17.2,2,0,0,0,1,8
8458573,Michael Nylander,Calgary Flames,1,0,2,2,6,0,0,2,0.0,0,0,0,0,1,1
8458821,Barry Nieckar,Calgary Flames,0,0,12,0,3,0,0,12,0.0,0,0,0,0,0,0
8458943,Cory Stillman,Calgary Flames,2,0,2,7,10,0,1,2,0.0,0,0,0,0,1,2
8459013,Nikolai Borschevsky,Calgary Flames,10,0,0,40,27,0,1,0,0.0,0,0,0,0,10,10
8459065,Joel Bouchard,Calgary Flames,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8459466,Jamie Allison,Calgary Flames,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8459672,German Titov,Calgary Flames,12,12,16,88,40,3,5,16,13.6,3,0,2,3,6,24
8445733,Kelly Buchberger,Edmonton Oilers,17,7,82,73,48,2,2,82,9.6,5,0,1,3,0,24
8446133,Zdeno Ciger,Edmonton Oilers,2,2,0,10,5,1,2,0,20.0,1,1,0,0,-1,4
8446167,Shayne Corson,Edmonton Oilers,24,12,86,131,48,2,11,86,9.2,1,0,0,1,-17,36
8448449,Dean Kennedy,Edmonton Oilers,8,2,25,45,40,0,0,25,4.4,1,0,0,0,2,10
8449137,Bryan Marchment,Edmonton Oilers,5,1,184,57,40,0,0,184,1.8,0,0,0,1,-11,6
8449167,Gordon Mark,Edmonton Oilers,2,0,35,21,18,0,0,35,0.0,0,0,0,1,-9,2
8449453,Ryan McGill,Edmonton Oilers,0,0,21,8,20,0,0,21,0.0,0,0,0,0,-4,0
8449887,Kent Nilsson,Edmonton Oilers,0,1,0,2,6,1,1,0,50.0,0,0,0,0,-5,1
8449971,Fredrik Olausson,Edmonton Oilers,10,0,20,52,33,0,1,20,0.0,0,0,0,0,-4,10
8450267,Scott Pearson,Edmonton Oilers,5,3,74,40,42,0,0,74,7.5,0,0,0,0,-14,8
8450824,Luke Richardson,Edmonton Oilers,10,3,40,51,46,1,2,40,5.9,1,0,1,2,-6,13
8451673,Mike Stapleton,Edmonton Oilers,11,6,21,59,46,3,7,21,10.2,2,0,0,0,-12,17
8451805,Ken Sutton,Edmonton Oilers,3,4,42,40,24,0,2,42,10.0,1,0,0,1,-3,7
8451972,Scott Thornton,Edmonton Oilers,12,10,89,69,47,0,3,89,14.5,1,0,1,1,-4,22
8455408,Micah Aivazoff,Edmonton Oilers,1,0,2,6,21,0,0,2,0.0,0,0,0,0,-2,1
8456031,Louie Debrusk,Edmonton Oilers,0,2,93,14,34,0,0,93,14.3,0,0,0,0,-4,2
8456202,Leonard Esau,Edmonton Oilers,6,0,15,21,15,0,2,15,0.0,0,0,0,0,-10,6
8456306,Iain Fraser,Edmonton Oilers,0,3,0,7,13,0,0,0,42.9,0,0,0,0,0,3
8457570,Roman Oksiuta,Edmonton Oilers,4,16,10,67,38,6,6,10,23.9,1,0,0,0,-12,20
8458052,Jiri Slegr,Edmonton Oilers,10,2,46,69,31,1,3,46,2.9,1,0,0,1,-5,12
8458361,Doug Weight,Edmonton Oilers,33,7,69,104,48,1,21,69,6.7,1,0,0,0,-17,40
8458385,Peter White,Edmonton Oilers,4,2,0,13,9,2,2,0,15.4,0,0,0,0,1,6
8458526,Tyler Wright,Edmonton Oilers,0,1,14,6,6,0,0,14,16.7,0,0,0,0,1,1
8458536,Dean McAmmond,Edmonton Oilers,0,0,0,3,6,0,0,0,0.0,0,0,0,0,-1,0
8458585,Igor Kravchuk,Edmonton Oilers,11,7,29,93,36,3,8,29,7.5,0,0,1,1,-15,18
8458658,David Oliver,Edmonton Oilers,14,16,20,79,44,10,16,20,20.3,0,0,0,0,-11,30
8458963,Boris Mironov,Edmonton Oilers,7,1,40,48,29,0,5,40,2.1,0,0,0,0,-9,8
8459001,Kirk Maltby,Edmonton Oilers,3,8,49,73,47,0,1,49,11.0,1,0,2,2,-11,11
8459032,Ralph Intranuovo,Edmonton Oilers,1,0,0,1,1,0,0,0,0.0,0,0,0,0,1,1
8459141,Marko Tuomainen,Edmonton Oilers,0,0,0,5,4,0,0,0,0.0,0,0,0,0,0,0
8459429,Jason Arnott,Edmonton Oilers,22,15,128,156,42,7,18,128,9.6,1,0,0,1,-14,37
8459587,Todd Marchant,Edmonton Oilers,14,13,32,95,45,3,7,32,13.7,2,0,2,2,-3,27
8459996,Dennis Bonvie,Edmonton Oilers,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8460494,Jason Bonsignore,Edmonton Oilers,0,1,0,3,1,0,0,0,33.3,0,0,0,0,-1,1
8460496,Ryan Smyth,Edmonton Oilers,0,0,0,2,3,0,0,0,0.0,0,0,0,0,-1,0
8444894,Greg Adams,Vancouver Canucks,13,8,16,72,43,3,7,16,11.1,0,0,2,2,-3,21
8445017,Shawn Antoski,Vancouver Canucks,0,0,107,16,32,0,0,107,0.0,0,0,0,0,-4,0
8445208,Dave Babych,Vancouver Canucks,11,3,18,58,40,1,6,18,5.2,0,0,0,0,-13,14
8445700,Jeff Brown,Vancouver Canucks,23,8,16,111,33,3,21,16,7.2,0,0,0,0,-2,31
8446043,Jose Charbonneau,Vancouver Canucks,0,1,0,2,3,0,0,0,50.0,0,0,0,0,0,1
8446205,Geoff Courtnall,Vancouver Canucks,18,16,81,144,45,7,16,81,11.1,1,0,0,0,2,34
8446208,Russ Courtnall,Vancouver Canucks,24,11,17,132,45,2,12,17,8.3,2,0,2,3,2,35
8446417,Gerald Diduck,Vancouver Canucks,3,2,63,42,35,1,2,63,4.8,0,0,0,0,-5,5
8447091,Martin Gelinas,Vancouver Canucks,10,13,36,75,46,1,1,36,17.3,4,0,0,1,8,23
8448118,Tim Hunter,Vancouver Canucks,2,3,120,17,34,0,0,120,17.6,0,0,0,0,1,5
8448754,Gary Leeman,Vancouver Canucks,0,2,0,14,10,0,0,0,14.3,1,0,0,0,-3,2
8448824,Jyrki Lumme,Vancouver Canucks,12,5,26,78,36,3,6,26,6.4,1,0,0,2,4,17
8448825,Trevor Linden,Vancouver Canucks,22,18,40,129,48,9,23,40,14.0,1,0,0,0,-5,40
8449439,John McIntyre,Vancouver Canucks,4,0,37,6,28,0,0,37,0.0,0,0,0,0,-3,4
8449669,Sergio Momesso,Vancouver Canucks,15,10,65,82,48,6,6,65,12.2,1,0,0,0,-2,25
8449774,Dana Murzyn,Vancouver Canucks,8,0,129,29,40,0,0,129,0.0,0,0,0,0,14,8
8449961,Gino Odjick,Vancouver Canucks,5,4,109,35,23,0,1,109,11.4,0,0,0,0,-3,9
8450471,Adrian Plavsic,Vancouver Canucks,2,2,8,35,18,0,0,8,5.7,0,0,0,0,8,4
8451005,Cliff Ronning,Vancouver Canucks,19,6,27,93,41,3,12,27,6.5,2,0,0,0,-4,25
8451080,Christian Ruuttu,Vancouver Canucks,11,7,29,44,45,0,1,29,15.9,2,0,0,0,14,18
8455575,Josef Beranek,Vancouver Canucks,18,13,30,134,51,3,9,30,9.7,0,0,0,0,-7,31
8455738,Pavel Bure,Vancouver Canucks,23,20,47,198,44,6,13,47,10.1,2,0,2,6,-8,43
8456547,Bret Hedican,Vancouver Canucks,11,2,34,56,45,0,3,34,3.6,0,0,0,2,-3,13
8456695,Dane Jackson,Vancouver Canucks,0,1,4,6,3,0,0,4,16.7,0,0,0,0,0,1
8457570,Roman Oksiuta,Vancouver Canucks,4,16,10,67,38,6,6,10,23.9,1,0,0,0,-12,20
8458052,Jiri Slegr,Vancouver Canucks,10,2,46,69,31,1,3,46,2.9,1,0,0,1,-5,12
8458521,Alek Stojanov,Vancouver Canucks,0,0,13,1,4,0,0,13,0.0,0,0,0,0,-2,0
8458543,Jassen Cullimore,Vancouver Canucks,2,1,39,30,34,0,0,39,3.3,0,0,0,1,-2,3
8458579,Nathan LaFayette,Vancouver Canucks,4,4,2,35,39,0,0,2,11.4,0,0,1,1,3,8
8458631,Jevgeni Namestnikov,Vancouver Canucks,3,0,4,18,16,0,0,4,0.0,0,0,0,0,2,3
8458976,Michael Peca,Vancouver Canucks,6,6,30,46,33,2,4,30,13.0,1,0,0,0,-6,12
8459053,Adrian Aucoin,Vancouver Canucks,0,1,0,2,1,0,0,0,50.0,0,0,0,0,1,1
8459173,Mark Wotton,Vancouver Canucks,0,0,0,2,1,0,0,0,0.0,0,0,0,0,1,0
8459547,Scott Walker,Vancouver Canucks,1,0,33,8,11,0,0,33,0.0,0,0,0,0,0,1
8446165,Bob Corkum,Anaheim Ducks,9,10,25,100,44,0,1,25,10.0,1,0,0,0,-7,19
8446376,Robert Dirk,Anaheim Ducks,3,1,56,15,38,0,0,56,6.7,0,0,0,0,-3,4
8446435,Bobby Dollas,Anaheim Ducks,13,7,12,70,45,3,6,12,10.0,1,0,1,1,-3,20
8446468,Peter Douris,Anaheim Ducks,11,10,12,69,46,0,0,12,14.5,4,1,0,0,4,21
8446733,Todd Ewen,Anaheim Ducks,0,0,93,14,24,0,0,93,0.0,0,0,0,0,-2,0
8446792,Mark Ferner,Anaheim Ducks,1,0,6,16,17,0,0,6,0.0,0,0,0,0,-4,1
8447386,Stu Grimson,Anaheim Ducks,1,0,147,18,42,0,0,147,0.0,0,0,0,0,-11,1
8448549,Todd Krygier,Anaheim Ducks,11,11,10,90,35,1,3,10,12.2,1,0,0,0,1,22
8448568,Tom Kurvers,Anaheim Ducks,3,4,6,44,22,1,3,6,9.1,1,0,0,0,-13,7
8448616,Randy Ladouceur,Anaheim Ducks,4,2,36,42,44,0,1,36,4.8,0,0,0,1,2,6
8448719,Stephan Lebeau,Anaheim Ducks,16,8,12,70,38,1,5,12,11.4,2,1,0,0,6,24
8449461,Donald McSween,Anaheim Ducks,0,0,0,1,2,0,0,0,0.0,0,0,0,0,0,0
8451093,Joe Sacco,Anaheim Ducks,8,10,23,77,41,2,4,23,13.0,0,0,0,0,-8,18
8451291,Anatoli Semenov,Anaheim Ducks,6,4,10,69,41,2,2,10,5.8,0,0,0,1,-12,10
8451359,Mike Sillinger,Anaheim Ducks,11,4,8,39,28,2,4,8,10.3,0,0,0,0,4,15
8451827,Tim Sweeney,Anaheim Ducks,1,1,2,11,13,0,0,2,9.1,0,0,0,0,-3,2
8452147,Shaun Van Allen,Anaheim Ducks,21,8,32,68,45,1,8,32,11.8,1,0,1,2,-4,29
8452161,Garry Valk,Anaheim Ducks,6,3,34,53,36,0,0,34,5.7,0,0,0,0,-4,9
8455801,Patrik Carnback,Anaheim Ducks,15,6,32,58,41,0,2,32,10.3,0,0,0,1,-8,21
8457065,John Lilley,Anaheim Ducks,2,2,5,10,9,1,1,5,20.0,0,0,0,0,2,4
8457222,Jason Marshall,Anaheim Ducks,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-2,0
8457905,David Sacco,Anaheim Ducks,2,0,0,5,8,0,1,0,0.0,0,0,0,0,-3,2
8458468,Jason York,Anaheim Ducks,10,1,14,28,25,0,5,14,3.6,0,0,0,0,4,11
8458504,David Williams,Anaheim Ducks,2,2,26,30,21,0,1,26,6.7,0,0,0,0,-5,4
8458582,Dave Karpa,Anaheim Ducks,5,1,91,33,28,0,0,91,3.0,0,0,0,0,-1,6
8458888,Denny Lambert,Anaheim Ducks,3,1,4,14,13,0,0,4,7.1,0,0,0,0,3,4
8459249,Darren Van Impe,Anaheim Ducks,1,0,4,0,1,0,0,4,0.0,0,0,0,0,0,1
8459284,Steve Rucchin,Anaheim Ducks,11,6,23,59,43,0,0,23,10.2,1,0,0,0,7,17
8459426,Paul Kariya,Anaheim Ducks,21,18,4,134,47,7,15,4,13.4,3,0,1,1,-17,39
8459477,Valeri Karpov,Anaheim Ducks,7,4,6,48,30,0,0,6,8.3,0,0,0,0,-4,11
8459498,Milos Holan,Anaheim Ducks,8,2,14,93,25,1,4,14,2.2,1,0,0,1,4,10
8460493,Oleg Tverdovsky,Anaheim Ducks,9,3,14,26,36,1,3,14,11.5,0,0,1,1,-6,12
8444894,Greg Adams,Dallas Stars,13,8,16,72,43,3,7,16,11.1,0,0,2,2,-3,21
8445724,Neal Broten,Dallas Stars,24,8,24,72,47,2,7,24,11.1,3,0,0,1,1,32
8445736,Paul Broten,Dallas Stars,9,7,36,67,47,0,1,36,10.4,0,0,0,0,-7,16
8446014,Paul Cavallini,Dallas Stars,11,1,28,69,44,0,3,28,1.4,0,0,0,1,8,12
8446071,Shane Churla,Dallas Stars,3,1,186,22,27,0,0,186,4.5,1,0,0,0,0,4
8446208,Russ Courtnall,Dallas Stars,24,11,17,132,45,2,12,17,8.3,2,0,2,3,2,35
8446437,Gord Donnelly,Dallas Stars,0,1,52,9,16,0,0,52,11.1,0,0,0,0,1,1
8446449,Mike Donnelly,Dallas Stars,15,12,33,116,44,3,7,33,10.3,3,0,0,0,-4,27
8446743,Dean Evason,Dallas Stars,7,8,48,53,47,1,1,48,15.1,0,0,0,2,3,15
8446997,Dave Gagner,Dallas Stars,28,14,42,138,48,7,19,42,10.1,2,0,0,1,2,42
8447177,Brent Gilchrist,Dallas Stars,4,9,16,70,32,1,1,16,12.9,1,0,3,3,-3,13
8447680,Kevin Hatcher,Dallas Stars,19,10,66,138,47,3,13,66,7.2,2,0,0,0,-4,29
8448633,Mike Lalor,Dallas Stars,0,0,9,6,12,0,0,9,0.0,0,0,0,0,0,0
8448740,Grant Ledyard,Dallas Stars,13,5,20,79,38,4,10,20,6.3,0,0,0,1,6,18
8448845,Craig Ludwig,Dallas Stars,7,2,61,55,47,0,0,61,3.6,0,0,0,0,-6,9
8449297,Alan May,Dallas Stars,3,2,119,28,34,0,0,119,7.1,0,0,0,0,3,5
8449606,Corey Millen,Dallas Stars,18,5,36,74,45,1,4,36,6.8,0,0,0,0,6,23
8449645,Mike Modano,Dallas Stars,17,12,8,100,30,4,11,8,12.0,0,0,1,1,7,29
8452685,Peter Zezel,Dallas Stars,5,6,19,47,30,0,1,19,12.8,1,0,0,1,-6,11
8456306,Iain Fraser,Dallas Stars,0,3,0,7,13,0,0,0,42.9,0,0,0,0,0,3
8456531,Derian Hatcher,Dallas Stars,11,5,105,74,43,2,6,105,6.8,2,0,0,0,3,16
8456849,Trent Klatt,Dallas Stars,10,12,26,91,47,5,8,26,13.2,3,0,0,0,-2,22
8457801,Travis Richards,Dallas Stars,0,0,0,1,2,0,0,0,0.0,0,0,0,0,0,0
8458492,Doug Zmolek,Dallas Stars,5,0,67,28,42,0,1,67,0.0,0,0,0,0,-6,5
8458522,Richard Matvichuk,Dallas Stars,2,0,14,21,14,0,1,14,0.0,0,0,0,0,-7,2
8458602,Zac Boyer,Dallas Stars,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8458611,Mike Kennedy,Dallas Stars,12,6,33,76,44,2,4,33,7.9,0,0,0,0,4,18
8458632,Mark Lawrence,Dallas Stars,0,0,0,3,2,0,0,0,0.0,0,0,0,0,0,0
8458959,Grant Marshall,Dallas Stars,1,0,0,0,2,0,0,0,0.0,0,0,0,0,1,1
8458970,Jarkko Varvio,Dallas Stars,1,1,0,9,5,1,1,0,11.1,0,0,0,0,1,2
8459431,Todd Harvey,Dallas Stars,9,11,67,64,40,2,8,67,17.2,1,0,0,0,-3,20
8459457,Jamie Langenbrunner,Dallas Stars,0,0,2,1,2,0,0,2,0.0,0,0,0,0,0,0
8445550,Rob Blake,Los Angeles Kings,7,4,38,76,24,4,6,38,5.3,1,0,0,0,-16,11
8445689,Rob Brown,Los Angeles Kings,0,0,0,1,2,0,0,0,0.0,0,0,0,0,-2,0
8445790,Randy Burridge,Los Angeles Kings,15,4,10,52,40,2,5,10,7.7,0,0,0,0,-4,19
8446129,Pat Conacher,Los Angeles Kings,9,7,12,64,48,0,0,12,10.9,0,0,1,2,-9,16
8446252,Troy Crowder,Los Angeles Kings,2,1,99,4,29,0,0,99,25.0,0,0,0,0,0,3
8446449,Mike Donnelly,Los Angeles Kings,15,12,33,116,44,3,7,33,10.3,3,0,0,0,-4,27
8446487,John Druce,Los Angeles Kings,5,15,20,75,43,3,4,20,20.0,1,0,0,0,-3,20
8447350,Tony Granato,Los Angeles Kings,11,13,68,106,33,2,4,68,12.3,3,0,0,1,9,24
8447400,Wayne Gretzky,Los Angeles Kings,37,11,6,142,48,3,22,6,7.7,1,0,0,3,-20,48
8448038,Charlie Huddy,Los Angeles Kings,5,2,42,51,41,1,2,42,3.9,0,0,0,0,-7,7
8448569,Jari Kurri,Los Angeles Kings,19,10,24,84,38,2,15,24,11.9,0,0,0,0,-17,29
8449516,Marty McSorley,Los Angeles Kings,18,3,83,75,41,1,7,83,4.0,0,0,0,3,-14,21
8450348,Michel Petit,Los Angeles Kings,12,5,84,70,40,2,4,84,7.1,0,0,0,0,4,17
8450635,Dan Quinn,Los Angeles Kings,17,14,32,78,44,2,6,32,17.9,4,0,0,1,-3,31
8451089,Warren Rychel,Los Angeles Kings,6,1,120,41,33,0,0,120,2.4,0,0,0,0,-4,7
8451862,Dave Thomlinson,Los Angeles Kings,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8451901,Kevin Todd,Los Angeles Kings,8,3,12,34,33,0,0,12,8.8,1,0,0,0,-5,11
8451925,Rick Tocchet,Los Angeles Kings,17,18,70,95,36,7,12,70,18.9,3,0,1,1,-8,35
8452347,Tim Watters,Los Angeles Kings,0,0,0,1,1,0,0,0,0.0,0,0,0,0,1,0
8455629,Arto Blomsten,Los Angeles Kings,1,0,2,1,5,0,0,2,0.0,0,0,0,0,2,1
8456933,Eric Lacroix,Los Angeles Kings,7,9,54,64,45,2,3,54,14.1,1,0,1,1,2,16
8456966,Robert Lang,Los Angeles Kings,8,4,4,38,36,0,1,4,10.5,0,0,0,0,-7,12
8458020,Gary Shuchuk,Los Angeles Kings,6,3,6,16,22,0,0,6,18.8,0,0,0,0,-2,9
8458172,Darryl Sydor,Los Angeles Kings,19,4,36,96,48,3,4,36,4.2,0,0,0,1,-2,23
8458527,Philippe Boucher,Los Angeles Kings,4,2,4,30,15,0,2,4,6.7,0,0,0,0,3,6
8458539,Eric Lavigne,Los Angeles Kings,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8458561,Yanic Perreault,Los Angeles Kings,5,2,20,43,26,0,1,20,4.7,1,0,0,0,3,7
8458595,Alexei Zhitnik,Los Angeles Kings,10,4,61,66,32,3,8,61,6.1,0,0,0,0,-6,14
8458637,Sean O'Donnell,Los Angeles Kings,2,0,49,12,15,0,0,49,0.0,0,0,0,0,-2,2
8458659,Chris Snell,Los Angeles Kings,7,2,22,45,32,0,3,22,4.4,0,0,2,2,-7,9
8458820,Rob Cowie,Los Angeles Kings,7,2,20,39,32,0,2,20,5.1,0,0,0,0,-6,9
8459023,Kevin Brown,Los Angeles Kings,3,2,18,25,23,0,0,18,8.0,0,0,0,0,-7,5
8459047,Jeff Shevalier,Los Angeles Kings,0,1,0,1,1,0,0,0,100.0,0,0,0,0,1,1
8459460,Denis Tsygurov,Los Angeles Kings,0,0,15,20,25,0,0,15,0.0,0,0,0,0,-3,0
8460524,Matt Johnson,Los Angeles Kings,0,1,102,4,14,0,0,102,25.0,0,0,0,0,0,1
8445202,Jamie Baker,San Jose Sharks,4,7,22,60,43,0,0,22,11.7,0,0,1,2,-7,11
8446243,Shawn Cronin,San Jose Sharks,2,0,61,12,29,0,0,61,0.0,0,0,0,0,0,2
8446295,Ulf Dahlen,San Jose Sharks,23,11,11,85,46,4,13,11,12.9,4,0,1,1,-2,34
8446497,Gaetan Duchesne,San Jose Sharks,9,3,16,62,46,0,0,16,4.8,0,0,0,2,-3,12
8446624,Todd Elik,San Jose Sharks,14,9,22,76,35,4,7,22,11.8,0,0,0,0,8,23
8446715,Bob Errey,San Jose Sharks,13,8,58,72,43,0,3,58,11.1,1,0,0,0,13,21
8447071,Johan Garpenlov,San Jose Sharks,10,4,2,44,40,0,3,2,9.1,0,0,0,0,1,14
8448222,Craig Janney,San Jose Sharks,20,7,10,40,35,3,12,10,17.5,1,0,0,0,-1,27
8448577,Jim Kyte,San Jose Sharks,5,2,33,14,18,0,2,33,14.3,1,0,0,0,-7,7
8448669,Igor Larionov,San Jose Sharks,20,4,14,69,33,0,2,14,5.8,1,0,0,2,-3,24
8449163,Sergei Makarov,San Jose Sharks,14,10,40,56,43,1,3,40,17.9,1,0,0,0,-4,24
8449607,Kevin Miller,San Jose Sharks,12,8,13,60,36,1,2,13,13.3,2,0,1,1,4,20
8449694,Jayson More,San Jose Sharks,6,0,71,25,45,0,0,71,0.0,0,0,0,0,7,6
8449902,Jeff Norton,San Jose Sharks,27,3,72,48,48,0,6,72,6.3,1,0,0,0,22,30
8451849,Chris Tancill,San Jose Sharks,11,3,10,39,26,0,0,10,7.7,0,0,1,1,1,14
8455752,Viacheslav Butsayev,San Jose Sharks,0,2,0,6,6,0,0,0,33.3,0,0,0,0,-2,2
8457566,Jeff Odgers,San Jose Sharks,3,4,117,47,48,0,0,117,8.5,1,0,0,0,-8,7
8457642,Tom Pederson,San Jose Sharks,11,5,31,59,47,0,5,31,8.5,0,0,0,0,-14,16
8458516,Pat Falloon,San Jose Sharks,7,12,25,91,46,0,1,25,13.2,3,0,0,0,-4,19
8458537,Ray Whitney,San Jose Sharks,12,13,14,67,39,4,8,14,19.4,1,0,0,0,-7,25
8458544,Sandis Ozolinsh,San Jose Sharks,16,9,30,83,48,3,5,30,10.8,2,0,1,1,-6,25
8458559,Dody Wood,San Jose Sharks,1,1,29,5,9,0,0,29,20.0,0,0,0,0,0,2
8458940,Mike Rathje,San Jose Sharks,7,2,29,38,42,0,2,29,5.3,0,0,0,0,-1,9
8458947,Andrei Nazarov,San Jose Sharks,5,3,94,19,26,0,1,94,15.8,0,0,0,0,-1,8
8459059,Michal Sykora,San Jose Sharks,4,0,10,6,16,0,0,10,0.0,0,0,0,1,6,4
8459428,Viktor Kozlov,San Jose Sharks,0,2,2,23,16,0,0,2,8.7,0,0,0,0,-5,2
8459450,Shean Donovan,San Jose Sharks,0,0,6,13,14,0,0,6,0.0,0,0,0,0,-6,0
8459467,Vlastimil Kroupa,San Jose Sharks,2,0,16,4,14,0,0,16,0.0,0,0,0,1,-7,2
8459683,Ilya Byakin,San Jose Sharks,5,0,14,19,13,0,2,14,0.0,0,0,0,0,-9,5
8460501,Jeff Friesen,San Jose Sharks,10,15,14,86,48,5,7,14,17.4,2,1,1,2,-8,25
8445281,Bob Bassen,Quebec Nordiques,15,12,33,66,47,0,0,33,18.2,1,0,1,1,14,27
8446085,Wendel Clark,Quebec Nordiques,18,12,45,95,37,5,8,45,12.6,0,0,0,0,-1,30
8446825,Steven Finn,Quebec Nordiques,3,0,64,28,40,0,0,64,0.0,0,0,0,0,1,3
8447363,Alexei Gusarov,Quebec Nordiques,2,1,6,7,14,0,0,6,14.3,1,0,0,0,-1,3
8448554,Uwe Krupp,Quebec Nordiques,17,6,20,102,44,3,12,20,5.9,1,0,0,0,14,23
8448674,Claude Lapointe,Quebec Nordiques,8,4,41,40,29,0,0,41,10.0,0,0,0,1,5,12
8448770,Sylvain Lefebvre,Quebec Nordiques,11,2,17,81,48,0,3,17,2.5,0,0,0,0,13,13
8448797,Curtis Leschyshyn,Quebec Nordiques,13,2,20,43,44,0,4,20,4.7,0,0,0,2,29,15
8448919,Paul MacDermid,Quebec Nordiques,1,3,22,13,14,0,0,22,23.1,1,0,0,0,3,4
8449895,Owen Nolan,Quebec Nordiques,19,30,46,137,46,13,17,46,21.9,8,1,2,2,21,49
8450817,Mike Ricci,Quebec Nordiques,21,15,40,73,48,9,16,40,20.5,1,0,0,1,5,36
8451101,Joe Sakic,Quebec Nordiques,43,19,30,157,47,3,22,30,12.1,5,0,2,3,7,62
8452516,Craig Wolanin,Quebec Nordiques,6,3,40,36,40,0,0,40,8.3,0,0,0,1,12,9
8452569,Scott Young,Quebec Nordiques,21,18,14,167,48,3,12,14,10.8,0,0,3,3,9,39
8456283,Adam Foote,Quebec Nordiques,7,0,52,24,35,0,0,52,0.0,0,0,0,1,17,7
8456647,William Huard,Quebec Nordiques,3,3,77,21,33,0,0,77,14.3,0,0,0,0,0,6
8456770,Valeri Kamensky,Quebec Nordiques,20,10,22,70,40,5,12,22,14.3,5,0,1,1,3,30
8456852,Jon Klemm,Quebec Nordiques,0,1,2,5,4,0,0,2,20.0,0,0,0,0,3,1
8456882,Andrei Kovalenko,Quebec Nordiques,10,14,31,63,45,1,4,31,22.2,3,0,0,0,-4,24
8457384,Aaron Miller,Quebec Nordiques,3,0,6,12,9,0,0,6,0.0,0,0,0,0,2,3
8457533,Dwayne Norris,Quebec Nordiques,2,1,2,7,13,0,0,2,14.3,1,0,0,0,1,3
8458031,Chris Simon,Quebec Nordiques,9,3,106,33,29,0,0,106,9.1,0,0,0,0,14,12
8458520,Peter Forsberg,Quebec Nordiques,35,15,16,86,47,3,15,16,17.4,3,0,0,1,17,50
8458534,Martin Rucinsky,Quebec Nordiques,6,3,14,32,20,0,0,14,9.4,0,0,0,0,5,9
8458538,Rene Corbet,Quebec Nordiques,3,0,2,4,8,0,0,2,0.0,0,0,0,0,3,3
