id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8449884,Jim Nill,Detroit Red Wings,7,8,83,39,71,0,0,83,20.5,2,0,1,1,-1,15
8449905,Lee Norwood,Detroit Red Wings,32,10,100,97,66,4,18,100,10.3,0,0,1,3,6,42
8449941,Mike O'Connell,Detroit Red Wings,15,1,41,49,66,0,6,41,2.0,0,0,0,1,-8,16
8449951,Adam Oates,Detroit Red Wings,62,16,14,127,69,2,25,14,12.6,1,0,0,0,-1,78
8450257,Jim Pavese,Detroit Red Wings,6,3,135,33,44,0,0,135,9.1,0,0,0,0,-2,9
8450561,Bob Probert,Detroit Red Wings,2,4,106,23,25,1,2,106,17.4,0,0,0,0,-11,6
8450920,Torrie Robertson,Detroit Red Wings,6,4,147,26,39,0,0,147,15.4,1,0,0,0,-3,10
8451329,Jeff Sharples,Detroit Red Wings,9,4,26,48,46,3,7,26,8.3,0,0,0,0,5,13
8452578,Steve Yzerman,Detroit Red Wings,90,65,61,388,80,17,46,61,16.8,7,2,3,8,17,155
8452583,Rick Zombo,Detroit Red Wings,20,1,106,64,75,1,2,106,1.6,0,0,0,1,22,21
8445419,Brian Benning,St. Louis Blues,26,8,102,91,66,3,20,102,8.8,0,0,0,0,-23,34
8445604,Tim Bothwell,St. Louis Blues,0,0,14,10,22,0,0,14,0.0,0,0,0,0,4,0
8445771,Mike Bullard,St. Louis Blues,38,27,106,189,74,10,23,106,14.3,3,0,0,0,2,65
8446014,Paul Cavallini,St. Louis Blues,20,4,128,93,65,0,5,128,4.3,0,0,0,0,25,24
8446017,Gino Cavallini,St. Louis Blues,23,20,79,153,74,1,5,79,13.1,4,1,0,0,2,43
8446210,Craig Coxe,St. Louis Blues,7,0,127,15,41,0,0,127,0.0,0,0,0,0,3,7
8446376,Robert Dirk,St. Louis Blues,1,0,11,7,9,0,0,11,0.0,0,0,0,0,-3,1
8446733,Todd Ewen,St. Louis Blues,5,4,171,22,34,0,0,171,18.2,0,0,0,0,4,9
8446735,Doug Evans,St. Louis Blues,12,7,81,48,53,0,0,81,14.6,0,0,1,1,3,19
8446778,Glen Featherstone,St. Louis Blues,2,0,22,9,18,0,0,22,0.0,0,0,0,0,-3,2
8446803,Bernie Federko,St. Louis Blues,45,22,54,115,66,9,29,54,19.1,6,0,0,0,-20,67
8447205,Gaston Gingras,St. Louis Blues,10,3,6,98,52,2,9,6,3.1,0,0,0,0,1,13
8448017,Tony Hrkac,St. Louis Blues,28,17,8,133,70,5,18,8,12.8,1,0,0,1,-10,45
8448091,Brett Hull,St. Louis Blues,43,41,33,305,78,16,42,33,13.4,6,1,0,0,-17,84
8448633,Mike Lalor,St. Louis Blues,18,2,69,52,48,0,0,69,3.8,2,0,0,0,14,20
8448717,Dominic Lavoie,St. Louis Blues,0,0,0,1,1,0,0,0,0.0,0,0,0,0,2,0
8448834,Dave Lowry,St. Louis Blues,3,3,11,22,21,0,0,11,13.6,0,0,1,1,1,6
8449445,Tony McKegney,St. Louis Blues,17,25,58,154,71,7,11,58,16.2,2,0,0,0,-1,42
8449535,Rick Meagher,St. Louis Blues,14,15,53,109,78,0,0,53,13.8,1,0,1,1,9,29
8449669,Sergio Momesso,St. Louis Blues,17,9,139,81,53,0,0,139,11.1,0,0,0,0,-1,26
8450200,Greg Paslawski,St. Louis Blues,26,26,18,179,75,8,13,18,14.5,3,1,0,0,8,52
8450650,Herb Raglan,St. Louis Blues,10,7,144,86,50,0,0,144,8.1,1,0,0,0,-8,17
8450827,Dave Richter,St. Louis Blues,5,1,99,23,66,0,0,99,4.3,0,0,0,0,-21,6
8450905,Gordie Roberts,St. Louis Blues,24,2,90,52,77,0,2,90,3.8,0,0,0,1,7,26
8451005,Cliff Ronning,St. Louis Blues,31,24,18,150,64,16,32,18,16.0,1,0,0,0,3,55
8451930,Tom Tilley,St. Louis Blues,22,1,47,77,70,0,4,47,1.3,0,0,0,1,1,23
8452018,Steve Tuttle,St. Louis Blues,12,13,6,82,53,0,0,6,15.9,3,0,1,2,3,25
8452224,Jim Vesey,St. Louis Blues,1,1,7,5,5,0,0,7,20.0,0,0,0,0,-1,2
8452685,Peter Zezel,St. Louis Blues,49,21,42,149,78,5,22,42,14.1,4,0,1,1,-14,70
8445735,Rod Brind'Amour,St. Louis Blues,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445427,Perry Berezan,Calgary Flames,8,5,25,65,51,0,0,25,7.7,0,0,1,1,6,13
8446054,Richard Chernomaz,Calgary Flames,0,0,0,2,1,0,0,0,0.0,0,0,0,0,-1,0
8446071,Shane Churla,Calgary Flames,0,1,79,8,18,0,0,79,12.5,0,0,0,0,-3,1
8446847,Theo Fleury,Calgary Flames,20,14,46,89,36,5,17,46,15.7,3,0,0,0,5,34
8447206,Doug Gilmour,Calgary Flames,59,26,44,161,72,11,26,44,16.1,5,0,0,3,45,85
8447386,Stu Grimson,Calgary Flames,0,0,5,0,1,0,0,5,0.0,0,0,0,0,0,0
8447630,Brian Glynn,Calgary Flames,1,0,19,4,9,0,0,19,0.0,0,0,0,0,1,1
8448029,Jiri Hrdina,Calgary Flames,32,22,26,147,70,6,19,26,15.0,2,0,0,0,19,54
8448106,Mark Hunter,Calgary Flames,8,22,194,116,66,12,16,194,19.0,2,0,0,0,4,30
8448118,Tim Hunter,Calgary Flames,9,3,375,67,75,0,0,375,4.5,1,0,0,0,22,12
8448794,Rick Lessard,Calgary Flames,1,0,2,0,6,0,0,2,0.0,0,0,0,0,-2,1
8448848,Hakan Loob,Calgary Flames,58,27,44,223,79,5,25,44,12.1,4,0,0,1,28,85
8448960,Al MacInnis,Calgary Flames,58,16,136,277,79,8,45,136,5.8,3,0,0,1,38,74
8448980,Brian MacLellan,Calgary Flames,26,18,118,137,72,7,15,118,13.1,0,0,0,0,3,44
8449009,Jamie Macoun,Calgary Flames,19,8,78,89,72,0,0,78,9.0,2,0,0,1,40,27
8449403,Brad McCrimmon,Calgary Flames,17,5,96,78,72,2,5,96,6.4,2,0,1,1,43,22
8449423,Lanny McDonald,Calgary Flames,7,11,26,72,51,0,0,26,15.3,3,0,0,0,-1,18
8449743,Joe Mullen,Calgary Flames,59,51,16,270,79,13,40,16,18.9,7,0,1,2,51,110
8449774,Dana Murzyn,Calgary Flames,19,3,142,91,63,0,3,142,3.3,1,1,1,2,26,22
8449797,Ric Nattress,Calgary Flames,8,1,47,28,38,0,0,47,3.6,0,0,0,1,12,9
8449893,Joe Nieuwendyk,Calgary Flames,31,51,40,215,77,19,27,40,23.7,11,3,3,3,26,82
8450088,Joel Otto,Calgary Flames,30,23,213,123,72,10,21,213,18.7,2,0,2,3,12,53
8450234,Colin Patterson,Calgary Flames,24,14,56,103,74,0,0,56,13.6,1,0,0,4,44,38
8450303,Jim Peplinski,Calgary Flames,25,13,241,103,79,0,0,241,12.6,2,1,0,0,6,38
8450547,Sergei Priakin,Calgary Flames,0,0,2,2,2,0,0,2,0.0,0,0,0,0,1,0
8450642,Rob Ramage,Calgary Flames,13,3,156,91,68,2,5,156,3.3,0,0,0,1,26,16
8450653,Paul Ranheim,Calgary Flames,0,0,0,4,5,0,0,0,0.0,0,0,0,0,-3,0
8450792,David Reierson,Calgary Flames,0,0,2,1,2,0,0,2,0.0,0,0,0,0,1,0
8450900,Gary Roberts,Calgary Flames,16,22,250,123,71,0,0,250,17.9,2,0,1,1,32,38
8451097,Ken Sabourin,Calgary Flames,1,0,26,2,6,0,0,26,0.0,0,0,0,0,3,1
8451804,Gary Suter,Calgary Flames,49,13,78,216,63,8,41,78,6.0,1,0,0,1,26,62
8455426,Joe Aloi,Calgary Flames,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444897,Keith Acton,Edmonton Oilers,25,14,111,112,71,0,0,111,12.5,1,0,2,3,10,39
8444898,Greg Adams,Edmonton Oilers,7,8,117,71,61,2,3,117,11.3,1,0,0,0,3,15
8444945,Glenn Anderson,Edmonton Oilers,48,16,93,212,79,7,18,93,7.5,3,1,0,2,-16,64
8445461,Jeff Beukeboom,Edmonton Oilers,5,0,94,26,36,0,0,94,0.0,0,0,0,1,2,5
8445712,Dave Brown,Edmonton Oilers,5,0,156,42,72,0,0,156,0.0,0,0,0,0,-12,5
8445733,Kelly Buchberger,Edmonton Oilers,9,5,234,57,66,1,4,234,8.8,1,0,0,0,-14,14
8445979,Jimmy Carson,Edmonton Oilers,51,49,36,240,80,19,35,36,20.4,5,0,0,0,3,100
8446111,Glen Cochrane,Edmonton Oilers,0,0,65,4,18,0,0,65,0.0,0,0,0,0,-3,0
8446940,Nick Fotiu,Edmonton Oilers,0,0,0,0,1,0,0,0,0.0,0,0,0,0,1,0
8446981,Miroslav Frycer,Edmonton Oilers,13,12,65,73,37,4,7,65,16.4,1,0,0,0,-2,25
8447091,Martin Gelinas,Edmonton Oilers,2,1,0,14,6,0,0,0,7.1,0,0,0,0,-1,3
8447398,Randy Gregg,Edmonton Oilers,15,3,28,42,57,1,6,28,7.1,1,0,0,1,-9,18
8447481,Doug Halward,Edmonton Oilers,8,0,61,13,42,0,1,61,0.0,0,0,0,0,-14,8
8447489,Ken Hammond,Edmonton Oilers,3,0,20,12,22,0,0,20,0.0,0,0,0,0,-18,3
8448038,Charlie Huddy,Edmonton Oilers,33,11,52,178,76,5,20,52,6.2,0,0,2,3,0,44
8448116,Dave Hunter,Edmonton Oilers,6,6,83,87,66,0,0,83,6.9,0,0,1,2,-8,12
8448195,Kim Issel,Edmonton Oilers,0,0,0,1,4,0,0,0,0.0,0,0,0,0,-1,0
8448370,Tomas Jonsson,Edmonton Oilers,33,10,56,149,73,5,29,56,6.7,1,0,1,1,-25,43
8448380,Chris Joseph,Edmonton Oilers,5,4,54,36,44,0,0,54,11.1,0,0,0,1,-9,9
8448569,Jari Kurri,Edmonton Oilers,58,44,69,214,76,10,26,69,20.6,8,1,5,11,19,102
8448603,Normand Lacombe,Edmonton Oilers,11,17,57,71,64,2,2,57,23.9,1,0,0,0,2,28
8448641,Mark Lamb,Edmonton Oilers,8,2,14,20,20,1,1,14,10.0,0,0,0,0,4,10
8448708,Reed Larson,Edmonton Oilers,29,9,68,115,54,6,20,68,7.8,1,0,1,1,-10,38
8448765,John Leblanc,Edmonton Oilers,0,1,0,5,2,0,0,0,20.0,0,0,0,0,0,1
8448822,Francois Leroux,Edmonton Oilers,0,0,0,0,2,0,0,0,0.0,0,0,0,0,1,0
8448884,Kevin Lowe,Edmonton Oilers,18,7,98,85,76,0,3,98,8.2,1,0,0,1,26,25
8449020,Craig MacTavish,Edmonton Oilers,31,21,55,120,80,2,4,55,17.5,2,0,4,10,10,52
8449297,Alan May,Edmonton Oilers,0,1,7,3,3,0,0,7,33.3,1,0,0,0,0,1
8449354,Kevin McClelland,Edmonton Oilers,14,6,161,43,79,0,1,161,14.0,0,0,0,0,-10,20
8449573,Mark Messier,Edmonton Oilers,61,33,130,164,72,6,34,130,20.1,4,0,6,12,-5,94
8449749,Craig Muni,Edmonton Oilers,13,5,71,40,69,0,0,71,12.5,1,0,0,2,43,18
8449958,Selmar Odelein,Edmonton Oilers,0,0,2,0,2,0,0,2,0.0,0,0,0,0,-1,0
8450735,Craig Redmond,Edmonton Oilers,10,3,12,29,21,3,11,12,10.3,0,0,0,0,-10,13
8451376,Craig Simpson,Edmonton Oilers,41,35,80,121,66,17,31,80,28.9,4,0,0,0,-3,76
8451516,Doug Smith,Edmonton Oilers,5,4,13,27,29,1,1,13,14.8,1,0,0,0,2,9
8451558,Steve Smith,Edmonton Oilers,19,3,97,47,35,0,5,97,6.4,0,0,0,2,5,22
8451905,Esa Tikkanen,Edmonton Oilers,47,31,92,151,67,6,22,92,20.5,4,2,8,11,10,78
8452291,Mike Ware,Edmonton Oilers,1,0,11,0,2,0,0,11,0.0,0,0,0,0,1,1
8444894,Greg Adams,Vancouver Canucks,14,19,24,144,61,9,14,24,13.2,2,0,0,0,-21,33
8444898,Greg Adams,Vancouver Canucks,7,8,117,71,61,2,3,117,11.3,1,0,0,0,3,15
8445416,Jim Benning,Vancouver Canucks,9,3,48,55,65,1,5,48,5.5,0,0,0,0,-4,12
8445455,Ken Berry,Vancouver Canucks,1,2,5,10,13,0,0,5,20.0,0,0,0,0,2,3
8445653,Randy Boyd,Vancouver Canucks,1,0,0,6,2,0,1,0,0.0,0,0,0,0,-1,1
8445662,Steve Bozek,Vancouver Canucks,18,17,64,138,71,0,1,64,12.3,2,0,2,5,1,35
8445672,Brian Bradley,Vancouver Canucks,27,18,42,151,71,6,10,42,11.9,3,0,0,0,-5,45
8445685,Mel Bridgman,Vancouver Canucks,3,4,10,17,15,2,4,10,23.5,0,0,0,0,-4,7
8445728,David Bruce,Vancouver Canucks,7,7,65,86,53,1,4,65,8.1,2,0,0,0,-16,14
8445803,Garth Butcher,Vancouver Canucks,20,0,227,101,78,0,0,227,0.0,0,0,0,0,4,20
8446043,Jose Charbonneau,Vancouver Canucks,4,1,12,31,22,0,1,12,3.2,0,0,0,0,-4,5
8447437,Kevan Guy,Vancouver Canucks,2,2,34,40,45,0,0,34,5.0,0,0,0,0,-14,4
8447693,Todd Hawkins,Vancouver Canucks,0,0,9,2,4,0,0,9,0.0,0,0,0,0,-1,0
8447909,Dan Hodgson,Vancouver Canucks,13,4,25,38,23,0,5,25,10.5,1,0,0,0,3,17
8448479,Ian Kidd,Vancouver Canucks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8448825,Trevor Linden,Vancouver Canucks,29,30,41,186,80,10,18,41,16.1,2,0,1,1,-10,59
8448839,Doug Lidster,Vancouver Canucks,17,5,78,116,63,3,9,78,4.3,0,0,0,1,-4,22
8449319,Jay Mazur,Vancouver Canucks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8449549,Larry Melnyk,Vancouver Canucks,11,3,82,59,74,0,0,82,5.1,1,0,1,1,3,14
8449755,Robert Murphy,Vancouver Canucks,1,0,2,10,8,0,0,2,0.0,0,0,0,0,-1,1
8449898,Robert Nordmark,Vancouver Canucks,35,6,97,156,80,5,34,97,3.8,1,0,0,0,-4,41
8450271,Barry Pederson,Vancouver Canucks,26,15,22,98,62,7,11,22,15.3,0,0,1,2,5,41
8450795,Paul Reinhart,Vancouver Canucks,50,7,44,133,64,3,39,44,5.3,1,0,0,0,-4,57
8450987,Jeff Rohlicek,Vancouver Canucks,0,0,4,2,2,0,0,4,0.0,0,0,0,0,0,0
8451119,Jim Sandlak,Vancouver Canucks,20,20,99,164,72,9,15,99,12.2,4,1,0,0,8,40
8451429,Petri Skriko,Vancouver Canucks,36,30,57,204,74,9,27,57,14.7,5,1,0,2,-3,66
8451516,Doug Smith,Vancouver Canucks,5,4,13,27,29,1,1,13,14.8,1,0,0,0,2,9
8451566,Stan Smyl,Vancouver Canucks,18,7,102,89,75,1,2,102,7.9,0,0,0,0,0,25
8451587,Harold Snepsts,Vancouver Canucks,8,0,69,27,59,0,0,69,0.0,0,0,0,2,-3,8
8451653,Daryl Stanley,Vancouver Canucks,1,3,14,12,20,0,0,14,25.0,1,0,0,0,3,4
8451709,Ronnie Stern,Vancouver Canucks,0,1,49,13,17,0,0,49,7.7,0,0,0,0,-6,1
8451791,Rich Sutter,Vancouver Canucks,15,17,122,125,75,1,2,122,13.6,4,0,3,3,3,32
8451858,Tony Tanti,Vancouver Canucks,25,24,69,211,77,8,19,69,11.4,3,0,0,0,-10,49
8444914,Mike Allison,Los Angeles Kings,22,14,122,71,55,6,11,122,19.7,2,0,0,0,7,36
8445323,Ken Baumgartner,Los Angeles Kings,3,1,286,15,49,0,0,286,6.7,0,0,0,1,-9,4
8445977,Bobby Carpenter,Los Angeles Kings,24,16,26,137,57,4,8,26,11.7,3,0,0,0,7,40
8446199,Sylvain Couturier,Los Angeles Kings,3,1,2,15,16,1,2,2,6.7,0,0,0,0,-3,4
8446238,Doug Crossman,Los Angeles Kings,15,10,53,137,74,2,4,53,7.3,0,0,0,0,-11,25
8446364,Dale Degray,Los Angeles Kings,22,6,97,87,63,0,8,97,6.9,1,0,0,0,3,28
8446494,Steve Duchesne,Los Angeles Kings,50,25,92,215,79,8,24,92,11.6,2,1,5,6,31,75
8446508,Craig Duncanson,Los Angeles Kings,0,0,0,1,5,0,0,0,0.0,0,0,0,0,-1,0
8446531,Ron Duguay,Los Angeles Kings,17,7,48,80,70,0,0,48,8.8,0,0,0,2,23,24
8446797,Paul Fenton,Los Angeles Kings,12,16,39,135,80,1,1,39,11.9,0,0,0,0,-16,28
8447400,Wayne Gretzky,Los Angeles Kings,114,54,26,303,78,11,53,26,17.8,5,0,5,15,15,168
8447435,Paul Guay,Los Angeles Kings,2,0,2,3,7,0,0,2,0.0,0,0,0,0,-2,2
8447485,Gilles Hamel,Los Angeles Kings,1,0,2,11,12,0,0,2,0.0,0,0,0,0,-3,1
8447919,Jim Hofford,Los Angeles Kings,0,0,2,0,1,0,0,2,0.0,0,0,0,0,2,0
8448411,Steve Kasper,Los Angeles Kings,31,19,63,130,78,5,11,63,14.6,2,0,2,4,-2,50
8448449,Dean Kennedy,Los Angeles Kings,11,3,103,45,67,0,0,103,6.7,1,0,0,2,17,14
8448520,Chris Kontos,Los Angeles Kings,1,2,2,9,7,1,1,2,22.2,0,0,0,0,2,3
8448553,Bob Kudelski,Los Angeles Kings,3,1,17,15,14,0,0,17,6.7,0,0,0,0,-5,4
8448566,Mike Krushelnyski,Los Angeles Kings,36,26,110,143,78,5,10,110,18.2,8,1,0,0,9,62
8448637,Tom Laidlaw,Los Angeles Kings,17,3,63,31,70,0,1,63,9.7,1,0,0,1,30,20
8448821,Robert Logan,Los Angeles Kings,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0
8448830,Igor Liba,Los Angeles Kings,18,7,36,42,37,2,8,36,16.7,0,0,0,0,-3,25
8449328,Wayne McBean,Los Angeles Kings,6,0,35,36,52,0,1,35,0.0,0,0,0,0,-13,6
8449412,Hubie McDonough,Los Angeles Kings,1,0,0,3,4,0,0,0,0.0,0,0,0,0,2,1
8449516,Marty McSorley,Los Angeles Kings,17,10,350,87,66,2,4,350,11.5,1,1,0,0,3,27
8449624,Jay Miller,Los Angeles Kings,7,7,301,30,66,0,0,301,23.3,0,0,0,0,-9,14
8449881,Bernie Nicholls,Los Angeles Kings,80,70,96,385,79,21,49,96,18.2,6,0,8,14,30,150
8450204,Dave Pasin,Los Angeles Kings,0,0,0,2,5,0,0,0,0.0,0,0,0,0,-1,0
8450469,Larry Playfair,Los Angeles Kings,6,0,126,10,48,0,0,126,0.0,0,0,0,1,-7,6
8450518,Petr Prajzler,Los Angeles Kings,3,0,0,1,2,0,1,0,0.0,0,0,0,0,4,3
8450811,Steve Richmond,Los Angeles Kings,2,0,26,1,9,0,0,26,0.0,0,0,0,0,2,2
8450941,Luc Robitaille,Los Angeles Kings,52,46,65,237,78,10,24,65,19.4,4,1,0,0,5,98
8451828,Phil Sykes,Los Angeles Kings,1,0,8,5,23,0,0,8,0.0,0,0,0,0,-3,1
8451866,Dave Taylor,Los Angeles Kings,37,26,80,141,70,7,15,80,18.4,4,2,0,0,10,63
8451917,John Tonelli,Los Angeles Kings,33,31,110,156,77,1,8,110,19.9,3,0,1,2,9,64
8451922,Timothy Tookey,Los Angeles Kings,1,2,4,8,7,0,0,4,25.0,0,0,0,0,-3,3
8452252,Gord Walker,Los Angeles Kings,0,1,2,13,11,0,0,2,7.7,0,0,0,0,-2,1
8452347,Tim Watters,Los Angeles Kings,18,3,168,62,76,0,1,168,4.8,0,0,0,1,17,21
8452449,Jim Wiemer,Los Angeles Kings,3,2,20,17,9,0,0,20,11.8,1,0,1,3,2,5
8452452,Brian Wilks,Los Angeles Kings,0,0,2,2,2,0,0,2,0.0,0,0,0,0,0,0
8445053,Dave Archibald,Minnesota North Stars,19,14,14,105,72,7,13,14,13.3,2,0,0,0,-11,33
8445197,Warren Babe,Minnesota North Stars,3,2,19,15,14,0,0,19,13.3,0,0,0,0,3,5
8445253,Don Barber,Minnesota North Stars,5,8,8,42,23,3,4,8,19.0,2,0,0,0,2,13
8445417,Brian Bellows,Minnesota North Stars,27,23,55,196,60,7,21,55,11.7,4,0,0,0,-14,50
8445427,Perry Berezan,Minnesota North Stars,8,5,25,65,51,0,0,25,7.7,0,0,1,1,6,13
8445435,Mike Berger,Minnesota North Stars,0,0,2,0,1,0,0,2,0.0,0,0,0,0,-1,0
8445690,Bob Brooke,Minnesota North Stars,9,7,57,77,57,0,0,57,9.1,2,0,1,4,-12,16
8445724,Neal Broten,Minnesota North Stars,38,18,57,160,68,4,19,57,11.3,1,0,5,8,1,56
8446042,Shawn Chambers,Minnesota North Stars,19,5,80,131,72,1,8,80,3.8,0,0,2,3,-4,24
8446063,Dino Ciccarelli,Minnesota North Stars,30,44,76,247,76,16,26,76,17.8,8,0,0,1,-6,74
8446071,Shane Churla,Minnesota North Stars,0,1,79,8,18,0,0,79,12.5,0,0,0,0,-3,1
8446356,Larry Depalma,Minnesota North Stars,7,5,102,42,43,1,2,102,11.9,1,0,0,0,-14,12
8446424,Gord Dineen,Minnesota North Stars,3,1,46,32,40,0,2,46,3.1,0,0,0,0,-9,4
8446955,Frantisek Musil,Minnesota North Stars,19,1,54,78,55,0,7,54,1.3,1,0,0,0,4,20
8446957,Curt Fraser,Minnesota North Stars,5,5,76,58,35,1,4,76,8.6,0,0,0,0,-15,10
8446989,Link Gaetz,Minnesota North Stars,2,0,53,8,12,0,0,53,0.0,0,0,0,0,-3,2
8446997,Dave Gagner,Minnesota North Stars,43,35,104,183,75,11,27,104,19.1,3,0,3,4,13,78
8447067,Mike Gartner,Minnesota North Stars,36,33,73,223,69,9,18,73,14.8,1,0,0,0,11,69
8447078,Stew Gavin,Minnesota North Stars,18,8,34,129,73,0,1,34,6.2,0,0,1,4,3,26
8447176,Curt Giles,Minnesota North Stars,10,5,77,64,76,0,1,77,7.8,0,0,1,2,2,15
8447304,Steve Gotaas,Minnesota North Stars,3,1,6,18,12,1,2,6,5.6,0,0,0,0,-1,4
8447440,Marc Habscheid,Minnesota North Stars,31,23,40,182,76,7,24,40,12.6,3,0,3,5,2,54
8447569,Mark Hardy,Minnesota North Stars,16,4,71,70,60,0,5,71,5.7,1,0,0,0,-9,20
8447667,Craig Hartsburg,Minnesota North Stars,14,4,47,75,30,1,7,47,5.3,0,0,0,0,-8,18
8447891,Ken Hodge Jr.,Minnesota North Stars,1,1,0,6,5,0,0,0,16.7,0,0,0,0,1,2
8448267,Paul Jerrard,Minnesota North Stars,0,0,4,8,5,0,0,4,0.0,0,0,0,0,1,0
8448394,Kevin Kaminski,Minnesota North Stars,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8448536,Dean Kolstad,Minnesota North Stars,5,1,42,41,25,1,3,42,2.4,0,0,0,0,-5,6
8448708,Reed Larson,Minnesota North Stars,29,9,68,115,54,6,20,68,7.8,1,0,1,1,-10,38
8448980,Brian MacLellan,Minnesota North Stars,26,18,118,137,72,7,15,118,13.1,0,0,0,0,3,44
8449122,Moe Mantha,Minnesota North Stars,14,4,43,103,46,3,12,43,3.9,0,0,0,0,-4,18
8449280,Tom Martin,Minnesota North Stars,7,8,117,46,42,0,0,117,17.4,1,0,0,0,9,15
8449284,Dennis Maruk,Minnesota North Stars,1,0,2,6,6,0,0,2,0.0,0,0,0,0,0,1
8449449,Michael McHugh,Minnesota North Stars,0,0,2,1,3,0,0,2,0.0,0,0,0,0,-1,0
8449498,Basil McRae,Minnesota North Stars,19,12,365,122,78,4,8,365,9.8,0,0,0,0,-8,31
8449563,Mitchell Messier,Minnesota North Stars,1,0,0,3,3,0,0,0,0.0,0,0,0,0,-1,1
8449745,Larry Murphy,Minnesota North Stars,35,11,82,160,78,6,28,82,6.9,1,0,0,0,0,46
8450233,Dusan Pasek,Minnesota North Stars,10,4,30,86,48,1,4,30,4.7,0,0,0,0,-8,14
8451022,Bob Rouse,Minnesota North Stars,15,4,162,85,79,0,0,162,4.7,0,0,1,2,-3,19
8451065,Terry Ruskowski,Minnesota North Stars,1,1,2,2,3,0,0,2,50.0,0,0,0,0,1,2
8451235,Wally Schreiber,Minnesota North Stars,5,2,10,41,25,1,5,10,4.9,1,0,0,0,-5,7
8451382,Ville Siren,Minnesota North Stars,10,3,72,50,50,0,5,72,6.0,0,0,0,0,0,13
8451869,Mark Tinordi,Minnesota North Stars,3,2,107,39,47,0,0,107,5.1,0,0,0,0,-9,5
8452687,Richard Zemlak,Minnesota North Stars,0,0,148,3,34,0,0,148,0.0,0,0,0,0,-3,0
8452695,Rob Zettler,Minnesota North Stars,0,0,0,0,2,0,0,0,0.0,0,0,0,0,-1,0
8449645,Mike Modano,Minnesota North Stars,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
