id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8449887,Kent Nilsson,Calgary Flames,58,46,10,217,80,16,35,10,21.2,6,0,4,5,3,104
8450303,Jim Peplinski,Calgary Flames,26,15,134,145,80,1,2,134,10.34,1,0,0,0,-5,41
8450795,Paul Reinhart,Calgary Flames,58,17,28,153,78,5,34,28,11.11,1,0,0,0,2,75
8450805,Pat Ribble,Calgary Flames,1,0,18,14,28,0,0,18,0.0,0,0,0,0,-12,1
8450845,Doug Risebrough,Calgary Flames,37,21,138,143,71,3,4,138,14.69,1,0,0,1,13,58
8450852,Pierre Rioux,Calgary Flames,2,1,4,9,14,0,0,4,11.11,0,0,0,0,-3,3
8451075,Phil Russell,Calgary Flames,18,13,112,117,78,0,0,112,11.11,2,0,1,1,0,31
8452254,Howard Walker,Calgary Flames,0,0,7,2,3,0,0,7,0.0,0,0,0,0,0,0
8444945,Glenn Anderson,Edmonton Oilers,56,48,70,243,72,11,29,70,19.75,10,0,0,1,40,104
8445559,John Blum,Edmonton Oilers,3,0,24,0,5,0,0,24,0,0,0,0,0,2,3
8445603,Laurie Boschman,Edmonton Oilers,17,11,219,84,74,1,1,219,13.1,0,0,0,2,6,28
8446117,Paul Coffey,Edmonton Oilers,67,29,87,260,80,9,36,87,11.15,2,0,1,3,52,96
8446871,Lee Fogolin Jr.,Edmonton Oilers,18,0,92,64,72,0,0,92,0.0,0,0,0,2,25,18
8447398,Randy Gregg,Edmonton Oilers,22,6,54,94,80,0,3,54,6.38,2,0,2,4,19,28
8447400,Wayne Gretzky,Edmonton Oilers,125,71,59,348,80,18,54,59,20.4,9,0,6,10,61,196
8447440,Marc Habscheid,Edmonton Oilers,10,3,14,19,32,0,1,14,15.79,0,0,0,0,15,13
8448038,Charlie Huddy,Edmonton Oilers,37,20,58,151,76,7,17,58,13.25,2,0,0,1,61,57
8448075,Pat Hughes,Edmonton Oilers,20,25,85,144,80,2,4,85,17.36,7,0,5,6,0,45
8448116,Dave Hunter,Edmonton Oilers,18,13,120,113,80,0,0,120,11.5,0,0,1,4,12,31
8448201,Don Jackson,Edmonton Oilers,8,2,136,72,71,0,0,136,2.78,1,0,1,2,13,10
8448569,Jari Kurri,Edmonton Oilers,59,45,22,218,80,10,20,22,20.64,3,0,1,3,48,104
8448701,Garry Lariviere,Edmonton Oilers,2,0,14,15,17,0,0,14,0.0,0,0,0,0,13,2
8448857,Ken Linseman,Edmonton Oilers,42,33,181,141,72,10,20,181,23.4,3,0,4,4,15,75
8448858,Willy Lindstrom,Edmonton Oilers,30,26,10,225,73,5,11,10,11.56,3,0,0,0,0,56
8448884,Kevin Lowe,Edmonton Oilers,34,6,43,92,80,1,3,43,6.52,0,0,0,3,39,40
8448901,Dave Lumley,Edmonton Oilers,24,13,158,96,72,2,6,158,13.54,1,0,0,0,17,37
8449573,Mark Messier,Edmonton Oilers,58,48,72,237,77,12,32,72,20.25,2,0,1,5,18,106
8449789,Donald Nachbaur,Edmonton Oilers,0,0,17,0,4,0,0,17,0,0,0,0,0,-1,0
8450513,Jaroslav Pouzar,Edmonton Oilers,18,15,57,86,74,2,4,57,17.44,2,0,0,0,18,33
8451029,Thomas Roulston,Edmonton Oilers,21,19,24,107,67,2,3,24,17.76,2,0,0,0,28,40
8451298,Dave Semenko,Edmonton Oilers,15,12,141,70,75,0,1,141,17.14,1,0,0,0,19,27
8451765,Todd Strueby,Edmonton Oilers,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-2,0
8452086,Garry Unger,Edmonton Oilers,0,2,8,14,16,0,0,8,14.29,0,0,0,0,1,2
8446179,Ray Cote,Edmonton Oilers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445415,Neil Belland,Vancouver Canucks,4,2,4,13,14,0,2,4,15.38,0,0,0,0,-5,6
8445591,Ivan Boldirev,Vancouver Canucks,37,18,26,135,72,6,17,26,13.33,1,0,1,1,-17,55
8445727,Jiri Bubla,Vancouver Canucks,28,2,59,92,72,1,13,59,2.17,0,0,0,0,-11,30
8445803,Garth Butcher,Vancouver Canucks,13,1,104,60,55,0,2,104,1.67,0,0,0,0,-6,14
8446222,Marc Crawford,Vancouver Canucks,5,4,28,34,41,0,0,28,11.76,1,0,0,0,-3,9
8446279,Tony Currie,Vancouver Canucks,1,1,0,6,8,0,0,0,16.67,0,0,0,0,-3,2
8446371,Ron Delorme,Vancouver Canucks,8,5,87,38,56,0,0,87,13.16,0,0,0,0,-5,13
8446635,Anders Eldebrink,Vancouver Canucks,3,2,8,20,17,0,1,8,10.0,0,0,0,0,-2,5
8446957,Curt Fraser,Vancouver Canucks,20,12,176,110,74,2,4,176,10.91,2,0,0,0,-5,32
8447335,Thomas Gradin,Vancouver Canucks,54,32,61,175,80,12,28,61,18.29,4,0,2,3,-17,86
8447481,Doug Halward,Vancouver Canucks,33,19,83,199,75,11,25,83,9.55,2,0,0,0,-21,52
8447868,Ivan Hlinka,Vancouver Canucks,44,19,12,148,65,8,34,12,12.84,0,0,0,0,-3,63
8448503,Mark Kirton,Vancouver Canucks,7,5,10,49,41,0,0,10,10.2,1,0,0,0,4,12
8448567,Stu Kulak,Vancouver Canucks,1,1,0,2,4,0,0,0,50.0,0,0,0,0,1,2
8448667,Rick Lanz,Vancouver Canucks,38,10,46,179,74,4,24,46,5.59,2,0,0,0,-6,48
8448758,Moe Lemay,Vancouver Canucks,9,11,41,74,44,3,5,41,14.86,1,0,0,0,-7,20
8448851,Lars Lindgren,Vancouver Canucks,14,6,48,76,64,1,2,48,7.89,1,0,0,0,2,20
8448913,Gary Lupul,Vancouver Canucks,10,18,46,64,40,3,5,46,28.13,2,0,0,0,0,28
8448917,Blair MacDonald,Vancouver Canucks,4,3,2,29,17,2,5,2,10.34,0,0,0,0,-1,7
8449346,Kevin McCarthy,Vancouver Canucks,28,12,88,99,74,3,10,88,12.12,0,0,0,0,2,40
8449616,Gerry Minor,Vancouver Canucks,5,1,57,24,39,0,0,57,4.17,0,0,0,0,-6,6
8449659,Lars Molin,Vancouver Canucks,27,12,23,127,58,2,13,23,9.45,1,0,0,1,-20,39
8449884,Jim Nill,Vancouver Canucks,15,7,136,53,65,1,3,136,13.21,0,0,1,3,-19,22
8450348,Michel Petit,Vancouver Canucks,0,0,0,1,2,0,0,0,0.0,0,0,0,0,-4,0
8451025,Darcy Rota,Vancouver Canucks,39,42,88,173,73,9,20,88,24.28,5,0,0,0,13,81
8451566,Stan Smyl,Vancouver Canucks,50,38,114,213,74,15,31,114,17.84,2,0,1,1,-9,88
8451587,Harold Snepsts,Vancouver Canucks,8,2,80,40,46,0,0,80,5.0,1,0,1,2,-16,10
8451786,Patrik Sundstrom,Vancouver Canucks,23,23,30,156,74,6,11,30,14.74,5,0,0,0,-20,46
8451858,Tony Tanti,Vancouver Canucks,8,9,16,85,40,4,8,16,10.59,0,0,0,0,-9,17
8452457,Dave Williams,Vancouver Canucks,13,8,265,76,68,0,1,265,10.53,1,0,0,0,-8,21
8445269,Blair Barnes,Los Angeles Kings,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8445558,Rick Blight,Los Angeles Kings,0,0,2,2,2,0,0,2,0.0,0,0,0,0,-3,0
8445602,Dan Bonar,Los Angeles Kings,1,1,40,15,20,0,0,40,6.67,0,0,0,1,-7,2
8445662,Steve Bozek,Los Angeles Kings,13,13,14,104,53,3,6,14,12.5,1,0,0,0,-18,26
8445711,Jim Brown,Los Angeles Kings,1,0,5,0,3,0,0,5,0,0,0,0,0,-2,1
8446047,Rick Chartraw,Los Angeles Kings,7,5,68,53,57,0,0,68,9.43,0,0,0,0,-12,12
8446430,Marcel Dionne,Los Angeles Kings,51,56,22,346,80,17,37,22,16.18,7,0,1,2,10,107
8446737,Daryl Evans,Los Angeles Kings,22,18,21,243,80,1,11,21,7.41,0,0,1,1,-18,40
8446945,Jim Fox,Los Angeles Kings,40,28,8,137,77,7,23,8,20.44,1,0,0,0,-11,68
8447032,Dave Gans,Los Angeles Kings,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,0
8447212,Pierre Giroux,Los Angeles Kings,0,1,17,1,6,0,0,17,100.0,0,0,0,0,-1,1
8447217,Bob Gladney,Los Angeles Kings,0,0,2,2,1,0,0,2,0.0,0,0,0,0,-2,0
8447433,Kenneth Gruhl,Los Angeles Kings,2,0,4,13,7,0,0,4,0.0,0,0,0,0,-5,2
8447569,Mark Hardy,Los Angeles Kings,34,5,101,162,74,3,23,101,3.09,1,0,0,0,-31,39
8447729,Peter Helander,Los Angeles Kings,1,0,0,2,7,0,0,0,0.0,0,0,0,0,-2,1
8447951,Warren Holmes,Los Angeles Kings,16,8,7,66,39,2,7,7,12.12,0,0,0,0,-8,24
8447962,Dean Hopkins,Los Angeles Kings,12,5,43,50,49,0,1,43,10.0,0,0,0,0,-5,17
8447993,Viktor Nechayev,Los Angeles Kings,0,1,0,7,3,0,0,0,14.29,0,0,0,0,1,1
8448185,Ulf Isaksson,Los Angeles Kings,15,7,10,71,50,0,3,10,9.86,1,0,0,0,1,22
8448435,John Paul Kelly,Los Angeles Kings,15,16,52,103,65,4,5,52,15.53,2,0,1,1,-15,31
8448449,Dean Kennedy,Los Angeles Kings,12,0,97,53,55,0,0,97,0.0,0,0,0,0,-17,12
8448524,Jerry Korab,Los Angeles Kings,26,3,90,132,72,1,9,90,2.27,0,0,0,0,-6,29
8448811,Dave Lewis,Los Angeles Kings,10,2,53,64,79,0,0,53,3.13,0,0,0,0,-22,12
8448980,Brian MacLellan,Los Angeles Kings,3,0,7,5,8,0,0,7,0.0,0,0,0,0,-5,3
8449700,David Morrison,Los Angeles Kings,3,3,4,16,24,0,0,4,18.75,1,0,0,0,-7,6
8449744,Mike Murphy,Los Angeles Kings,11,16,52,135,74,0,1,52,11.85,2,0,5,5,-10,27
8449745,Larry Murphy,Los Angeles Kings,48,14,81,172,77,9,30,81,8.14,2,0,0,2,1,62
8449881,Bernie Nicholls,Los Angeles Kings,22,28,124,171,71,12,18,124,16.37,3,0,0,1,-23,50
8451065,Terry Ruskowski,Los Angeles Kings,32,14,139,74,76,4,6,139,18.92,2,0,1,3,-17,46
8451237,Howard Scruton,Los Angeles Kings,4,0,9,4,4,0,0,9,0.0,0,0,0,0,-4,4
8451364,Al Sims,Los Angeles Kings,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8451365,Charlie Simmer,Los Angeles Kings,51,29,51,182,80,11,26,51,15.93,1,0,1,1,0,80
8451516,Doug Smith,Los Angeles Kings,11,11,12,91,42,1,3,12,12.09,1,0,0,0,-13,22
8451828,Phil Sykes,Los Angeles Kings,0,2,2,5,7,0,0,2,40.0,0,0,0,0,1,2
8451866,Dave Taylor,Los Angeles Kings,37,21,76,117,46,6,24,76,17.95,1,0,0,0,3,58
8451995,Dean Turner,Los Angeles Kings,0,0,4,1,3,0,0,4,0.0,0,0,0,0,0,0
8452366,Jay Wells,Los Angeles Kings,12,3,167,101,69,0,0,167,2.97,1,0,0,1,11,15
8445274,Fred Barrett,Minnesota North Stars,3,1,22,29,51,0,0,22,3.45,0,0,0,0,-10,4
8445417,Brian Bellows,Minnesota North Stars,30,35,27,184,78,15,30,27,19.02,3,0,1,3,-11,65
8445433,Bob Bergloff,Minnesota North Stars,0,0,5,1,2,0,0,5,0.0,0,0,0,0,-1,0
8445724,Neal Broten,Minnesota North Stars,45,32,43,163,79,8,20,43,19.63,4,0,2,4,25,77
8446063,Dino Ciccarelli,Minnesota North Stars,38,37,94,210,77,14,27,94,17.62,4,0,0,0,15,75
8446469,Jordy Douglas,Minnesota North Stars,14,13,30,86,68,1,2,30,15.12,2,0,0,0,-7,27
8446541,Mike Eaves,Minnesota North Stars,16,16,21,143,75,1,1,21,11.19,2,0,5,8,-3,32
8446661,Anders Hakansson,Minnesota North Stars,12,9,35,70,67,0,0,35,12.86,1,0,0,0,-10,21
8446809,George Ferguson,Minnesota North Stars,12,8,16,92,72,0,1,16,8.7,2,0,1,3,-8,20
8446975,Ron Friest,Minnesota North Stars,7,6,150,44,50,0,0,150,13.64,0,0,0,0,-4,13
8447176,Curt Giles,Minnesota North Stars,21,2,70,78,76,0,1,70,2.56,0,0,0,1,11,23
8447667,Craig Hartsburg,Minnesota North Stars,50,12,109,201,78,3,25,109,5.97,1,0,1,1,6,62
8448260,Wes Jarvis,Minnesota North Stars,0,0,2,2,3,0,0,2,0.0,0,0,0,0,-2,0
8448915,Al MacAdam,Minnesota North Stars,22,11,60,93,73,0,1,60,11.83,2,0,3,5,3,33
8449111,Dan Mandich,Minnesota North Stars,4,3,169,49,67,0,0,169,6.12,1,0,0,0,-1,7
8449315,Brad Maxwell,Minnesota North Stars,28,11,157,164,77,2,19,157,6.71,3,0,0,1,-2,39
8449348,Tom McCarthy,Minnesota North Stars,48,28,59,171,80,4,22,59,16.37,4,0,1,2,19,76
8450259,Steve Payne,Minnesota North Stars,39,30,53,201,80,14,29,53,14.93,2,0,1,1,-9,69
8450474,Willi Plett,Minnesota North Stars,14,25,170,125,71,8,8,170,20.0,3,0,0,0,-12,39
8450827,Dave Richter,Minnesota North Stars,0,0,4,3,6,0,0,4,0.0,0,0,0,0,0,0
8450905,Gordie Roberts,Minnesota North Stars,41,3,103,126,80,2,13,103,2.38,1,0,0,3,20,44
8451123,Gary Sargent,Minnesota North Stars,6,3,5,30,18,1,4,5,10.0,0,0,0,0,5,9
8451476,Bobby Smith,Minnesota North Stars,53,24,81,193,77,12,36,81,12.44,3,0,0,0,-20,77
8451584,Ken Solheim,Minnesota North Stars,4,2,6,39,35,0,0,6,5.13,1,0,0,0,-2,6
8452209,Randy Velischek,Minnesota North Stars,0,0,2,4,3,0,0,2,0.0,0,0,0,0,-4,0
8452574,Tim Young,Minnesota North Stars,35,18,31,152,70,6,21,31,11.84,2,0,2,4,-1,53
8452575,Warren Young,Minnesota North Stars,1,1,0,2,4,0,0,0,50.0,0,0,0,0,0,2
