id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8445859,Brett Callighen,Edmonton Oilers,35,25,32,127,55,6,13,32,19.69,1,0,0,0,13,60
8446117,Paul Coffey,Edmonton Oilers,23,9,130,113,74,2,9,130,7.96,0,0,0,1,5,32
8446477,Peter Driscoll,Edmonton Oilers,3,2,43,17,21,1,1,43,11.76,0,0,0,0,1,5
8446871,Lee Fogolin Jr.,Edmonton Oilers,17,13,139,89,80,0,1,139,14.61,1,0,4,5,3,30
8447400,Wayne Gretzky,Edmonton Oilers,109,55,28,261,80,15,53,28,21.07,3,0,4,7,41,164
8447441,Matti Hagman,Edmonton Oilers,33,20,16,96,75,2,14,16,20.83,0,0,0,0,4,53
8447801,Doug Hicks,Edmonton Oilers,16,5,76,109,59,1,7,76,4.59,0,0,1,1,20,21
8448038,Charlie Huddy,Edmonton Oilers,5,2,6,23,12,1,2,6,8.7,0,0,0,0,1,7
8448070,John Hughes,Edmonton Oilers,3,0,30,9,18,0,0,30,0.0,0,0,0,0,-6,3
8448075,Pat Hughes,Edmonton Oilers,9,10,161,92,60,0,0,161,10.87,2,0,0,0,-12,19
8448116,Dave Hunter,Edmonton Oilers,16,12,98,104,78,0,0,98,11.54,2,0,0,1,-13,28
8448569,Jari Kurri,Edmonton Oilers,43,32,40,202,75,9,19,40,15.84,1,0,0,0,27,75
8448701,Garry Lariviere,Edmonton Oilers,15,3,56,66,65,1,5,56,4.55,0,0,0,1,7,18
8448884,Kevin Lowe,Edmonton Oilers,24,10,94,115,79,4,7,94,8.7,3,0,0,1,-10,34
8448901,Dave Lumley,Edmonton Oilers,9,7,74,54,53,0,1,74,12.96,1,0,0,1,-16,16
8448917,Blair MacDonald,Edmonton Oilers,33,24,37,172,63,7,15,37,13.95,3,0,0,0,-7,57
8449573,Mark Messier,Edmonton Oilers,40,23,102,179,72,4,10,102,12.85,1,0,0,3,-12,63
8449735,Don Murdoch,Edmonton Oilers,9,10,18,102,40,4,6,18,9.8,2,0,0,0,-16,19
8450554,Pat Price,Edmonton Oilers,34,8,226,115,72,0,13,226,6.96,0,0,0,0,-5,42
8451029,Thomas Roulston,Edmonton Oilers,1,1,2,9,11,0,0,2,11.11,0,0,0,0,-3,2
8451298,Dave Semenko,Edmonton Oilers,8,11,80,42,58,4,7,80,26.19,2,0,0,0,-4,19
8451362,Risto Siltanen,Edmonton Oilers,36,17,54,209,79,7,29,54,8.13,3,0,1,1,4,53
8451601,Roy Sommer,Edmonton Oilers,0,1,7,1,3,0,0,7,100.0,0,0,0,0,0,1
8452086,Garry Unger,Edmonton Oilers,10,10,46,80,71,1,1,46,12.5,0,0,0,0,-26,20
8452364,Stan Weir,Edmonton Oilers,20,12,40,84,70,1,2,40,14.29,2,0,0,1,-8,32
8445118,Brent Ashton,Vancouver Canucks,11,18,57,111,77,0,0,57,16.22,0,0,0,0,-10,29
8445558,Rick Blight,Vancouver Canucks,0,1,4,9,3,0,0,4,11.11,0,0,0,0,-1,1
8445591,Ivan Boldirev,Vancouver Canucks,33,26,34,195,72,9,18,34,13.33,3,0,0,0,-12,59
8445677,Per-Olov Brasar,Vancouver Canucks,41,22,8,167,80,3,16,8,13.17,1,0,0,1,12,63
8445808,Jerry Butler,Vancouver Canucks,15,12,60,99,80,0,0,60,12.12,2,0,2,6,2,27
8445893,Colin Campbell,Vancouver Canucks,8,1,75,37,42,0,0,75,2.7,0,0,0,0,10,9
8446058,Mike Christie,Vancouver Canucks,1,1,0,6,10,0,0,0,16.67,0,0,0,0,10,2
8446957,Curt Fraser,Vancouver Canucks,24,25,118,188,77,7,13,118,13.3,2,0,0,0,-17,49
8447194,Jere Gillis,Vancouver Canucks,14,10,8,74,46,1,2,8,13.51,1,0,0,0,6,24
8447335,Thomas Gradin,Vancouver Canucks,48,21,34,158,79,4,16,34,13.29,1,0,0,1,2,69
8447481,Doug Halward,Vancouver Canucks,16,4,100,82,58,1,11,100,4.88,0,0,0,0,-6,20
8448400,Dennis Kearns,Vancouver Canucks,14,1,28,43,46,0,7,28,2.33,0,0,0,0,-6,15
8448667,Rick Lanz,Vancouver Canucks,22,7,40,134,76,3,13,40,5.22,1,0,0,0,1,29
8448851,Lars Lindgren,Vancouver Canucks,18,4,32,76,52,1,4,32,5.26,0,0,0,1,16,22
8448871,David Logan,Vancouver Canucks,0,0,13,3,7,0,0,13,0.0,0,0,0,0,1,0
8448913,Gary Lupul,Vancouver Canucks,2,0,2,5,7,0,0,2,0.0,0,0,0,0,-1,2
8448917,Blair MacDonald,Vancouver Canucks,33,24,37,172,63,7,15,37,13.95,3,0,0,0,-7,57
8449121,Bob Manno,Vancouver Canucks,11,0,30,29,20,0,2,30,0.0,0,0,0,0,-6,11
8449171,Mario Marois,Vancouver Canucks,21,5,181,107,69,1,3,181,4.67,0,0,0,1,6,26
8449346,Kevin McCarthy,Vancouver Canucks,37,16,85,140,80,4,23,85,11.43,1,0,1,1,-11,53
8449616,Gerry Minor,Vancouver Canucks,14,10,108,93,74,1,4,108,10.75,0,0,6,7,4,24
8449952,Chris Oddleifson,Vancouver Canucks,0,0,6,3,8,0,0,6,0.0,0,0,0,0,-1,0
8450553,Kevin Primeau,Vancouver Canucks,0,0,4,0,2,0,0,4,0,0,0,0,0,0,0
8451025,Darcy Rota,Vancouver Canucks,31,25,124,178,80,7,11,124,14.04,5,0,0,0,10,56
8451204,Bobby Schmautz,Vancouver Canucks,34,27,137,205,73,9,21,137,13.17,3,0,0,0,-5,61
8451566,Stan Smyl,Vancouver Canucks,38,25,171,209,80,6,17,171,11.96,2,0,1,1,-8,63
8451587,Harold Snepsts,Vancouver Canucks,16,3,212,77,76,0,0,212,3.9,1,0,0,0,3,19
8452457,Dave Williams,Vancouver Canucks,27,35,343,186,77,11,19,343,18.82,4,0,1,1,4,62
8445602,Dan Bonar,Los Angeles Kings,15,11,57,64,71,3,5,57,17.19,3,0,1,2,0,26
8446047,Rick Chartraw,Los Angeles Kings,6,1,32,42,35,0,3,32,2.38,1,0,0,0,-4,7
8446430,Marcel Dionne,Los Angeles Kings,77,58,70,342,80,23,45,70,16.96,9,0,4,4,54,135
8446945,Jim Fox,Los Angeles Kings,25,18,8,92,71,2,9,8,19.57,2,0,0,0,0,43
8447161,John Gibson,Los Angeles Kings,0,0,21,5,4,0,0,21,0.0,0,0,0,0,-5,0
8447290,Glenn Goldup,Los Angeles Kings,9,6,35,64,49,0,1,35,9.38,0,0,0,0,-2,15
8447481,Doug Halward,Los Angeles Kings,16,4,100,82,58,1,11,100,4.88,0,0,0,0,-6,20
8447569,Mark Hardy,Los Angeles Kings,20,5,77,90,77,4,12,77,5.56,1,0,0,1,15,25
8447658,Billy Harris,Los Angeles Kings,29,20,36,150,80,1,8,36,13.33,1,0,4,5,-1,49
8447962,Dean Hopkins,Los Angeles Kings,18,8,118,60,67,2,2,118,13.33,1,0,0,0,5,26
8448277,Steve Jensen,Los Angeles Kings,19,19,88,118,74,5,8,88,16.1,4,0,1,2,-6,38
8448435,John Paul Kelly,Los Angeles Kings,6,3,8,18,19,0,0,8,16.67,0,0,0,0,4,9
8448524,Jerry Korab,Los Angeles Kings,43,9,139,120,78,3,30,139,7.5,2,0,0,0,10,52
8448811,Dave Lewis,Los Angeles Kings,12,1,98,46,67,0,0,98,2.17,0,0,0,0,24,13
8448892,Don Luce,Los Angeles Kings,13,16,21,102,71,0,0,21,15.69,2,0,4,5,10,29
8449275,Richard Martin,Los Angeles Kings,15,8,20,59,24,2,4,20,13.56,1,0,0,0,5,23
8449700,David Morrison,Los Angeles Kings,0,0,0,2,3,0,0,0,0.0,0,0,0,0,-1,0
8449744,Mike Murphy,Los Angeles Kings,23,16,54,131,68,2,5,54,12.21,1,0,1,4,-7,39
8449745,Larry Murphy,Los Angeles Kings,60,16,79,153,80,5,32,79,10.46,0,0,1,4,16,76
8450135,Rob Palmer,Los Angeles Kings,4,0,13,11,13,0,0,13,0.0,0,0,0,0,5,4
8451172,Kevin Schamehorn,Los Angeles Kings,0,0,4,2,5,0,0,4,0.0,0,0,0,0,-1,0
8451365,Charlie Simmer,Los Angeles Kings,49,56,62,171,65,23,41,62,32.75,10,0,0,0,32,105
8451741,Andre St. Laurent,Los Angeles Kings,6,10,63,33,22,0,0,63,30.3,2,0,0,0,8,16
8451866,Dave Taylor,Los Angeles Kings,65,47,130,206,72,13,39,130,22.82,3,0,0,0,48,112
8451882,Greg Terrion,Los Angeles Kings,25,12,99,92,73,2,5,99,13.04,2,0,0,2,-1,37
8452086,Garry Unger,Los Angeles Kings,10,10,46,80,71,1,1,46,12.5,0,0,0,0,-26,20
8452243,Don Waddell,Los Angeles Kings,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0
8452366,Jay Wells,Los Angeles Kings,13,5,155,75,72,0,3,155,6.67,1,0,0,0,10,18
8444943,Kent-Erik Andersson,Minnesota North Stars,24,17,22,127,77,1,2,22,13.39,2,0,4,4,8,41
8445274,Fred Barrett,Minnesota North Stars,8,4,72,73,62,0,1,72,5.48,1,0,0,0,0,12
8445722,Murray Brumwell,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
8445724,Neal Broten,Minnesota North Stars,0,2,12,6,3,0,0,12,33.33,0,0,0,0,1,2
8445932,Jack Carlson,Minnesota North Stars,2,7,108,24,43,0,0,108,29.17,0,0,0,0,-5,9
8446063,Dino Ciccarelli,Minnesota North Stars,12,18,29,126,32,8,10,29,14.29,0,0,0,0,2,30
8446065,Steve Christoff,Minnesota North Stars,13,26,58,132,56,9,12,58,19.7,2,0,0,0,-9,39
8446149,Joe Contini,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8446439,Jim Dobson,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8446541,Mike Eaves,Minnesota North Stars,24,10,18,104,48,1,5,18,9.62,1,0,1,2,1,34
8446819,Mike Fidler,Minnesota North Stars,21,14,10,101,58,2,9,10,13.86,0,0,0,0,-11,35
8446868,Rob Flockhart,Minnesota North Stars,0,0,0,1,2,0,0,0,0.0,0,0,0,0,-2,0
8446883,Jon Fontas,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8446975,Ron Friest,Minnesota North Stars,0,1,10,6,4,0,0,10,16.67,0,0,0,0,-2,1
8447176,Curt Giles,Minnesota North Stars,22,5,56,82,67,1,14,56,6.1,1,0,0,1,8,27
8447667,Craig Hartsburg,Minnesota North Stars,30,13,124,207,74,8,27,124,6.28,2,0,0,1,-9,43
8448201,Don Jackson,Minnesota North Stars,3,0,19,14,10,0,0,19,0.0,0,0,0,0,3,3
8448915,Al MacAdam,Minnesota North Stars,39,21,94,145,78,6,29,94,14.48,7,0,0,0,-6,60
8449315,Brad Maxwell,Minnesota North Stars,13,3,98,71,27,3,10,98,4.23,1,0,0,0,-1,16
8449318,Kevin Maxwell,Minnesota North Stars,3,0,7,9,6,0,0,7,0.0,0,0,0,0,-1,3
8449348,Tom McCarthy,Minnesota North Stars,25,23,62,147,62,4,8,62,15.65,2,0,0,0,3,48
8449546,Roger Melin,Minnesota North Stars,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-1,0
8450133,Brad Palmer,Minnesota North Stars,4,4,22,59,23,0,1,22,6.78,0,0,0,0,-5,8
8450259,Steve Payne,Minnesota North Stars,28,30,88,243,76,11,21,88,12.35,2,0,0,0,14,58
8450491,Mike Polich,Minnesota North Stars,5,8,19,58,74,0,1,19,13.79,0,0,1,1,-3,13
8450905,Gordie Roberts,Minnesota North Stars,42,8,175,119,77,4,14,175,6.72,0,0,0,2,-14,50
8451123,Gary Sargent,Minnesota North Stars,7,4,36,42,23,2,4,36,9.52,0,0,0,0,-1,11
8451325,Glen Sharpley,Minnesota North Stars,28,22,30,116,63,10,16,30,18.97,0,0,0,0,2,50
8451352,Paul Shmyr,Minnesota North Stars,9,1,79,62,61,0,0,79,1.61,0,0,0,1,4,10
8451476,Bobby Smith,Minnesota North Stars,64,29,73,242,78,13,44,73,11.98,7,0,0,0,1,93
8451531,Greg Smith,Minnesota North Stars,21,5,126,99,74,1,5,126,5.05,1,0,0,0,7,26
8451584,Ken Solheim,Minnesota North Stars,1,4,0,17,10,0,0,0,23.53,0,0,0,0,0,5
8452574,Tim Young,Minnesota North Stars,41,25,40,214,74,10,29,40,11.68,4,0,0,2,6,66
8452577,Tom Younghans,Minnesota North Stars,6,4,79,55,74,1,1,79,7.27,2,0,1,1,-10,10
8452692,Ron Zanussi,Minnesota North Stars,11,9,95,58,53,0,1,95,15.52,0,0,0,0,-5,20
