id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8445700,Jeff Brown,St. Louis Blues,52,14,56,237,74,7,41,56,5.9,3,0,0,3,-11,66
8445803,Garth Butcher,St. Louis Blues,15,4,143,66,77,0,0,143,6.1,1,0,2,5,-7,19
8446125,Kelly Chase,St. Louis Blues,5,2,278,57,68,0,0,278,3.5,0,0,0,0,-5,7
8446238,Doug Crossman,St. Louis Blues,7,2,10,30,50,1,5,10,6.7,0,0,0,0,1,9
8446494,Steve Duchesne,St. Louis Blues,19,12,14,115,36,8,17,14,10.4,1,0,0,2,1,31
8447989,Phil Housley,St. Louis Blues,15,7,12,60,26,4,11,12,11.7,1,0,0,0,-5,22
8448017,Tony Hrkac,St. Louis Blues,5,6,8,43,36,1,2,8,14.0,1,0,1,1,-11,11
8448091,Brett Hull,St. Louis Blues,40,57,38,392,81,25,41,38,14.5,6,0,3,5,-3,97
8448222,Craig Janney,St. Louis Blues,68,16,24,95,69,8,40,24,16.8,7,1,0,0,-14,84
8448416,Alexei Kasatonov,St. Louis Blues,20,4,62,87,63,1,8,62,4.6,1,0,0,1,-3,24
8448939,David Mackey,St. Louis Blues,3,2,56,21,30,0,0,56,9.5,0,0,0,0,-4,5
8449498,Basil McRae,St. Louis Blues,2,1,103,23,40,0,0,103,4.3,0,0,0,0,-7,3
8449607,Kevin Miller,St. Louis Blues,25,23,83,154,75,6,13,83,14.9,5,1,3,5,6,48
8449807,Petr Nedved,St. Louis Blues,14,6,8,63,19,2,7,8,9.5,0,0,0,0,2,20
8451302,Brendan Shanahan,St. Louis Blues,50,52,211,397,81,15,42,211,13.1,8,0,7,8,-9,102
8451689,Peter Stastny,St. Louis Blues,11,5,4,30,17,2,8,4,16.7,1,1,0,0,-2,16
8451793,Ron Sutter,St. Louis Blues,25,15,90,108,73,5,7,90,13.9,2,1,0,0,2,40
8451930,Tom Tilley,St. Louis Blues,7,1,32,41,48,0,3,32,2.4,0,0,0,0,3,8
8452583,Rick Zombo,St. Louis Blues,8,2,85,53,74,0,3,85,3.8,0,0,0,0,-15,10
8455536,Jeff Batters,St. Louis Blues,0,0,7,1,6,0,0,7,0.0,0,0,0,0,1,0
8455850,Denis Chasse,St. Louis Blues,1,0,15,5,3,0,0,15,0.0,0,0,0,0,1,1
8456233,Denny Felsner,St. Louis Blues,0,1,2,6,6,0,0,2,16.7,0,0,0,0,-1,1
8456547,Bret Hedican,St. Louis Blues,12,0,64,88,69,0,2,64,0.0,0,0,0,0,-7,12
8456974,Daniel Laperriere,St. Louis Blues,3,1,8,20,20,1,3,8,5.0,0,0,0,0,-1,4
8457380,Kevin Miehm,St. Louis Blues,1,0,4,5,14,0,0,4,0.0,0,0,0,0,-3,1
8457816,David Roberts,St. Louis Blues,0,0,2,1,1,0,0,2,0.0,0,0,0,0,0,0
8458579,Nathan LaFayette,St. Louis Blues,4,3,18,34,49,0,1,18,8.8,0,0,0,0,-7,7
8458667,Terry Hollinger,St. Louis Blues,0,0,0,0,2,0,0,0,0.0,0,0,0,0,1,0
8458974,Igor Korolev,St. Louis Blues,10,6,40,93,73,0,0,40,6.5,1,0,0,0,-12,16
8458998,Vitali Karamnov,St. Louis Blues,12,9,51,66,59,2,3,51,13.6,1,0,0,0,-3,21
8459000,Vitali Prokhorov,St. Louis Blues,10,15,20,85,55,3,3,20,17.6,1,0,0,0,-6,25
8459094,Ian Laperriere,St. Louis Blues,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8459412,Jim Montgomery,St. Louis Blues,14,6,44,67,67,0,1,44,9.0,1,0,0,1,-1,20
8446288,Chris Dahlquist,Calgary Flames,11,1,52,57,77,0,0,52,1.8,0,0,0,1,5,12
8446847,Theo Fleury,Calgary Flames,45,40,186,278,83,16,28,186,14.4,6,0,1,3,30,85
8446955,Frantisek Musil,Calgary Flames,8,1,50,65,75,0,0,50,1.5,0,0,0,0,38,9
8446970,Mark Freer,Calgary Flames,0,0,4,0,2,0,0,4,0.0,0,0,0,0,0,0
8447450,David Haas,Calgary Flames,1,1,7,3,2,0,0,7,33.3,0,0,0,0,2,2
8448419,Dan Keczmer,Calgary Flames,21,1,60,116,69,0,14,60,0.9,0,0,0,0,-8,22
8448505,Kelly Kisio,Calgary Flames,23,7,28,62,51,1,11,28,11.3,1,0,0,1,-6,30
8448678,Guy Larose,Calgary Flames,3,1,14,12,17,0,0,14,8.3,0,0,0,0,-5,4
8448960,Al MacInnis,Calgary Flames,54,28,95,324,75,12,46,95,8.6,5,1,1,3,35,82
8449608,Brad Miller,Calgary Flames,1,0,14,2,8,0,0,14,0.0,0,0,0,0,-2,1
8449893,Joe Nieuwendyk,Calgary Flames,39,36,51,191,64,14,28,51,18.8,7,0,1,1,19,75
8449905,Lee Norwood,Calgary Flames,1,0,16,10,16,0,0,16,0.0,0,0,0,0,3,1
8450088,Joel Otto,Calgary Flames,12,11,92,108,81,3,4,92,10.2,1,0,1,3,-17,23
8450200,Greg Paslawski,Calgary Flames,0,2,2,13,15,0,0,2,15.4,1,0,0,0,-4,2
8450223,James Patrick,Calgary Flames,25,10,40,91,68,5,18,40,11.0,2,0,1,1,-5,35
8450348,Michel Petit,Calgary Flames,21,2,110,103,63,0,5,110,1.9,0,0,0,1,5,23
8450653,Paul Ranheim,Calgary Flames,17,10,22,131,82,0,0,22,7.6,2,0,2,4,-18,27
8450767,Robert Reichel,Calgary Flames,53,40,58,249,84,14,35,58,16.1,6,0,0,0,20,93
8450900,Gary Roberts,Calgary Flames,43,41,145,202,73,12,29,145,20.3,5,0,3,4,37,84
8451709,Ronnie Stern,Calgary Flames,20,9,243,105,71,0,0,243,8.6,3,1,1,1,6,29
8451804,Gary Suter,Calgary Flames,12,6,38,86,41,4,13,38,7.0,0,0,1,1,-12,18
8452285,Wes Walz,Calgary Flames,27,11,16,79,53,1,9,16,13.9,0,0,0,0,20,38
8452556,Trent Yawney,Calgary Flames,15,6,60,62,58,1,6,60,9.7,1,0,1,1,21,21
8452584,Zarley Zalapski,Calgary Flames,37,10,74,156,69,1,21,74,6.4,1,0,0,1,-6,47
8456000,Kevin Dahl,Calgary Flames,3,0,23,20,33,0,1,23,0.0,0,0,0,0,-2,3
8456118,Ted Drury,Calgary Flames,12,6,36,80,50,0,1,36,7.5,1,1,1,1,-15,18
8456202,Leonard Esau,Calgary Flames,3,0,7,4,6,0,0,7,0.0,0,0,0,0,-1,3
8456903,Paul Kruse,Calgary Flames,8,3,185,52,68,0,0,185,5.8,0,0,0,0,-6,11
8457955,Brad Schlegel,Calgary Flames,6,1,4,24,26,0,1,4,4.2,0,0,0,0,-4,7
8458155,Mike Sullivan,Calgary Flames,5,4,10,48,45,0,0,10,8.3,1,0,2,3,-1,9
8458314,Vesa Viitakoski,Calgary Flames,2,1,0,15,8,1,2,0,6.7,0,0,0,0,0,3
8458456,Kevin Wortman,Calgary Flames,0,0,2,2,5,0,0,2,0.0,0,0,0,0,1,0
8458507,Peter Ahola,Calgary Flames,0,0,0,1,2,0,0,0,0.0,0,0,0,0,0,0
8458566,Sandy McCarthy,Calgary Flames,5,5,173,39,79,0,0,173,12.8,0,0,0,0,-3,10
8458573,Michael Nylander,Calgary Flames,42,13,30,95,73,4,11,30,13.7,1,0,0,0,8,55
8458707,David Struch,Calgary Flames,0,0,4,3,4,0,0,4,0.0,0,0,0,0,-2,0
8459672,German Titov,Calgary Flames,18,27,28,153,76,8,10,28,17.6,2,0,3,4,20,45
8445385,Bob Beers,Edmonton Oilers,32,11,86,187,82,6,24,86,5.9,0,0,0,0,-22,43
8445733,Kelly Buchberger,Edmonton Oilers,18,3,199,93,84,0,0,199,3.2,0,0,0,0,-20,21
8446050,Jeff Chychrun,Edmonton Oilers,0,0,0,2,2,0,0,0,0.0,0,0,0,0,1,0
8446133,Zdeno Ciger,Edmonton Oilers,35,22,8,158,84,8,18,8,13.9,1,0,0,1,-11,57
8446167,Shayne Corson,Edmonton Oilers,29,25,118,171,64,11,21,118,14.6,3,0,0,0,-8,54
8446624,Todd Elik,Edmonton Oilers,41,25,95,185,79,9,30,95,13.5,4,0,0,0,-3,66
8448380,Chris Joseph,Edmonton Oilers,20,11,136,179,76,8,18,136,6.1,0,0,0,0,-21,31
8448623,Marc Laforge,Edmonton Oilers,0,0,21,0,5,0,0,21,0.0,0,0,0,0,-2,0
8449020,Craig MacTavish,Edmonton Oilers,12,20,91,122,78,1,3,91,16.4,2,0,0,0,-14,32
8449123,Dave Manson,Edmonton Oilers,17,4,191,180,70,1,6,191,2.2,0,0,0,0,-14,21
8449167,Gordon Mark,Edmonton Oilers,1,0,43,8,12,0,0,43,0.0,0,0,0,0,-2,1
8449971,Fredrik Olausson,Edmonton Oilers,24,11,30,126,73,7,21,30,8.7,1,0,0,0,-7,35
8450267,Scott Pearson,Edmonton Oilers,18,19,165,160,72,3,6,165,11.9,7,0,0,0,-4,37
8450812,Steven Rice,Edmonton Oilers,15,17,36,129,63,6,10,36,13.2,1,0,0,0,-10,32
8450824,Luke Richardson,Edmonton Oilers,6,2,131,92,69,0,0,131,2.2,0,0,0,0,-13,8
8451527,Geoff Smith,Edmonton Oilers,8,1,50,67,77,0,0,50,1.5,0,0,0,0,-13,9
8451673,Mike Stapleton,Edmonton Oilers,13,12,46,102,81,4,9,46,11.8,0,0,0,0,-5,25
8451972,Scott Thornton,Edmonton Oilers,7,4,104,65,61,0,1,104,6.2,0,0,0,0,-15,11
8455572,Adam Bennett,Edmonton Oilers,6,3,49,57,48,1,4,49,5.3,0,0,0,0,-8,9
8456031,Louie Debrusk,Edmonton Oilers,6,4,185,27,48,0,0,185,14.8,0,0,0,0,-9,10
8456441,Brent Grieve,Edmonton Oilers,5,13,21,54,27,4,5,21,24.1,0,0,0,0,4,18
8456576,Ian Herbers,Edmonton Oilers,2,0,32,16,22,0,0,32,0.0,0,0,0,0,-6,2
8457236,Darcy Martini,Edmonton Oilers,0,0,0,0,2,0,0,0,0.0,0,0,0,0,-1,0
8457570,Roman Oksiuta,Edmonton Oilers,2,1,4,18,10,0,0,4,5.6,0,0,0,0,-1,3
8457704,Shjon Podein,Edmonton Oilers,5,3,8,26,28,0,0,8,11.5,0,0,0,0,3,8
8458361,Doug Weight,Edmonton Oilers,50,24,47,188,84,4,28,47,12.8,1,0,1,1,-22,74
8458373,Brad Werenka,Edmonton Oilers,11,0,22,28,26,0,2,22,0.0,0,0,0,0,3,11
8458385,Peter White,Edmonton Oilers,5,3,2,17,26,0,0,2,17.6,0,0,0,0,1,8
8458481,Brad Zavisha,Edmonton Oilers,0,0,0,1,2,0,0,0,0.0,0,0,0,0,-2,0
8458526,Tyler Wright,Edmonton Oilers,0,0,4,2,5,0,0,4,0.0,0,0,0,0,-3,0
8458536,Dean McAmmond,Edmonton Oilers,21,6,16,52,45,2,6,16,11.5,0,0,0,0,12,27
8458585,Igor Kravchuk,Edmonton Oilers,38,12,16,197,81,5,24,16,6.1,2,0,0,0,-12,50
8458587,Vladimir Vujtek,Edmonton Oilers,15,4,14,66,40,1,3,14,6.1,0,0,0,0,-7,19
8458963,Boris Mironov,Edmonton Oilers,24,7,110,145,79,5,20,110,4.8,0,0,0,0,-33,31
8458971,Jozef Cierny,Edmonton Oilers,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8459001,Kirk Maltby,Edmonton Oilers,8,11,74,89,68,0,0,74,12.4,1,0,1,1,-2,19
8459429,Jason Arnott,Edmonton Oilers,35,33,104,194,78,10,23,104,17.0,4,1,0,0,1,68
8459481,Alexander Kerch,Edmonton Oilers,0,0,2,4,5,0,0,2,0.0,0,0,0,0,-8,0
8459587,Todd Marchant,Edmonton Oilers,1,0,2,6,4,0,0,2,0.0,0,0,0,0,-2,1
8459683,Ilya Byakin,Edmonton Oilers,20,8,30,51,44,6,13,30,15.7,3,0,0,0,-3,28
8444894,Greg Adams,Vancouver Canucks,24,13,20,139,68,5,10,20,9.4,2,0,1,4,-1,37
8445017,Shawn Antoski,Vancouver Canucks,2,1,190,25,55,0,0,190,4.0,1,0,0,0,-11,3
8445208,Dave Babych,Vancouver Canucks,28,4,52,96,73,0,8,52,4.2,2,0,0,0,0,32
8445700,Jeff Brown,Vancouver Canucks,52,14,56,237,74,7,41,56,5.9,3,0,0,3,-11,66
8445979,Jimmy Carson,Vancouver Canucks,17,11,24,129,59,3,9,24,8.5,1,0,0,0,-15,28
8446043,Jose Charbonneau,Vancouver Canucks,7,7,49,28,30,1,2,49,25.0,0,0,0,0,-3,14
8446205,Geoff Courtnall,Vancouver Canucks,44,26,123,264,82,12,29,123,9.8,2,1,1,3,15,70
8446217,Murray Craven,Vancouver Canucks,40,15,30,115,78,2,14,30,13.0,3,1,1,4,5,55
8446376,Robert Dirk,Vancouver Canucks,3,2,131,42,71,0,0,131,4.8,0,0,0,0,18,5
8446417,Gerald Diduck,Vancouver Canucks,10,1,72,50,55,0,1,72,2.0,0,0,0,3,2,11
8447091,Martin Gelinas,Vancouver Canucks,14,14,34,107,64,3,5,34,13.1,1,0,0,0,-8,28
8447630,Brian Glynn,Vancouver Canucks,13,2,53,71,64,1,9,53,2.8,0,0,0,0,-19,15
8448118,Tim Hunter,Vancouver Canucks,4,3,171,41,56,0,0,171,7.3,1,0,1,1,-7,7
8448824,Jyrki Lumme,Vancouver Canucks,42,13,50,161,83,1,16,50,8.1,3,0,3,7,3,55
8448825,Trevor Linden,Vancouver Canucks,29,32,73,234,84,10,20,73,13.7,3,0,2,2,6,61
8449439,John McIntyre,Vancouver Canucks,6,3,38,30,62,0,0,38,10.0,0,0,0,2,-9,9
8449669,Sergio Momesso,Vancouver Canucks,13,14,149,112,68,4,5,149,12.5,1,0,0,0,-2,27
8449698,Stephane Morin,Vancouver Canucks,1,1,6,6,5,0,0,6,16.7,0,0,0,0,0,2
8449774,Dana Murzyn,Vancouver Canucks,14,6,109,79,80,0,0,109,7.6,0,0,1,1,4,20
8449961,Gino Odjick,Vancouver Canucks,13,16,271,121,76,4,5,271,13.2,5,0,0,0,13,29
8450471,Adrian Plavsic,Vancouver Canucks,9,1,6,41,47,0,4,6,2.4,1,0,0,0,-5,10
8451005,Cliff Ronning,Vancouver Canucks,43,25,42,197,76,10,28,42,12.7,4,1,0,0,7,68
8455738,Pavel Bure,Vancouver Canucks,47,60,86,374,76,25,43,86,16.0,9,1,4,6,1,107
8456170,Neil Eisenhut,Vancouver Canucks,3,1,21,13,13,0,0,21,7.7,0,0,0,0,0,4
8456547,Bret Hedican,Vancouver Canucks,12,0,64,88,69,0,2,64,0.0,0,0,0,0,-7,12
8456695,Dane Jackson,Vancouver Canucks,1,5,9,18,12,0,0,9,27.8,0,0,0,0,3,6
8458052,Jiri Slegr,Vancouver Canucks,33,5,86,160,78,1,20,86,3.1,0,0,0,0,0,38
8458347,Dixon Ward,Vancouver Canucks,3,12,82,90,67,4,4,82,13.3,1,1,0,0,-22,15
8458579,Nathan LaFayette,Vancouver Canucks,4,3,18,34,49,0,1,18,8.8,0,0,0,0,-7,7
8458609,Danny Kesa,Vancouver Canucks,4,2,18,18,19,1,1,18,11.1,1,0,0,0,-3,6
8458631,Jevgeni Namestnikov,Vancouver Canucks,5,0,10,11,17,0,1,10,0.0,0,0,0,0,-2,5
8458976,Michael Peca,Vancouver Canucks,0,0,2,5,4,0,0,2,0.0,0,0,0,0,-1,0
8445335,Robin Bawa,Anaheim Ducks,1,0,7,1,12,0,0,7,0.0,0,0,0,0,-3,1
8446165,Bob Corkum,Anaheim Ducks,28,23,18,180,76,3,6,18,12.8,0,0,3,4,4,51
8446435,Bobby Dollas,Anaheim Ducks,11,9,55,121,77,1,6,55,7.4,1,0,0,0,20,20
8446468,Peter Douris,Anaheim Ducks,22,12,21,142,74,1,6,21,8.5,1,0,0,0,-5,34
8446733,Todd Ewen,Anaheim Ducks,9,9,272,59,76,0,2,272,15.3,2,0,0,0,-7,18
8446792,Mark Ferner,Anaheim Ducks,5,3,30,44,50,0,2,30,6.8,0,0,0,0,-16,8
8447386,Stu Grimson,Anaheim Ducks,5,1,199,34,77,0,0,199,2.9,0,0,0,0,-6,6
8447979,Bill Houlder,Anaheim Ducks,25,14,40,187,80,3,17,40,7.5,3,0,0,0,-18,39
8448416,Alexei Kasatonov,Anaheim Ducks,20,4,62,87,63,1,8,62,4.6,1,0,0,1,-3,24
8448616,Randy Ladouceur,Anaheim Ducks,9,1,74,66,81,0,0,74,1.5,0,0,0,0,7,10
8448719,Stephan Lebeau,Anaheim Ducks,11,15,22,98,56,6,10,22,15.3,3,0,0,0,-4,26
8448841,Troy Loney,Anaheim Ducks,6,13,88,93,62,6,7,88,14.0,1,0,0,0,-5,19
8449461,Donald McSween,Anaheim Ducks,9,3,39,43,32,1,3,39,7.0,2,0,0,0,4,12
8449939,Myles O'Connor,Anaheim Ducks,1,0,6,7,5,0,0,6,0.0,0,0,0,0,0,1
8451093,Joe Sacco,Anaheim Ducks,18,19,61,206,84,3,8,61,9.2,2,0,1,2,-11,37
8451291,Anatoli Semenov,Anaheim Ducks,19,11,12,103,49,4,11,12,10.7,2,0,0,0,-4,30
8451392,Jarrod Skalde,Anaheim Ducks,4,5,10,25,20,2,3,10,20.0,2,1,0,0,-3,9
8451827,Tim Sweeney,Anaheim Ducks,27,16,49,114,78,6,12,49,14.0,2,0,1,1,3,43
8451914,Jim Thomson,Anaheim Ducks,0,0,5,1,6,0,0,5,0.0,0,0,0,0,0,0
8452147,Shaun Van Allen,Anaheim Ducks,25,8,64,104,80,2,8,64,7.7,1,0,2,3,0,33
8452161,Garry Valk,Anaheim Ducks,27,18,100,165,78,4,8,100,10.9,5,1,1,3,8,45
8452557,Terry Yake,Anaheim Ducks,31,21,44,188,82,5,15,44,11.2,2,0,0,1,2,52
8455801,Patrik Carnback,Anaheim Ducks,11,12,54,81,73,3,4,54,14.8,2,0,0,0,-8,23
8456595,Sean Hill,Anaheim Ducks,20,7,78,165,68,2,14,78,4.2,1,0,1,2,-12,27
8457065,John Lilley,Anaheim Ducks,6,1,8,20,13,0,0,8,5.0,1,0,0,0,1,7
8457083,Lonnie Loach,Anaheim Ducks,0,0,2,8,3,0,0,2,0.0,0,0,0,0,-2,0
8458504,David Williams,Anaheim Ducks,15,5,42,74,56,2,7,42,6.8,0,0,0,0,8,20
8458775,Steven King,Anaheim Ducks,3,8,44,50,36,3,3,44,16.0,1,0,0,0,-7,11
8459333,Scott McKay,Anaheim Ducks,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8459359,Anatoli Fedotov,Anaheim Ducks,0,0,0,1,3,0,0,0,0.0,0,0,0,0,-1,0
8459459,Maxim Bets,Anaheim Ducks,0,0,0,1,3,0,0,0,0.0,0,0,0,0,-3,0
8445273,Dave Barr,Dallas Stars,5,2,21,20,20,0,0,21,10.0,0,0,0,0,-6,7
8445443,Brad Berry,Dallas Stars,0,0,12,4,8,0,0,12,0.0,0,0,0,0,-2,0
8445493,James Black,Dallas Stars,3,2,2,18,15,2,2,2,11.1,0,0,0,0,-4,5
8445657,Neil Brady,Dallas Stars,1,0,21,1,5,0,0,21,0.0,0,0,0,0,-1,1
8445689,Rob Brown,Dallas Stars,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-1,0
8445724,Neal Broten,Dallas Stars,35,17,62,153,79,2,11,62,11.1,1,1,1,4,10,52
8445736,Paul Broten,Dallas Stars,12,12,30,76,64,0,0,30,15.8,3,1,0,0,18,24
8446014,Paul Cavallini,Dallas Stars,33,11,82,145,74,6,16,82,7.6,3,0,0,2,13,44
8446071,Shane Churla,Dallas Stars,7,6,333,62,69,3,4,333,9.7,0,0,0,0,-8,13
8446208,Russ Courtnall,Dallas Stars,57,23,59,231,84,5,21,59,10.0,4,0,0,0,6,80
8446213,Mike Craig,Dallas Stars,24,13,139,150,72,3,12,139,8.7,2,0,0,0,-14,37
8446295,Ulf Dahlen,Dallas Stars,44,25,10,190,78,15,38,10,13.2,5,0,0,0,-1,69
8446437,Gord Donnelly,Dallas Stars,1,0,97,7,25,0,0,97,0.0,0,0,0,0,-3,1
8446618,Pelle Eklund,Dallas Stars,17,3,10,53,53,0,3,10,5.7,0,0,0,1,-2,20
8446743,Dean Evason,Dallas Stars,33,11,66,118,80,3,11,66,9.3,2,1,2,3,-12,44
8446997,Dave Gagner,Dallas Stars,29,32,83,213,76,10,19,83,15.0,6,2,0,0,13,61
8447177,Brent Gilchrist,Dallas Stars,14,17,31,103,76,3,4,31,16.5,5,1,1,1,0,31
8448303,Jim Johnson,Dallas Stars,7,0,63,49,61,0,0,63,0.0,0,0,0,1,-7,7
8448633,Mike Lalor,Dallas Stars,3,0,14,22,35,0,0,14,0.0,0,0,0,0,-10,3
8448740,Grant Ledyard,Dallas Stars,37,9,42,177,84,6,26,42,5.1,1,0,0,0,7,46
8448845,Craig Ludwig,Dallas Stars,13,1,123,65,84,1,1,123,1.5,0,0,0,1,-1,14
8449297,Alan May,Dallas Stars,7,5,115,40,51,0,0,115,12.5,1,0,0,0,-3,12
8449477,Jim McKenzie,Dallas Stars,5,3,146,33,71,0,1,146,9.1,1,0,0,0,-7,8
8449495,Mike McPhee,Dallas Stars,15,20,36,115,79,1,1,36,17.4,1,0,3,3,8,35
8449645,Mike Modano,Dallas Stars,43,50,54,281,76,18,39,54,17.8,4,0,0,0,-8,93
8451517,Derrick Smith,Dallas Stars,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-1,0
8451849,Chris Tancill,Dallas Stars,3,1,8,18,12,0,1,8,5.6,0,0,0,0,-7,4
8451869,Mark Tinordi,Dallas Stars,18,6,143,112,61,1,10,143,5.4,0,0,0,1,6,24
8456531,Derian Hatcher,Dallas Stars,19,12,211,132,83,2,7,211,9.1,2,0,1,1,19,31
8456756,Duane Joyce,Dallas Stars,0,0,0,1,3,0,0,0,0.0,0,0,0,0,0,0
8456849,Trent Klatt,Dallas Stars,24,14,30,86,61,3,9,30,16.3,2,0,0,0,13,38
8457481,Michael Needham,Dallas Stars,0,1,2,9,30,0,0,2,11.1,1,0,0,0,-2,1
8458043,Tommy Sjodin,Dallas Stars,11,1,22,54,29,1,9,22,1.9,0,0,0,0,4,12
8458492,Doug Zmolek,Dallas Stars,4,1,133,32,75,0,0,133,3.1,0,0,0,0,-8,5
8458522,Richard Matvichuk,Dallas Stars,3,0,22,18,25,0,1,22,0.0,0,0,0,0,1,3
8458970,Jarkko Varvio,Dallas Stars,3,2,4,17,8,0,2,4,11.8,1,0,0,0,1,5
8445550,Rob Blake,Los Angeles Kings,48,20,137,304,84,7,33,137,6.6,6,1,0,3,-7,68
8445979,Jimmy Carson,Los Angeles Kings,17,11,24,129,59,3,9,24,8.5,1,0,0,0,-15,28
8446129,Pat Conacher,Los Angeles Kings,13,15,71,98,77,0,0,71,15.3,1,0,3,5,0,28
8446250,Dan Currie,Los Angeles Kings,1,1,0,12,5,0,0,0,8.3,0,0,0,0,-1,2
8446449,Mike Donnelly,Los Angeles Kings,21,21,34,177,81,4,9,34,11.9,3,1,2,3,2,42
8446487,John Druce,Los Angeles Kings,17,14,50,104,55,1,1,50,13.5,0,0,1,1,16,31
8446501,Donald Dufresne,Los Angeles Kings,6,2,58,56,60,0,0,58,3.6,0,0,0,0,-7,8
8447350,Tony Granato,Los Angeles Kings,14,7,150,117,50,2,2,150,6.0,0,0,0,2,-2,21
8447400,Wayne Gretzky,Los Angeles Kings,92,38,20,233,81,14,61,20,16.3,0,0,4,7,-25,130
8447569,Mark Hardy,Los Angeles Kings,3,0,27,8,16,0,0,27,0.0,0,0,0,0,-5,3
8447981,Doug Houda,Los Angeles Kings,6,2,188,32,61,0,0,188,6.3,0,0,0,0,-19,8
8448038,Charlie Huddy,Los Angeles Kings,13,5,71,134,79,1,5,71,3.7,0,0,0,1,4,18
8448569,Jari Kurri,Los Angeles Kings,46,31,48,198,81,14,39,48,15.7,3,0,4,7,-24,77
8448717,Dominic Lavoie,Los Angeles Kings,3,3,2,21,8,2,5,2,14.3,1,0,0,0,-2,6
8449487,Brian McReynolds,Los Angeles Kings,3,1,4,10,20,0,0,4,10.0,0,0,0,1,-2,4
8449516,Marty McSorley,Los Angeles Kings,24,7,194,160,65,1,13,194,4.4,1,0,0,2,-12,31
8449755,Robert Murphy,Los Angeles Kings,1,0,22,4,8,0,0,22,0.0,0,0,0,0,-3,1
8450089,Jim Paek,Los Angeles Kings,5,1,18,35,59,0,0,18,2.9,0,0,0,0,-8,6
8450504,Marc Potvin,Los Angeles Kings,3,2,272,26,54,0,0,272,7.7,0,0,0,0,-8,5
8450941,Luc Robitaille,Los Angeles Kings,42,44,86,267,83,24,40,86,16.5,3,0,0,0,-20,86
8451089,Warren Rychel,Los Angeles Kings,9,10,322,105,80,0,1,322,9.5,3,1,0,0,-19,19
8451122,Tomas Sandstrom,Los Angeles Kings,35,23,83,193,78,4,14,83,11.9,3,0,0,0,-7,58
8451862,Dave Thomlinson,Los Angeles Kings,0,0,21,6,7,0,0,21,0.0,0,0,0,0,-6,0
8451866,Dave Taylor,Los Angeles Kings,3,4,28,39,33,0,0,28,10.3,2,0,1,1,-1,7
8451901,Kevin Todd,Los Angeles Kings,14,8,24,65,47,4,6,24,12.3,1,0,0,0,-3,22
8452347,Tim Watters,Los Angeles Kings,9,1,67,38,60,0,0,67,2.6,0,0,1,2,-11,10
8456709,Bob Jay,Los Angeles Kings,1,0,0,2,3,0,0,0,0.0,0,0,0,0,-2,1
8456966,Robert Lang,Los Angeles Kings,10,9,10,41,32,0,2,10,22.0,0,0,0,0,7,19
8457297,Shawn McEachern,Los Angeles Kings,22,20,34,159,76,0,3,34,12.6,1,0,5,6,14,42
8458020,Gary Shuchuk,Los Angeles Kings,4,3,30,55,56,0,0,30,5.5,1,0,0,0,-8,7
8458172,Darryl Sydor,Los Angeles Kings,27,8,94,146,84,1,10,94,5.5,0,0,0,1,-9,35
8458212,Brent Thompson,Los Angeles Kings,0,1,81,9,24,0,0,81,11.1,0,0,0,0,-1,1
8458347,Dixon Ward,Los Angeles Kings,3,12,82,90,67,4,4,82,13.3,1,1,0,0,-22,15
8458508,Philip Crowe,Los Angeles Kings,2,0,77,5,31,0,0,77,0.0,0,0,0,0,4,2
8458556,Guy Leveque,Los Angeles Kings,1,0,2,3,5,0,0,2,0.0,0,0,0,0,1,1
8458593,Keith Redmond,Los Angeles Kings,0,1,20,9,12,0,0,20,11.1,0,0,0,0,-3,1
8458595,Alexei Zhitnik,Los Angeles Kings,40,12,101,227,81,11,29,101,5.3,1,0,0,0,-11,52
8458975,Justin Hocking,Los Angeles Kings,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8445202,Jamie Baker,San Jose Sharks,5,12,38,68,65,0,0,38,17.6,2,0,0,0,2,17
8445728,David Bruce,San Jose Sharks,0,0,0,5,2,0,0,0,0.0,0,0,0,0,-2,0
8445918,Dave Capuano,San Jose Sharks,1,0,0,5,4,0,1,0,0.0,0,0,0,0,-5,1
8446243,Shawn Cronin,San Jose Sharks,2,0,76,14,34,0,0,76,0.0,0,0,0,0,2,2
8446295,Ulf Dahlen,San Jose Sharks,44,25,10,190,78,15,38,10,13.2,5,0,0,0,-1,69
8446497,Gaetan Duchesne,San Jose Sharks,18,12,28,121,84,0,0,28,9.9,3,0,1,3,8,30
8446624,Todd Elik,San Jose Sharks,41,25,95,185,79,9,30,95,13.5,4,0,0,0,-3,66
8446715,Bob Errey,San Jose Sharks,18,12,126,89,64,5,11,126,13.5,2,0,0,1,-11,30
8447071,Johan Garpenlov,San Jose Sharks,35,18,28,125,80,7,15,28,14.4,3,0,0,0,9,53
