id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8451558,Steve Smith,Chicago Blackhawks,47,10,214,212,78,7,38,214,4.7,2,0,1,2,12,57
8451794,Brent Sutter,Chicago Blackhawks,34,20,67,151,65,8,24,67,13.2,3,0,2,4,10,54
8455505,Steve Bancroft,Chicago Blackhawks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8455572,Adam Bennett,Chicago Blackhawks,2,0,8,15,16,0,1,8,0.0,0,0,0,0,-2,2
8456149,Karl Dykhuis,Chicago Blackhawks,5,0,0,10,12,0,1,0,0.0,0,0,0,0,2,5
8458195,Stephen Tepper,Chicago Blackhawks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8458219,Milan Tichy,Chicago Blackhawks,1,0,30,12,13,0,0,30,0.0,0,0,0,0,7,1
8458585,Igor Kravchuk,Chicago Blackhawks,17,10,32,143,55,4,9,32,7.0,0,0,0,1,3,27
8458732,Alexander Andrijevski,Chicago Blackhawks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8458949,Sergei Krivokrasov,Chicago Blackhawks,0,0,2,0,4,0,0,2,0.0,0,0,0,0,-2,0
8445789,Shawn Burr,Detroit Red Wings,25,10,74,99,80,1,1,74,10.1,2,0,1,7,18,35
8445979,Jimmy Carson,Detroit Red Wings,36,37,32,189,86,17,30,32,19.6,5,0,0,0,-2,73
8446051,Steve Chiasson,Detroit Red Wings,50,12,155,227,79,6,33,155,5.3,1,0,0,2,14,62
8446063,Dino Ciccarelli,Detroit Red Wings,56,41,81,200,82,21,44,81,20.5,8,0,0,0,12,97
8446117,Paul Coffey,Detroit Red Wings,75,12,77,254,80,5,51,77,4.7,0,0,0,0,16,87
8446435,Bobby Dollas,Detroit Red Wings,0,0,2,5,6,0,0,2,0.0,0,0,0,0,-1,0
8446788,Sergei Fedorov,Detroit Red Wings,53,34,72,217,73,13,31,72,15.7,3,1,4,9,33,87
8447001,Gerard Gallant,Detroit Red Wings,20,10,188,81,67,0,1,188,12.3,0,0,0,0,20,30
8448002,Mark Howe,Detroit Red Wings,31,3,22,72,60,3,20,22,4.2,0,0,0,0,22,34
8448455,Sheldon Kennedy,Detroit Red Wings,11,19,46,110,68,1,1,46,17.3,2,1,0,0,-1,30
8448482,Gordon Kruppke,Detroit Red Wings,0,0,20,7,10,0,0,20,0.0,0,0,0,0,1,0
8448521,Steve Konroyd,Detroit Red Wings,12,3,67,66,65,0,2,67,4.5,0,0,0,1,-15,15
8449403,Brad McCrimmon,Detroit Red Wings,14,1,71,53,60,1,6,71,1.9,0,0,0,0,21,15
8449972,John Ogrodnick,Detroit Red Wings,6,6,2,25,19,4,7,2,24.0,0,0,0,0,-2,12
8450550,Keith Primeau,Detroit Red Wings,17,15,152,75,73,4,8,152,20.0,2,0,1,1,-6,32
8450561,Bob Probert,Detroit Red Wings,29,14,292,128,80,6,14,292,10.9,3,0,0,0,-9,43
8450658,Yves Racine,Detroit Red Wings,31,9,80,163,80,5,15,80,5.5,0,0,0,0,10,40
8451343,Ray Sheppard,Detroit Red Wings,34,32,29,183,70,10,28,29,17.5,1,0,0,0,7,66
8451359,Mike Sillinger,Detroit Red Wings,17,4,16,47,51,0,0,16,8.5,0,0,0,0,0,21
8451849,Chris Tancill,Detroit Red Wings,0,1,2,3,4,0,0,2,33.3,0,0,0,0,-2,1
8452148,Dennis Vial,Detroit Red Wings,1,0,20,5,9,0,0,20,0.0,0,0,0,0,1,1
8452571,Paul Ysebaert,Detroit Red Wings,28,34,42,186,80,3,8,42,18.3,8,0,3,4,19,62
8452578,Steve Yzerman,Detroit Red Wings,79,58,44,307,84,13,41,44,18.9,6,0,7,9,33,137
8455984,Jim Cummins,Detroit Red Wings,1,1,58,5,7,0,0,58,20.0,0,0,0,0,0,2
8456106,Dallas Drake,Detroit Red Wings,26,18,93,89,72,3,7,93,20.2,5,0,2,2,15,44
8456597,Jim Hiller,Detroit Red Wings,12,8,109,83,61,1,2,109,9.6,2,0,0,0,7,20
8456870,Vladimir Konstantinov,Detroit Red Wings,17,5,137,85,82,0,1,137,5.9,0,0,0,0,22,22
8456887,Vyacheslav Kozlov,Detroit Red Wings,1,4,14,26,17,0,0,14,15.4,0,0,0,0,-1,5
8457063,Nicklas Lidstrom,Detroit Red Wings,34,7,28,156,84,3,20,28,4.5,2,0,0,4,7,41
8458468,Jason York,Detroit Red Wings,0,0,0,1,2,0,0,0,0.0,0,0,0,0,0,0
8458524,Martin Lapointe,Detroit Red Wings,0,0,0,2,3,0,0,0,0.0,0,0,0,0,-2,0
8445266,Murray Baron,St. Louis Blues,2,2,59,42,53,0,0,59,4.8,1,1,0,0,-5,4
8445281,Bob Bassen,St. Louis Blues,10,9,63,61,53,0,0,63,14.8,0,0,1,3,0,19
8445659,Philippe Bozon,St. Louis Blues,6,6,55,90,54,0,0,55,6.7,0,0,0,0,-3,12
8445700,Jeff Brown,St. Louis Blues,53,25,58,220,71,12,46,58,11.4,3,0,2,4,-6,78
8445803,Garth Butcher,St. Louis Blues,10,5,211,83,84,0,0,211,6.0,2,0,0,0,0,15
8446014,Paul Cavallini,St. Louis Blues,12,6,56,99,82,1,2,56,6.1,0,0,0,0,6,18
8446125,Kelly Chase,St. Louis Blues,5,2,204,28,49,0,0,204,7.1,0,0,0,0,-9,7
8446238,Doug Crossman,St. Louis Blues,28,10,28,78,59,4,22,28,12.8,1,1,0,1,-7,38
8446675,Nelson Emerson,St. Louis Blues,51,22,62,196,82,5,39,62,11.2,4,0,2,2,2,73
8447176,Curt Giles,St. Louis Blues,4,0,40,23,48,0,2,40,0.0,0,0,0,0,-2,4
8448091,Brett Hull,St. Louis Blues,47,54,41,390,80,29,58,41,13.8,2,0,0,0,-27,101
8448222,Craig Janney,St. Louis Blues,82,24,12,137,84,8,44,12,17.5,6,0,0,0,-4,106
8448834,Dave Lowry,St. Louis Blues,8,5,101,59,58,0,0,101,8.5,0,0,0,0,-18,13
8448939,David Mackey,St. Louis Blues,4,1,23,17,15,0,0,23,5.9,0,0,0,0,-3,5
8449498,Basil McRae,St. Louis Blues,6,3,169,45,47,2,2,169,6.7,0,0,0,0,-16,9
8449607,Kevin Miller,St. Louis Blues,25,24,100,163,82,8,11,100,14.7,4,0,3,5,2,49
8449905,Lee Norwood,St. Louis Blues,7,3,63,36,32,2,6,63,8.3,0,0,0,0,-5,10
8450620,Stephane Quintal,St. Louis Blues,10,1,100,81,75,0,0,100,1.2,0,0,1,3,-6,11
8451302,Brendan Shanahan,St. Louis Blues,43,51,174,232,71,18,37,174,22.0,8,1,0,0,10,94
8451791,Rich Sutter,St. Louis Blues,14,13,100,148,84,0,0,100,8.8,1,0,2,5,-4,27
8451793,Ron Sutter,St. Louis Blues,15,12,99,90,59,4,9,99,13.3,3,0,0,0,-11,27
8452495,Ron Wilson,St. Louis Blues,11,8,44,75,78,0,1,44,10.7,1,0,3,7,-8,19
8452583,Rick Zombo,St. Louis Blues,15,0,78,43,71,0,0,78,0.0,0,0,0,2,-2,15
8456233,Denny Felsner,St. Louis Blues,3,0,2,4,6,0,0,2,0.0,0,0,0,0,4,3
8456547,Bret Hedican,St. Louis Blues,8,0,30,40,42,0,1,30,0.0,0,0,0,0,-2,8
8456974,Daniel Laperriere,St. Louis Blues,1,0,0,7,5,0,0,0,0.0,0,0,0,0,-3,1
8457380,Kevin Miehm,St. Louis Blues,3,1,4,5,8,0,0,4,20.0,0,0,0,0,1,4
8457883,Jason Ruff,St. Louis Blues,1,2,8,8,8,1,1,8,25.0,1,0,0,0,-1,3
8458974,Igor Korolev,St. Louis Blues,23,4,20,76,74,2,5,20,5.3,0,0,0,0,-1,27
8458998,Vitali Karamnov,St. Louis Blues,1,0,0,7,7,0,0,0,0.0,0,0,0,0,-2,1
8459000,Vitali Prokhorov,St. Louis Blues,1,4,15,21,26,0,0,15,19.0,1,0,0,0,-4,5
8445118,Brent Ashton,Calgary Flames,13,10,52,84,58,0,2,52,11.9,1,0,2,3,11,23
8445440,Craig Berube,Calgary Flames,8,4,209,58,77,0,0,209,6.9,2,0,0,0,-6,12
8446288,Chris Dahlquist,Calgary Flames,7,3,66,64,74,0,1,66,4.7,1,0,0,1,0,10
8446847,Theo Fleury,Calgary Flames,66,34,88,250,83,12,33,88,13.6,4,1,2,3,14,100
8446955,Frantisek Musil,Calgary Flames,10,6,131,87,80,0,1,131,6.9,1,0,0,1,28,16
8447247,Alexander Godynyuk,Calgary Flames,4,3,19,35,27,0,3,19,8.6,0,0,0,0,6,7
8448292,Roger Johansson,Calgary Flames,16,4,62,101,77,1,4,62,4.0,0,0,0,1,13,20
8448754,Gary Leeman,Calgary Flames,17,15,24,85,50,1,5,24,17.6,3,0,0,0,14,32
8448775,Patrick Lebeau,Calgary Flames,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8448960,Al MacInnis,Calgary Flames,43,11,61,201,50,7,34,61,5.5,4,0,0,2,15,54
8449163,Sergei Makarov,Calgary Flames,39,18,40,105,71,5,16,40,17.1,3,0,0,0,0,57
8449893,Joe Nieuwendyk,Calgary Flames,37,38,52,208,79,14,27,52,18.3,6,0,0,0,9,75
8450088,Joel Otto,Calgary Flames,33,19,150,115,75,6,16,150,16.5,4,1,1,1,2,52
8450200,Greg Paslawski,Calgary Flames,24,18,12,109,73,4,11,12,16.5,1,0,0,0,3,42
8450348,Michel Petit,Calgary Flames,9,3,54,58,35,2,3,54,5.2,0,0,0,0,-5,12
8450653,Paul Ranheim,Calgary Flames,22,21,26,179,83,3,4,26,11.7,1,0,4,6,-4,43
8450767,Robert Reichel,Calgary Flames,48,40,54,238,80,12,28,54,16.8,5,0,0,0,25,88
8450900,Gary Roberts,Calgary Flames,41,38,172,166,58,8,17,172,22.9,4,2,3,3,32,79
8451427,Brian Skrudland,Calgary Flames,7,7,65,51,39,0,0,65,13.7,1,0,2,3,4,14
8451570,Greg Smyth,Calgary Flames,2,1,95,14,35,1,1,95,7.1,0,0,0,0,2,3
8451709,Ronnie Stern,Calgary Flames,15,10,207,82,70,0,0,207,12.2,1,0,0,0,4,25
8451804,Gary Suter,Calgary Flames,58,23,112,263,81,10,44,112,8.7,2,0,1,2,-1,81
8452482,Carey Wilson,Calgary Flames,7,4,8,30,22,1,1,8,13.3,0,0,2,2,10,11
8452556,Trent Yawney,Calgary Flames,16,1,67,61,63,0,6,67,1.6,0,0,0,1,9,17
8456000,Kevin Dahl,Calgary Flames,9,2,56,40,61,1,1,56,5.0,0,0,0,0,9,11
8456288,Thomas Forslund,Calgary Flames,2,0,0,3,6,0,0,0,0.0,0,0,0,1,0,2
8456513,Todd Harkins,Calgary Flames,3,2,22,17,15,0,0,22,11.8,0,0,0,0,-4,5
8456544,Shawn Heaphy,Calgary Flames,0,0,0,2,1,0,0,0,0.0,0,0,0,0,0,0
8456903,Paul Kruse,Calgary Flames,3,2,41,17,27,0,0,41,11.8,0,0,0,0,2,5
8457069,Chris Lindberg,Calgary Flames,12,9,18,74,62,1,1,18,12.2,1,0,0,2,-3,21
8458469,C.J. Young,Calgary Flames,7,7,32,43,43,1,1,32,16.3,1,0,0,0,-6,14
8445419,Brian Benning,Edmonton Oilers,24,10,152,115,55,6,20,152,8.7,0,0,0,1,-1,34
8445733,Kelly Buchberger,Edmonton Oilers,18,12,133,92,83,1,1,133,13.0,3,1,2,7,-27,30
8446133,Zdeno Ciger,Edmonton Oilers,23,13,8,106,64,2,11,8,12.3,2,1,0,3,-13,36
8446167,Shayne Corson,Edmonton Oilers,31,16,209,164,80,9,19,209,9.8,1,0,2,4,-19,47
8446250,Dan Currie,Edmonton Oilers,0,0,4,11,5,0,0,4,0.0,0,0,0,0,-4,0
8446624,Todd Elik,Edmonton Oilers,27,14,56,104,60,4,10,56,13.5,1,0,0,0,-4,41
8447091,Martin Gelinas,Edmonton Oilers,12,11,30,93,65,0,0,30,11.8,1,0,0,0,3,23
8447177,Brent Gilchrist,Edmonton Oilers,11,10,49,106,68,2,4,49,9.4,0,0,0,2,-12,21
8447630,Brian Glynn,Edmonton Oilers,12,4,60,80,64,2,7,60,5.0,0,0,0,1,-13,16
8447690,Greg Hawgood,Edmonton Oilers,35,11,74,138,69,7,24,74,8.0,1,0,0,0,-8,46
8448046,Mike Hudson,Edmonton Oilers,7,1,46,35,41,0,1,46,2.9,0,0,0,1,-7,8
8448380,Chris Joseph,Edmonton Oilers,10,2,48,49,33,1,6,48,4.1,0,0,0,0,-9,12
8448490,Petr Klima,Edmonton Oilers,16,32,100,175,68,13,22,100,18.3,2,0,0,0,-15,48
8448822,Francois Leroux,Edmonton Oilers,0,0,4,0,1,0,0,4,0.0,0,0,0,0,0,0
8449020,Craig MacTavish,Edmonton Oilers,20,10,110,101,82,0,2,110,9.9,3,1,3,5,-16,30
8449095,David Maley,Edmonton Oilers,7,2,155,57,56,1,2,155,3.5,0,0,0,0,-28,9
8449123,Dave Manson,Edmonton Oilers,30,15,210,244,83,9,29,210,6.1,1,0,1,2,-28,45
8449399,William McDougall,Edmonton Oilers,1,2,4,8,4,0,0,4,25.0,0,0,0,0,2,3
8449545,Scott Mellanby,Edmonton Oilers,17,15,147,114,69,6,9,147,13.2,3,0,0,0,-4,32
8449749,Craig Muni,Edmonton Oilers,11,0,75,60,81,0,0,75,0.0,0,0,0,4,-14,11
8449881,Bernie Nicholls,Edmonton Oilers,47,13,80,132,69,5,26,80,9.8,1,0,0,0,-13,60
8450812,Steven Rice,Edmonton Oilers,5,2,28,29,28,0,0,28,6.9,0,0,0,0,-4,7
8450824,Luke Richardson,Edmonton Oilers,10,3,142,78,82,0,1,142,3.8,0,0,2,4,-18,13
8451376,Craig Simpson,Edmonton Oilers,22,24,36,91,60,12,25,36,26.4,3,2,0,0,-14,46
8451527,Geoff Smith,Edmonton Oilers,14,4,30,67,78,0,2,30,6.0,0,0,1,2,-11,18
8451901,Kevin Todd,Edmonton Oilers,14,9,26,87,55,0,4,26,10.3,3,0,0,0,-9,23
8451905,Esa Tikkanen,Edmonton Oilers,24,16,94,202,81,2,7,94,7.9,3,0,4,5,-24,40
8451972,Scott Thornton,Edmonton Oilers,1,0,0,7,9,0,0,0,0.0,0,0,0,0,-4,1
8452147,Shaun Van Allen,Edmonton Oilers,4,1,6,19,21,0,1,6,5.3,0,0,0,0,-2,5
8455575,Josef Beranek,Edmonton Oilers,18,15,78,130,66,1,5,78,11.5,0,0,0,0,-8,33
8456031,Louie Debrusk,Edmonton Oilers,2,8,205,33,51,0,1,205,24.2,1,0,0,0,-16,10
8457704,Shjon Podein,Edmonton Oilers,6,13,25,64,40,2,3,25,20.3,1,0,1,1,-2,19
8458361,Doug Weight,Edmonton Oilers,31,17,65,125,78,3,14,65,13.6,1,0,0,0,2,48
8458373,Brad Werenka,Edmonton Oilers,4,5,24,38,27,0,1,24,13.2,1,0,1,2,1,9
8458526,Tyler Wright,Edmonton Oilers,1,1,19,7,7,0,0,19,14.3,0,0,0,0,-4,2
8458585,Igor Kravchuk,Edmonton Oilers,17,10,32,143,55,4,9,32,7.0,0,0,0,1,3,27
8458587,Vladimir Vujtek,Edmonton Oilers,10,1,8,49,30,0,4,8,2.0,0,0,0,0,-1,11
8444894,Greg Adams,Vancouver Canucks,31,25,14,124,53,6,15,14,20.2,3,0,1,4,31,56
8445017,Shawn Antoski,Vancouver Canucks,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8445208,Dave Babych,Vancouver Canucks,16,3,44,78,43,3,9,44,3.8,0,0,0,0,6,19
8446205,Geoff Courtnall,Vancouver Canucks,46,31,167,214,84,9,20,167,14.5,11,1,0,0,27,77
8446217,Murray Craven,Vancouver Canucks,52,25,32,151,77,6,28,32,16.6,2,2,3,6,-1,77
8446376,Robert Dirk,Vancouver Canucks,8,4,150,41,69,0,0,150,9.8,2,0,0,0,25,12
8446417,Gerald Diduck,Vancouver Canucks,14,6,171,92,80,0,5,171,6.5,0,0,1,1,32,20
8446807,Tom Fergus,Vancouver Canucks,9,5,20,29,36,1,3,20,17.2,0,0,1,2,1,14
8448118,Tim Hunter,Vancouver Canucks,7,5,193,40,74,0,0,193,12.5,0,0,0,0,-3,12
8448542,Robert Kron,Vancouver Canucks,13,14,18,97,45,4,4,18,14.4,2,0,2,2,5,27
8448824,Jyrki Lumme,Vancouver Canucks,36,8,55,123,74,3,15,55,6.5,1,0,2,3,30,44
8448825,Trevor Linden,Vancouver Canucks,39,33,64,209,84,8,15,64,15.8,3,0,0,0,19,72
8448839,Doug Lidster,Vancouver Canucks,19,6,36,76,71,3,6,36,7.9,0,0,0,0,9,25
8449669,Sergio Momesso,Vancouver Canucks,20,18,200,146,84,4,8,200,12.3,1,0,0,0,11,38
8449698,Stephane Morin,Vancouver Canucks,1,0,0,3,1,0,0,0,0.0,0,0,0,0,-1,1
8449774,Dana Murzyn,Vancouver Canucks,11,5,196,82,79,0,0,196,6.1,2,0,0,2,34,16
8449807,Petr Nedved,Vancouver Canucks,33,38,96,149,84,2,15,96,25.5,3,0,1,1,20,71
8449961,Gino Odjick,Vancouver Canucks,13,4,370,79,75,0,1,370,5.1,1,0,0,0,3,17
8450471,Adrian Plavsic,Vancouver Canucks,21,6,53,62,57,5,14,53,9.7,2,0,0,1,28,27
8451005,Cliff Ronning,Vancouver Canucks,56,29,30,209,79,10,28,30,13.9,2,0,0,0,19,85
8451119,Jim Sandlak,Vancouver Canucks,18,10,122,104,59,1,6,122,9.6,1,0,0,1,2,28
8451291,Anatoli Semenov,Vancouver Canucks,37,12,32,102,75,3,9,32,11.8,1,0,2,5,16,49
8452161,Garry Valk,Vancouver Canucks,7,6,77,46,48,0,0,77,13.0,2,0,0,1,6,13
8452281,Ryan Walter,Vancouver Canucks,0,3,10,15,25,0,0,10,20.0,0,0,0,0,-2,3
8455738,Pavel Bure,Vancouver Canucks,50,60,69,407,83,13,33,69,14.7,9,0,7,9,35,110
8457761,Dan Ratushny,Vancouver Canucks,1,0,2,2,1,0,0,2,0.0,0,0,0,0,0,1
8458052,Jiri Slegr,Vancouver Canucks,22,4,109,89,41,2,10,109,4.5,0,0,0,0,16,26
8458347,Dixon Ward,Vancouver Canucks,30,22,82,111,70,4,9,82,19.8,0,0,1,3,34,52
8445550,Rob Blake,Los Angeles Kings,43,16,152,243,76,10,32,152,6.6,4,0,0,2,18,59
8445738,Francis Breault,Los Angeles Kings,0,0,6,0,4,0,0,6,0.0,0,0,0,0,-1,0
8445979,Jimmy Carson,Los Angeles Kings,36,37,32,189,86,17,30,32,19.6,5,0,0,0,-2,73
8446050,Jeff Chychrun,Los Angeles Kings,1,0,25,3,18,0,0,25,0.0,0,0,0,0,-2,1
8446117,Paul Coffey,Los Angeles Kings,75,12,77,254,80,5,51,77,4.7,0,0,0,0,16,87
8446126,Rene Chapdelaine,Los Angeles Kings,0,0,12,5,13,0,0,12,0.0,0,0,0,0,-6,0
8446129,Pat Conacher,Los Angeles Kings,8,9,20,65,81,0,3,20,13.8,1,0,2,2,-16,17
8446449,Mike Donnelly,Los Angeles Kings,40,29,45,244,84,8,19,45,11.9,2,0,1,1,17,69
8446935,Marc Fortier,Los Angeles Kings,1,0,11,14,16,0,0,11,0.0,0,0,0,0,-9,1
8447350,Tony Granato,Los Angeles Kings,45,37,171,247,81,14,27,171,15.0,6,0,2,5,-1,82
8447400,Wayne Gretzky,Los Angeles Kings,49,16,6,141,45,0,24,6,11.3,1,0,2,3,6,65
8447569,Mark Hardy,Los Angeles Kings,13,1,89,48,55,0,1,89,2.1,0,0,0,0,-2,14
8448038,Charlie Huddy,Los Angeles Kings,25,2,64,106,82,0,3,64,1.9,1,0,0,2,16,27
8448553,Bob Kudelski,Los Angeles Kings,17,24,30,137,63,12,17,30,17.5,3,0,0,0,-25,41
8448569,Jari Kurri,Los Angeles Kings,60,27,38,210,82,12,31,38,12.9,3,0,2,3,19,87
8449439,John McIntyre,Los Angeles Kings,5,3,84,36,60,0,0,84,8.3,0,0,0,1,-14,8
8449516,Marty McSorley,Los Angeles Kings,26,15,399,197,81,3,12,399,7.6,0,0,3,5,1,41
8449606,Corey Millen,Los Angeles Kings,16,23,42,100,42,9,14,42,23.0,1,0,2,3,16,39
8450504,Marc Potvin,Los Angeles Kings,1,0,61,7,20,0,0,61,0.0,0,0,0,0,-10,1
8450941,Luc Robitaille,Los Angeles Kings,62,63,100,265,84,24,45,100,23.8,8,0,2,4,18,125
8451089,Warren Rychel,Los Angeles Kings,7,6,314,67,70,0,0,314,9.0,1,0,0,0,-15,13
8451122,Tomas Sandstrom,Los Angeles Kings,27,25,57,134,39,8,16,57,18.7,3,2,0,0,12,52
8451866,Dave Taylor,Los Angeles Kings,9,6,49,53,48,1,1,49,11.3,1,0,0,1,1,15
8451914,Jim Thomson,Los Angeles Kings,1,0,97,23,24,0,0,97,0.0,0,0,0,0,-12,1
8452347,Tim Watters,Los Angeles Kings,2,0,18,8,22,0,0,18,0.0,0,0,0,0,-3,2
8456597,Jim Hiller,Los Angeles Kings,12,8,109,83,61,1,2,109,9.6,2,0,0,0,7,20
8456966,Robert Lang,Los Angeles Kings,5,0,2,3,11,0,0,2,0.0,0,0,0,0,-3,5
8457083,Lonnie Loach,Los Angeles Kings,13,10,27,58,53,1,4,27,17.2,0,0,0,0,3,23
8457984,Thomas Semchuk,Los Angeles Kings,0,0,2,0,1,0,0,2,0.0,0,0,0,0,0,0
8458020,Gary Shuchuk,Los Angeles Kings,4,2,16,24,25,0,0,16,8.3,0,0,0,0,0,6
8458172,Darryl Sydor,Los Angeles Kings,23,6,63,112,80,0,7,63,5.4,1,0,0,1,-2,29
8458212,Brent Thompson,Los Angeles Kings,4,0,76,18,30,0,0,76,0.0,0,0,0,0,-4,4
8458394,Sean Whyte,Los Angeles Kings,2,0,12,7,18,0,0,12,0.0,0,0,0,0,1,2
8458412,Darryl Williams,Los Angeles Kings,0,0,10,1,2,0,0,10,0.0,0,0,0,0,0,0
8458507,Peter Ahola,Los Angeles Kings,5,3,36,40,50,0,2,36,7.5,0,0,0,0,-10,8
8458556,Guy Leveque,Los Angeles Kings,1,2,19,12,12,0,1,19,16.7,0,0,0,0,-4,3
8458595,Alexei Zhitnik,Los Angeles Kings,36,12,80,136,78,5,19,80,8.8,2,0,0,0,-3,48
8445335,Robin Bawa,San Jose Sharks,0,5,47,25,42,0,0,47,20.0,1,0,0,0,-25,5
8445427,Perry Berezan,San Jose Sharks,4,3,28,37,28,1,1,28,8.1,0,0,1,2,-18,7
8445728,David Bruce,San Jose Sharks,3,2,33,36,17,2,4,33,5.6,0,0,0,0,-14,5
8445821,Lyndon Byers,San Jose Sharks,1,4,122,18,18,0,0,122,22.2,0,0,0,0,-2,5
8445989,John Carter,San Jose Sharks,9,7,81,110,55,0,0,81,6.4,0,0,1,1,-25,16
8446163,Yvon Corriveau,San Jose Sharks,12,8,14,77,57,2,2,14,10.4,1,0,0,0,-20,20
8446356,Larry Depalma,San Jose Sharks,6,2,41,29,20,1,4,41,6.9,0,0,0,0,-14,8
8446743,Dean Evason,San Jose Sharks,19,12,132,107,84,3,5,132,11.2,1,0,0,1,-35,31
8447071,Johan Garpenlov,San Jose Sharks,44,22,56,171,79,14,25,56,12.9,1,1,0,1,-26,66
8448505,Kelly Kisio,San Jose Sharks,52,26,90,152,78,9,34,90,17.1,2,1,2,3,-15,78
8448536,Dean Kolstad,San Jose Sharks,2,0,12,22,10,0,1,12,0.0,0,0,0,0,-9,2
8448689,Brian Lawton,San Jose Sharks,8,2,12,29,21,0,2,12,6.9,0,0,0,0,-9,10
8448987,Pat MacLeod,San Jose Sharks,1,0,10,20,13,0,0,10,0.0,0,0,0,0,-19,1
8449095,David Maley,San Jose Sharks,7,2,155,57,56,1,2,155,3.5,0,0,0,0,-28,9
8449412,Hubie McDonough,San Jose Sharks,2,6,6,41,30,2,2,6,14.6,0,0,0,0,-21,8
8449694,Jayson More,San Jose Sharks,6,5,179,107,73,0,0,179,4.7,0,0,1,1,-35,11
8449718,Jon Morris,San Jose Sharks,3,0,6,12,15,0,1,6,0.0,0,0,0,0,-11,3
8450269,Mark Pederson,San Jose Sharks,7,10,28,63,41,2,5,28,15.9,0,0,0,0,-22,17
8450357,Michel Picard,San Jose Sharks,0,4,24,32,25,2,2,24,12.5,0,0,0,0,-17,4
8451429,Petri Skriko,San Jose Sharks,3,4,6,35,17,2,3,6,11.4,0,0,1,1,-8,7
8451596,Dave Snuggerud,San Jose Sharks,7,4,14,61,39,0,0,14,6.6,1,0,1,1,-3,11
8452489,Doug Wilson,San Jose Sharks,17,3,40,110,42,1,12,40,2.7,0,0,0,0,-28,20
8452503,Neil Wilkinson,San Jose Sharks,7,1,96,51,59,0,2,96,2.0,0,0,1,2,-50,8
8452695,Rob Zettler,San Jose Sharks,7,0,150,60,80,0,0,150,0.0,0,0,0,1,-50,7
8455949,Edward Courtenay,San Jose Sharks,13,7,10,56,39,2,12,10,12.5,1,0,0,0,-15,20
8456347,Rob Gaudreau,San Jose Sharks,20,23,18,191,59,5,18,18,12.0,1,0,2,2,-18,43
8457566,Jeff Odgers,San Jose Sharks,15,12,253,100,66,6,9,253,12.0,0,0,0,0,-26,27
8457642,Tom Pederson,San Jose Sharks,13,7,31,102,44,2,12,31,6.9,2,1,0,0,-16,20
8457747,Jean-Francois Quintin,San Jose Sharks,5,2,4,12,14,0,2,4,16.7,0,0,0,0,-4,7
8457974,Claudio Scremin,San Jose Sharks,1,0,4,4,4,0,0,4,0.0,0,0,0,0,-1,1
8458155,Mike Sullivan,San Jose Sharks,8,6,30,95,81,0,0,30,6.3,0,0,2,5,-42,14
8458492,Doug Zmolek,San Jose Sharks,10,5,229,94,84,2,5,229,5.3,0,0,0,0,-50,15
8458504,David Williams,San Jose Sharks,11,1,49,60,40,1,5,49,1.7,0,0,0,0,-27,12
8458507,Peter Ahola,San Jose Sharks,5,3,36,40,50,0,2,36,7.5,0,0,0,0,-10,8
8458516,Pat Falloon,San Jose Sharks,14,14,12,131,41,5,11,12,10.7,1,0,1,3,-25,28
8458537,Ray Whitney,San Jose Sharks,6,4,4,24,26,1,3,4,16.7,0,0,0,0,-14,10
8458544,Sandis Ozolinsh,San Jose Sharks,16,7,40,83,37,2,10,40,8.4,0,0,0,0,-9,23
8458559,Dody Wood,San Jose Sharks,1,1,71,10,13,0,0,71,10.0,0,0,0,0,-5,2
8458647,Jaroslav Otevrel,San Jose Sharks,2,0,0,4,7,0,1,0,0.0,0,0,0,0,-6,2
8458711,Dale Craigwell,San Jose Sharks,1,3,4,7,8,0,0,4,42.9,0,0,0,0,-4,4
8458761,Mark Beaufait,San Jose Sharks,0,1,0,3,5,0,0,0,33.3,0,0,0,0,-1,1
8458808,Mikhail Kravets,San Jose Sharks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8445443,Brad Berry,Minnesota North Stars,3,0,109,49,63,0,0,109,0.0,0,0,0,0,2,3
8445493,James Black,Minnesota North Stars,1,2,4,10,10,0,0,4,20.0,0,0,0,0,0,3
8445724,Neal Broten,Minnesota North Stars,21,12,22,123,82,0,1,22,9.8,3,0,3,4,7,33
8446071,Shane Churla,Minnesota North Stars,16,5,286,61,73,1,4,286,8.2,1,0,0,0,-8,21
8446208,Russ Courtnall,Minnesota North Stars,43,36,49,294,84,14,28,49,12.2,3,0,2,3,1,79
8446213,Mike Craig,Minnesota North Stars,23,15,106,131,70,7,18,106,11.5,0,0,0,0,-11,38
8446295,Ulf Dahlen,Minnesota North Stars,39,35,6,223,83,13,34,6,15.7,6,0,0,0,-20,74
