id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8448017,Tony Hrkac,Chicago Blackhawks,12,3,10,53,40,0,6,10,5.7,0,0,0,0,2,15
8448046,Mike Hudson,Chicago Blackhawks,15,14,92,97,76,2,3,92,14.4,2,1,1,1,-11,29
8448204,Jeff Jackson,Chicago Blackhawks,0,0,2,0,1,0,0,2,0.0,0,0,0,0,0,0
8448521,Steve Konroyd,Chicago Blackhawks,24,4,97,126,82,1,6,97,3.2,0,0,0,1,-1,28
8448543,Frantisek Kucera,Chicago Blackhawks,10,3,36,82,61,1,6,36,3.7,1,0,0,0,3,13
8448664,Brad Lauer,Chicago Blackhawks,0,1,6,18,14,0,0,6,5.6,0,0,1,1,-5,1
8448667,Rick Lanz,Chicago Blackhawks,0,0,2,0,1,0,0,2,0.0,0,0,0,0,0,0
8448703,Steve Larmer,Chicago Blackhawks,45,29,65,292,80,11,32,65,9.9,3,0,2,5,10,74
8448781,Jocelyn Lemieux,Chicago Blackhawks,10,6,80,103,78,0,2,80,5.8,1,0,0,1,-2,16
8449137,Bryan Marchment,Chicago Blackhawks,10,5,168,55,58,2,5,168,9.1,0,0,0,0,-4,15
8449295,Stephane Matteau,Chicago Blackhawks,8,6,64,38,24,1,1,64,15.8,0,0,0,0,5,14
8449453,Ryan McGill,Chicago Blackhawks,2,0,20,15,9,0,0,20,0.0,0,0,0,0,1,2
8449894,Brian Noonan,Chicago Blackhawks,12,19,81,154,65,4,8,81,12.3,0,0,0,0,9,31
8450293,Mike Peluso,Chicago Blackhawks,3,6,408,32,63,2,3,408,18.8,0,0,0,0,1,9
8450978,Jeremy Roenick,Chicago Blackhawks,50,53,98,234,80,22,44,98,22.6,13,0,3,3,23,103
8451073,Cam Russell,Chicago Blackhawks,0,0,34,9,19,0,0,34,0.0,0,0,0,0,-8,0
8451558,Steve Smith,Chicago Blackhawks,21,9,304,153,76,3,15,304,5.9,1,0,0,1,23,30
8451673,Mike Stapleton,Chicago Blackhawks,4,4,8,32,19,1,2,8,12.5,0,0,0,0,0,8
8451794,Brent Sutter,Chicago Blackhawks,38,22,36,206,69,8,25,36,10.7,3,0,1,1,-10,60
8451898,Steve Thomas,Chicago Blackhawks,48,30,97,245,82,3,21,97,12.2,3,1,0,0,8,78
8451917,John Tonelli,Chicago Blackhawks,11,3,51,45,52,2,9,51,6.7,1,0,0,0,-5,14
8452226,Dan Vincelette,Chicago Blackhawks,5,3,56,28,29,0,1,56,10.7,0,0,0,0,-6,8
8455572,Adam Bennett,Chicago Blackhawks,0,0,12,6,5,0,0,12,0.0,0,0,0,0,1,0
8456149,Karl Dykhuis,Chicago Blackhawks,3,1,4,12,6,1,1,4,8.3,0,0,0,1,-1,4
8458418,Sean Williams,Chicago Blackhawks,0,0,4,0,2,0,0,4,0.0,0,0,0,0,0,0
8458536,Dean McAmmond,Chicago Blackhawks,2,0,0,4,5,0,2,0,0.0,0,0,0,0,-2,2
8458585,Igor Kravchuk,Chicago Blackhawks,8,1,4,40,18,0,5,4,2.5,1,0,0,0,-3,9
8458883,Rob Conn,Chicago Blackhawks,0,0,2,3,2,0,0,2,0.0,0,0,0,0,1,0
8445789,Shawn Burr,Detroit Red Wings,32,19,118,140,79,2,2,118,13.6,3,0,0,3,26,51
8445979,Jimmy Carson,Detroit Red Wings,35,34,30,150,80,11,22,30,22.7,3,0,0,0,17,69
8446051,Steve Chiasson,Detroit Red Wings,24,10,136,143,62,5,19,136,7.0,2,0,0,1,22,34
8446238,Doug Crossman,Detroit Red Wings,8,0,14,21,26,0,1,14,0.0,0,0,0,0,8,8
8446252,Troy Crowder,Detroit Red Wings,0,0,35,2,7,0,0,35,0.0,0,0,0,0,0,0
8446435,Bobby Dollas,Detroit Red Wings,1,3,20,26,27,0,0,20,11.5,0,0,1,1,4,4
8446788,Sergei Fedorov,Detroit Red Wings,54,32,72,249,80,7,27,72,12.9,5,1,2,5,26,86
8446791,Brent Fedyk,Detroit Red Wings,8,5,42,60,61,0,0,42,8.3,1,1,0,0,-5,13
8447001,Gerard Gallant,Detroit Red Wings,22,14,187,116,69,4,5,187,12.1,1,0,0,0,16,36
8447071,Johan Garpenlov,Detroit Red Wings,7,6,8,34,28,1,3,8,17.6,1,0,0,0,0,13
8448455,Sheldon Kennedy,Detroit Red Wings,8,3,24,33,27,0,0,24,9.1,1,0,0,0,-2,11
8448467,Alan Kerr,Detroit Red Wings,8,3,133,41,58,0,0,133,7.3,1,0,0,0,1,11
8448980,Brian MacLellan,Detroit Red Wings,5,1,38,17,23,0,0,38,5.9,0,0,0,0,4,6
8449175,Brad Marsh,Detroit Red Wings,4,3,53,29,55,0,0,53,10.3,1,0,0,0,8,7
8449403,Brad McCrimmon,Detroit Red Wings,22,7,118,94,79,2,9,118,7.4,1,0,1,2,39,29
8449442,Bob McGill,Detroit Red Wings,1,3,91,62,74,0,0,91,4.8,1,0,1,1,-37,4
8449607,Kevin Miller,Detroit Red Wings,26,20,53,130,80,3,7,53,15.4,4,0,1,3,6,46
8450504,Marc Potvin,Detroit Red Wings,0,1,52,4,5,0,0,52,25.0,0,0,0,0,-2,1
8450550,Keith Primeau,Detroit Red Wings,10,6,83,27,35,0,0,83,22.2,0,0,0,0,9,16
8450561,Bob Probert,Detroit Red Wings,24,20,276,96,63,8,13,276,20.8,1,0,0,0,16,44
8450658,Yves Racine,Detroit Red Wings,22,2,94,103,61,1,9,94,1.9,0,0,0,2,-6,24
8451343,Ray Sheppard,Detroit Red Wings,26,36,27,178,74,11,17,27,20.2,4,1,1,1,7,62
8451849,Chris Tancill,Detroit Red Wings,0,0,2,13,11,0,0,2,0.0,0,0,0,0,-6,0
8452148,Dennis Vial,Detroit Red Wings,0,1,72,6,27,0,0,72,16.7,0,0,0,0,1,1
8452571,Paul Ysebaert,Detroit Red Wings,40,35,55,211,79,3,17,55,16.6,3,0,4,6,44,75
8452578,Steve Yzerman,Detroit Red Wings,58,45,64,295,79,9,27,64,15.3,9,0,8,10,26,103
8452583,Rick Zombo,Detroit Red Wings,15,3,61,48,67,0,0,61,6.3,0,0,0,1,1,18
8455984,Jim Cummins,Detroit Red Wings,0,0,7,0,1,0,0,7,0.0,0,0,0,0,0,0
8456870,Vladimir Konstantinov,Detroit Red Wings,26,8,172,108,79,1,2,172,7.4,2,0,0,2,25,34
8456887,Vyacheslav Kozlov,Detroit Red Wings,2,0,2,9,7,0,0,2,0.0,0,0,0,0,-2,2
8457063,Nicklas Lidstrom,Detroit Red Wings,49,11,22,168,80,5,31,22,6.5,1,0,0,1,36,60
8458524,Martin Lapointe,Detroit Red Wings,1,0,5,2,4,0,0,5,0.0,0,0,0,0,2,1
8451359,Mike Sillinger,Detroit Red Wings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445266,Murray Baron,St. Louis Blues,8,3,94,55,67,0,0,94,5.5,0,0,0,0,-3,11
8445281,Bob Bassen,St. Louis Blues,25,7,167,101,79,0,1,167,6.9,1,0,0,2,12,32
8445659,Philippe Bozon,St. Louis Blues,3,1,4,19,9,0,1,4,5.3,0,0,0,0,5,4
8445700,Jeff Brown,St. Louis Blues,39,20,38,214,80,10,23,38,9.3,2,0,0,0,8,59
8445803,Garth Butcher,St. Louis Blues,15,5,189,50,68,0,1,189,10.0,0,0,0,0,5,20
8446014,Paul Cavallini,St. Louis Blues,25,10,95,164,66,3,11,95,6.1,2,0,1,4,7,35
8446017,Gino Cavallini,St. Louis Blues,14,10,44,111,66,0,6,44,9.0,2,0,0,0,-9,24
8446079,Dave Christian,St. Louis Blues,24,20,41,142,78,1,7,41,14.1,3,0,3,4,2,44
8446125,Kelly Chase,St. Louis Blues,2,1,264,29,46,0,0,264,3.4,0,0,0,0,-6,3
8446675,Nelson Emerson,St. Louis Blues,36,23,66,143,79,3,21,66,16.1,2,0,0,0,-5,59
8447176,Curt Giles,St. Louis Blues,1,1,8,4,13,0,0,8,25.0,0,0,0,0,-3,2
8447957,Ron Hoover,St. Louis Blues,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8448091,Brett Hull,St. Louis Blues,39,70,48,408,73,20,40,48,17.2,9,1,5,5,-2,109
8448222,Craig Janney,St. Louis Blues,69,18,22,127,78,6,31,22,14.2,2,0,0,0,6,87
8448483,Darin Kimble,St. Louis Blues,3,1,166,12,46,0,0,166,8.3,0,0,0,0,-3,4
8448717,Dominic Lavoie,St. Louis Blues,1,0,10,11,6,0,0,10,0.0,0,0,0,0,-3,1
8448834,Dave Lowry,St. Louis Blues,13,7,77,85,75,0,0,77,8.2,1,0,0,1,-11,20
8448939,David Mackey,St. Louis Blues,0,1,49,12,19,0,0,49,8.3,1,0,0,0,-4,1
8449171,Mario Marois,St. Louis Blues,4,1,72,43,51,0,0,72,2.3,0,0,1,2,-11,5
8449677,Michel Mongeau,St. Louis Blues,12,3,6,23,36,2,9,6,13.0,0,0,0,0,-2,15
8449905,Lee Norwood,St. Louis Blues,11,3,110,52,50,1,5,110,5.8,1,1,0,1,14,14
8449951,Adam Oates,St. Louis Blues,79,20,22,191,80,6,36,22,10.5,4,0,0,2,-9,99
8450620,Stephane Quintal,St. Louis Blues,16,4,109,71,75,0,3,109,5.6,0,0,0,0,-11,20
8451302,Brendan Shanahan,St. Louis Blues,36,33,171,215,80,13,28,171,15.3,2,0,0,0,-3,69
8451391,Randy Skarda,St. Louis Blues,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8451791,Rich Sutter,St. Louis Blues,16,9,107,113,77,0,0,107,8.0,3,0,1,3,7,25
8451793,Ron Sutter,St. Louis Blues,27,19,91,106,68,5,12,91,17.9,1,0,4,6,9,46
8452495,Ron Wilson,St. Louis Blues,17,12,46,100,64,5,8,46,12.0,2,0,2,6,10,29
8452583,Rick Zombo,St. Louis Blues,15,3,61,48,67,0,0,61,6.3,0,0,0,1,1,18
8456233,Denny Felsner,St. Louis Blues,1,0,0,2,3,0,0,0,0.0,0,0,0,0,0,1
8456547,Bret Hedican,St. Louis Blues,0,1,0,1,4,0,0,0,100.0,0,0,0,0,1,1
8457222,Jason Marshall,St. Louis Blues,0,1,4,2,2,0,0,4,50.0,0,0,0,0,0,1
8457824,Robert Robinson,St. Louis Blues,1,0,8,9,22,0,0,8,0.0,0,0,0,0,-4,1
8445440,Craig Berube,Calgary Flames,11,6,264,69,76,1,2,264,8.7,1,0,0,0,-5,17
8446054,Richard Chernomaz,Calgary Flames,0,0,6,21,11,0,0,6,0.0,0,0,0,0,-9,0
8446847,Theo Fleury,Calgary Flames,40,33,133,225,80,11,31,133,14.7,6,0,1,1,0,73
8446955,Frantisek Musil,Calgary Flames,8,4,103,71,78,1,1,103,5.6,0,0,1,1,12,12
8447206,Doug Gilmour,Calgary Flames,61,26,78,168,78,10,29,78,15.5,4,0,1,2,25,87
8447247,Alexander Godynyuk,Calgary Flames,7,3,63,42,37,1,1,63,7.1,1,0,0,0,-14,10
8447437,Kevan Guy,Calgary Flames,0,0,2,3,3,0,0,2,0.0,0,0,0,0,2,0
8447440,Marc Habscheid,Calgary Flames,11,7,42,60,46,2,7,42,11.7,2,0,0,0,-11,18
8448118,Tim Hunter,Calgary Flames,3,1,167,19,30,0,0,167,5.3,0,0,0,0,2,4
8448577,Jim Kyte,Calgary Flames,1,0,107,13,21,0,0,107,0.0,0,0,0,0,2,1
8448754,Gary Leeman,Calgary Flames,20,9,71,141,63,4,11,71,6.4,0,0,0,0,-12,29
8448960,Al MacInnis,Calgary Flames,57,20,83,304,72,11,48,83,6.6,0,0,0,1,13,77
8449009,Jamie Macoun,Calgary Flames,25,5,71,129,76,3,8,71,3.9,0,0,0,0,10,30
8449163,Sergei Makarov,Calgary Flames,48,22,60,83,68,6,25,60,26.5,2,0,0,0,14,70
8449168,Nevin Markwart,Calgary Flames,7,5,69,16,28,0,0,69,31.3,0,0,0,0,0,12
8449295,Stephane Matteau,Calgary Flames,8,6,64,38,24,1,1,64,15.8,0,0,0,0,5,14
8449797,Ric Nattress,Calgary Flames,19,2,63,66,54,0,1,63,3.0,1,0,0,2,-1,21
8449893,Joe Nieuwendyk,Calgary Flames,34,22,55,137,69,7,19,55,16.1,2,0,0,0,-1,56
8450088,Joel Otto,Calgary Flames,21,13,161,105,78,5,7,161,12.4,3,0,1,2,-10,34
8450348,Michel Petit,Calgary Flames,23,4,164,129,70,4,10,164,3.1,1,0,0,0,-15,27
8450653,Paul Ranheim,Calgary Flames,20,23,32,159,80,1,1,32,14.5,3,1,3,3,16,43
8450767,Robert Reichel,Calgary Flames,34,20,32,181,77,8,24,32,11.0,3,1,0,0,1,54
8450900,Gary Roberts,Calgary Flames,37,53,207,196,76,15,22,207,27.0,2,0,0,1,32,90
8451319,Neil Sheehy,Calgary Flames,2,1,119,19,35,0,0,119,5.3,0,0,0,0,-7,3
8451381,Martin Simard,Calgary Flames,3,1,119,11,21,1,1,119,9.1,0,0,0,0,-4,4
8451570,Greg Smyth,Calgary Flames,3,1,153,34,36,0,1,153,2.9,0,0,0,0,-3,4
8451709,Ronnie Stern,Calgary Flames,9,13,338,96,72,0,0,338,13.5,1,0,1,2,0,22
8451804,Gary Suter,Calgary Flames,43,12,128,189,70,4,29,128,6.3,0,0,0,0,1,55
8451827,Tim Sweeney,Calgary Flames,2,1,4,16,11,0,0,4,6.3,1,0,0,1,0,3
8452482,Carey Wilson,Calgary Flames,12,11,37,74,42,4,8,37,14.9,2,0,2,2,-6,23
8452556,Trent Yawney,Calgary Flames,9,4,45,33,47,1,5,45,12.1,0,0,0,1,-5,13
8452687,Richard Zemlak,Calgary Flames,1,0,42,4,5,0,0,42,0.0,0,0,0,0,-2,1
8456288,Thomas Forslund,Calgary Flames,9,5,12,48,38,0,0,12,10.4,1,0,0,0,-6,14
8456513,Todd Harkins,Calgary Flames,0,0,7,4,5,0,0,7,0.0,0,0,0,0,-2,0
8456903,Paul Kruse,Calgary Flames,1,3,65,12,16,0,0,65,25.0,0,0,0,0,1,4
8457069,Chris Lindberg,Calgary Flames,5,2,17,19,17,0,0,17,10.5,0,0,0,1,3,7
8457574,Darryl Olsen,Calgary Flames,0,0,0,3,1,0,0,0,0.0,0,0,0,0,-2,0
8457589,Mark Osiecki,Calgary Flames,7,2,24,44,50,1,1,24,4.5,2,0,0,2,-4,9
8445461,Jeff Beukeboom,Edmonton Oilers,15,1,200,48,74,0,0,200,2.1,0,0,0,2,23,16
8445733,Kelly Buchberger,Edmonton Oilers,24,20,157,90,79,0,1,157,22.2,3,0,4,5,9,44
8446250,Dan Currie,Edmonton Oilers,0,1,0,3,7,0,0,0,33.3,0,0,0,0,-1,1
8446303,Vincent Damphousse,Edmonton Oilers,51,38,53,247,80,12,32,53,15.4,8,0,1,3,10,89
8447091,Martin Gelinas,Edmonton Oilers,18,11,62,94,68,1,3,62,11.7,0,0,0,0,14,29
8447630,Brian Glynn,Edmonton Oilers,18,4,30,82,62,0,7,30,4.9,0,0,1,1,-5,22
8447690,Greg Hawgood,Edmonton Oilers,11,2,22,24,20,0,2,22,8.3,0,0,0,1,19,13
8448380,Chris Joseph,Edmonton Oilers,0,0,8,5,7,0,0,8,0.0,0,0,0,0,-1,0
8448490,Petr Klima,Edmonton Oilers,13,21,52,107,57,5,12,52,19.6,0,0,0,0,-18,34
8448641,Mark Lamb,Edmonton Oilers,22,6,46,61,59,2,4,46,9.8,1,0,0,1,4,28
8448822,Francois Leroux,Edmonton Oilers,0,0,7,0,4,0,0,7,0.0,0,0,0,0,-1,0
8448884,Kevin Lowe,Edmonton Oilers,8,2,107,33,55,0,0,107,6.1,0,0,0,0,-4,10
8448961,Norm MacIver,Edmonton Oilers,34,6,38,69,57,2,13,38,8.7,3,0,0,1,20,40
8449020,Craig MacTavish,Edmonton Oilers,18,12,98,86,80,0,1,98,14.0,1,0,2,5,-1,30
8449094,Troy Mallette,Edmonton Oilers,7,4,79,28,32,0,0,79,14.3,0,0,0,0,6,11
8449095,David Maley,Edmonton Oilers,17,10,104,73,60,1,4,104,13.7,1,0,0,0,8,27
8449123,Dave Manson,Edmonton Oilers,32,15,220,206,79,7,20,220,7.3,2,0,0,1,9,47
8449545,Scott Mellanby,Edmonton Oilers,27,23,197,159,80,7,10,197,14.5,5,0,0,0,5,50
8449749,Craig Muni,Edmonton Oilers,5,2,34,38,54,0,0,34,5.3,0,0,0,0,11,7
8449751,Joe Murphy,Edmonton Oilers,47,35,52,193,80,10,21,52,18.1,2,0,2,3,17,82
8449881,Bernie Nicholls,Edmonton Oilers,29,20,60,117,50,7,18,60,17.1,2,0,0,0,4,49
8450812,Steven Rice,Edmonton Oilers,0,0,2,2,3,0,0,2,0.0,0,0,0,0,-2,0
8450824,Luke Richardson,Edmonton Oilers,19,2,118,85,75,0,4,118,2.4,0,0,0,1,-9,21
8451291,Anatoli Semenov,Edmonton Oilers,22,20,16,105,59,3,6,16,19.0,3,0,0,0,12,42
8451314,David Shaw,Edmonton Oilers,9,1,72,70,59,0,3,72,1.4,0,0,0,0,-12,10
8451376,Craig Simpson,Edmonton Oilers,37,24,80,128,79,6,16,80,18.8,2,0,0,0,8,61
8451527,Geoff Smith,Edmonton Oilers,16,2,43,61,74,0,5,43,3.3,0,0,0,0,-5,18
8451905,Esa Tikkanen,Edmonton Oilers,16,12,44,117,40,6,13,44,10.3,1,0,2,3,-8,28
8451972,Scott Thornton,Edmonton Oilers,1,0,43,11,15,0,0,43,0.0,0,0,0,0,-6,1
8455575,Josef Beranek,Edmonton Oilers,16,12,18,79,58,0,3,18,15.2,1,0,0,0,-2,28
8456031,Louie Debrusk,Edmonton Oilers,1,2,124,7,25,0,0,124,28.6,1,0,0,0,4,3
8458534,Martin Rucinsky,Edmonton Oilers,1,1,2,5,6,0,0,2,20.0,0,0,0,0,-2,2
8444893,Jim Agnew,Vancouver Canucks,0,0,56,9,24,0,0,56,0.0,0,0,0,0,-1,0
8444894,Greg Adams,Vancouver Canucks,27,30,26,184,76,13,20,26,16.3,5,0,1,3,8,57
8445017,Shawn Antoski,Vancouver Canucks,0,0,29,6,4,0,0,29,0.0,0,0,0,0,-1,0
8445208,Dave Babych,Vancouver Canucks,24,5,63,148,75,4,16,63,3.4,1,1,0,0,-2,29
8445335,Robin Bawa,Vancouver Canucks,0,0,0,1,2,0,0,0,0.0,0,0,0,0,0,0
8446205,Geoff Courtnall,Vancouver Canucks,34,23,116,281,70,12,27,116,8.2,3,1,0,0,-6,57
8446376,Robert Dirk,Vancouver Canucks,7,2,126,44,72,0,0,126,4.5,0,0,0,0,6,9
8446417,Gerald Diduck,Vancouver Canucks,21,6,229,128,77,2,11,229,4.7,1,0,0,2,-3,27
8446807,Tom Fergus,Vancouver Canucks,23,15,21,103,55,6,16,21,14.6,3,1,0,0,-10,38
8447398,Randy Gregg,Vancouver Canucks,4,1,24,19,21,0,1,24,5.3,0,0,0,0,-3,5
8448542,Robert Kron,Vancouver Canucks,2,2,2,49,36,0,1,2,4.1,0,0,0,0,-9,4
8448669,Igor Larionov,Vancouver Canucks,44,21,54,97,72,10,21,54,21.6,4,0,3,6,7,65
8448824,Jyrki Lumme,Vancouver Canucks,32,12,65,106,75,3,20,65,11.3,1,0,1,2,25,44
8448825,Trevor Linden,Vancouver Canucks,44,31,101,201,80,6,26,101,15.4,6,0,1,4,3,75
8448839,Doug Lidster,Vancouver Canucks,23,6,39,89,66,3,12,39,6.7,2,0,0,3,9,29
8449319,Jay Mazur,Vancouver Canucks,0,0,2,3,5,0,0,2,0.0,0,0,0,0,-2,0
8449326,Andrew McBain,Vancouver Canucks,0,1,0,11,6,0,0,0,9.1,0,0,0,0,-1,1
8449669,Sergio Momesso,Vancouver Canucks,23,20,198,153,58,2,9,198,13.1,3,0,0,0,16,43
8449755,Robert Murphy,Vancouver Canucks,1,0,6,2,6,0,0,6,0.0,0,0,0,0,-2,1
8449774,Dana Murzyn,Vancouver Canucks,11,3,147,99,70,0,2,147,3.0,0,0,1,1,15,14
8449807,Petr Nedved,Vancouver Canucks,22,15,36,99,77,5,11,36,15.2,1,0,0,0,-3,37
8449961,Gino Odjick,Vancouver Canucks,6,4,348,68,65,0,0,348,5.9,0,0,0,0,-1,10
8450471,Adrian Plavsic,Vancouver Canucks,9,1,14,21,16,0,4,14,4.8,0,0,0,0,4,10
8451005,Cliff Ronning,Vancouver Canucks,47,24,42,216,80,6,23,42,11.1,2,0,0,0,18,71
8451119,Jim Sandlak,Vancouver Canucks,24,16,176,122,66,3,6,176,13.1,2,0,0,0,22,40
8452161,Garry Valk,Vancouver Canucks,17,8,56,93,65,2,4,56,8.6,2,0,1,1,3,25
8452281,Ryan Walter,Vancouver Canucks,11,6,49,73,67,1,2,49,8.2,0,0,1,3,6,17
8455738,Pavel Bure,Vancouver Canucks,26,34,30,268,65,7,16,30,12.7,6,1,3,4,0,60
8447489,Ken Hammond,Vancouver Canucks,10,5,82,93,46,2,5,82,5.4,0,0,0,1,-17,15
8445419,Brian Benning,Los Angeles Kings,42,4,134,152,75,2,24,134,2.6,0,0,0,1,-5,46
8445492,Scott Bjugstad,Los Angeles Kings,4,2,10,25,22,0,0,10,8.0,0,0,0,0,-1,6
8445550,Rob Blake,Los Angeles Kings,13,7,102,131,57,5,11,102,5.3,0,0,0,0,-5,20
8445738,Francis Breault,Los Angeles Kings,0,1,30,6,6,0,0,30,16.7,0,0,0,0,0,1
8445796,Rod Buskas,Los Angeles Kings,4,0,91,23,47,0,0,91,0.0,0,0,0,0,-13,4
8446050,Jeff Chychrun,Los Angeles Kings,4,0,111,26,43,0,0,111,0.0,0,0,0,0,-12,4
8446117,Paul Coffey,Los Angeles Kings,58,11,87,232,64,5,31,87,4.7,1,0,0,2,1,69
8446126,Rene Chapdelaine,Los Angeles Kings,1,0,10,6,16,0,0,10,0.0,0,0,0,0,0,1
8446199,Sylvain Couturier,Los Angeles Kings,1,3,2,21,14,0,0,2,14.3,0,0,0,0,-3,4
8446449,Mike Donnelly,Los Angeles Kings,16,29,20,197,80,0,1,20,14.7,4,1,1,2,5,45
8447180,Randy Gilhen,Los Angeles Kings,13,10,28,99,73,0,0,28,10.1,0,0,1,3,2,23
8447350,Tony Granato,Los Angeles Kings,29,39,187,223,80,7,15,187,17.5,8,0,2,4,4,68
8447400,Wayne Gretzky,Los Angeles Kings,90,31,34,215,74,12,54,34,14.4,2,0,2,4,-12,121
8448038,Charlie Huddy,Los Angeles Kings,19,4,43,109,56,2,9,43,3.7,0,0,1,1,-10,23
8448553,Bob Kudelski,Los Angeles Kings,21,22,42,155,80,2,5,42,14.2,2,0,1,2,-15,43
8448569,Jari Kurri,Los Angeles Kings,37,23,24,167,73,10,29,24,13.8,3,0,1,1,-24,60
8449439,John McIntyre,Los Angeles Kings,19,5,100,40,73,0,0,100,12.5,1,0,0,4,0,24
8449516,Marty McSorley,Los Angeles Kings,22,7,268,119,71,2,10,268,5.9,0,0,1,1,-13,29
8449606,Corey Millen,Los Angeles Kings,25,21,54,109,57,8,18,54,19.3,3,0,1,1,2,46
8449624,Jay Miller,Los Angeles Kings,7,4,249,32,67,0,0,249,12.5,0,0,0,0,-8,11
8450936,Larry Robinson,Los Angeles Kings,10,3,37,46,56,0,2,37,6.5,0,0,0,1,1,13
8450941,Luc Robitaille,Los Angeles Kings,63,44,95,240,80,26,47,95,18.3,6,0,0,0,-4,107
8451122,Tomas Sandstrom,Los Angeles Kings,22,17,70,147,49,5,10,70,11.6,4,0,0,0,-2,39
8451383,Ilkka Sinisalo,Los Angeles Kings,1,0,2,3,3,0,0,2,0.0,0,0,0,0,0,1
8451866,Dave Taylor,Los Angeles Kings,19,10,63,81,77,0,1,63,12.3,2,0,0,0,10,29
8451914,Jim Thomson,Los Angeles Kings,2,1,162,24,45,0,0,162,4.2,0,0,0,0,-1,3
8452347,Tim Watters,Los Angeles Kings,7,0,92,29,37,0,0,92,0.0,0,0,0,1,-2,7
8456784,Kyosti Karjalainen,Los Angeles Kings,8,1,12,20,28,0,0,12,5.0,0,0,0,0,4,9
8457282,Shawn McCosh,Los Angeles Kings,0,0,4,2,4,0,0,4,0.0,0,0,0,0,0,0
8458172,Darryl Sydor,Los Angeles Kings,5,1,22,18,18,0,3,22,5.6,0,0,0,0,-3,6
8458212,Brent Thompson,Los Angeles Kings,5,0,89,18,27,0,0,89,0.0,0,0,0,0,-7,5
8458394,Sean Whyte,Los Angeles Kings,0,0,0,0,3,0,0,0,0.0,0,0,0,0,-1,0
8458507,Peter Ahola,Los Angeles Kings,12,7,101,74,71,0,1,101,9.5,0,0,0,1,12,19
8444947,Perry Anderson,San Jose Sharks,8,4,143,57,48,0,0,143,7.0,0,0,0,0,-17,12
8445253,Don Barber,San Jose Sharks,6,1,6,24,25,0,2,6,4.2,0,0,0,0,-6,7
8445427,Perry Berezan,San Jose Sharks,7,12,30,112,66,4,5,30,10.7,2,0,1,1,-26,19
8445662,Steve Bozek,San Jose Sharks,8,8,27,105,58,2,4,27,7.6,0,0,0,0,-30,16
8445728,David Bruce,San Jose Sharks,16,22,46,137,60,10,13,46,16.1,1,0,1,1,-20,38
8445989,John Carter,San Jose Sharks,0,0,0,5,4,0,0,0,0.0,0,0,0,0,-2,0
8446210,Craig Coxe,San Jose Sharks,0,2,19,11,10,0,0,19,18.2,0,0,0,0,-4,2
8446718,Kevin Evans,San Jose Sharks,1,0,25,4,5,0,0,25,0.0,0,0,0,0,0,1
8446743,Dean Evason,San Jose Sharks,15,11,99,88,74,1,5,99,12.5,1,0,0,0,-22,26
8446797,Paul Fenton,San Jose Sharks,4,11,33,96,60,3,3,33,11.5,1,0,2,2,-39,15
8446989,Link Gaetz,San Jose Sharks,6,6,326,73,48,3,6,326,8.2,0,0,0,0,-27,12
8447071,Johan Garpenlov,San Jose Sharks,7,6,8,34,28,1,3,8,17.6,1,0,0,0,0,13
8447489,Ken Hammond,San Jose Sharks,10,5,82,93,46,2,5,82,5.4,0,0,0,1,-17,15
8448017,Tony Hrkac,San Jose Sharks,12,3,10,53,40,0,6,10,5.7,0,0,0,0,2,15
8448505,Kelly Kisio,San Jose Sharks,26,11,54,68,48,2,12,54,16.2,2,0,3,6,-7,37
8448662,Peter Lappin,San Jose Sharks,0,0,0,2,1,0,0,0,0.0,0,0,0,0,0,0
8448689,Brian Lawton,San Jose Sharks,22,15,42,131,59,7,19,42,11.5,1,0,0,1,-25,37
8448794,Rick Lessard,San Jose Sharks,2,0,16,4,8,0,0,16,0.0,0,0,0,0,-4,2
8448987,Pat MacLeod,San Jose Sharks,11,5,4,77,37,3,12,4,6.5,0,0,0,0,-32,16
8449442,Bob McGill,San Jose Sharks,1,3,91,62,74,0,0,91,4.8,1,0,1,1,-37,4
8449449,Michael McHugh,San Jose Sharks,0,1,14,5,8,0,0,14,20.0,0,0,0,0,-3,1
8449694,Jayson More,San Jose Sharks,13,4,85,60,46,1,6,85,6.7,1,0,0,0,-32,17
8449742,Brian Mullen,San Jose Sharks,28,18,66,168,72,5,12,66,10.7,1,1,3,4,-14,46
8450251,Mark Pavelich,San Jose Sharks,1,0,4,0,2,0,0,4,0.0,0,0,0,0,-2,1
8450523,Wayne Presley,San Jose Sharks,16,10,133,135,59,3,10,133,7.4,1,0,0,1,-27,26
8451596,Dave Snuggerud,San Jose Sharks,16,3,40,94,66,0,1,40,3.2,0,0,0,3,-15,19
8452489,Doug Wilson,San Jose Sharks,19,9,26,123,44,4,13,26,7.3,0,0,0,0,-38,28
8452503,Neil Wilkinson,San Jose Sharks,15,4,107,95,60,1,5,107,4.2,0,0,0,0,-11,19
8452695,Rob Zettler,San Jose Sharks,8,1,99,72,74,0,1,99,1.4,0,0,0,3,-23,9
