id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8445736,Paul Broten,St. Louis Blues,1,0,4,11,17,0,0,4,0.0,0,0,0,0,-1,1
8446167,Shayne Corson,St. Louis Blues,28,18,192,150,77,13,22,192,12.0,0,0,0,1,3,46
8446205,Geoff Courtnall,St. Louis Blues,16,24,101,228,69,7,14,101,10.5,1,0,1,1,-9,40
8446226,Adam Creighton,St. Louis Blues,10,11,78,98,61,2,6,78,11.2,3,0,0,0,0,21
8446286,Jean-Jacques Daigneault,St. Louis Blues,7,4,53,61,57,2,8,53,6.6,0,0,0,0,-6,11
8446501,Donald Dufresne,St. Louis Blues,6,1,20,21,45,0,0,20,4.8,0,0,0,0,-4,7
8447169,Greg Gilbert,St. Louis Blues,1,0,8,9,17,0,0,8,0.0,0,0,0,0,-1,1
8447400,Wayne Gretzky,St. Louis Blues,79,23,34,195,80,6,47,34,11.8,3,0,1,1,-13,102
8447685,Dale Hawerchuk,St. Louis Blues,44,17,26,180,82,6,24,26,9.4,2,0,0,1,15,61
8448038,Charlie Huddy,St. Louis Blues,5,5,65,70,64,2,2,65,7.1,1,0,0,0,-12,10
8448046,Mike Hudson,St. Louis Blues,12,5,55,59,59,0,1,55,8.5,0,0,0,0,2,17
8448091,Brett Hull,St. Louis Blues,40,43,30,327,70,16,33,30,13.1,6,0,5,6,4,83
8448764,Stephen Leach,St. Louis Blues,17,11,108,157,73,1,3,108,7.0,2,0,0,0,-7,28
8448960,Al MacInnis,St. Louis Blues,44,17,88,317,82,9,34,88,5.4,1,0,1,2,5,61
8449020,Craig MacTavish,St. Louis Blues,9,5,70,58,68,0,0,70,8.6,1,0,0,0,-9,14
8449295,Stephane Matteau,St. Louis Blues,15,11,87,109,78,4,8,87,10.1,2,0,0,0,-8,26
8449498,Basil McRae,St. Louis Blues,1,1,40,5,18,0,0,40,20.0,0,0,0,0,-5,2
8449894,Brian Noonan,St. Louis Blues,22,13,84,131,81,3,8,84,9.9,6,1,1,2,2,35
8449902,Jeff Norton,St. Louis Blues,23,8,42,85,66,1,13,42,9.4,2,0,0,1,9,31
8451805,Ken Sutton,St. Louis Blues,8,0,43,41,38,0,4,43,0.0,0,0,0,0,-13,8
8451905,Esa Tikkanen,St. Louis Blues,30,14,36,95,58,8,22,36,14.7,2,0,1,1,1,44
8452019,Tony Twist,St. Louis Blues,2,3,100,12,51,0,0,100,25.0,1,0,0,0,-1,5
8452366,Jay Wells,St. Louis Blues,3,0,67,24,76,0,0,67,0.0,0,0,0,0,-8,3
8452685,Peter Zezel,St. Louis Blues,13,8,12,87,57,2,9,12,9.2,1,0,0,1,-2,21
8455850,Denis Chasse,St. Louis Blues,0,3,125,31,60,1,1,125,9.7,1,0,0,0,-14,3
8456153,Dallas Eakins,St. Louis Blues,1,0,34,6,18,0,0,34,0.0,0,0,0,0,-1,1
8456729,Craig Johnson,St. Louis Blues,11,13,36,97,60,4,4,36,13.4,0,0,0,0,-8,24
8457640,Robert Pearson,St. Louis Blues,4,6,54,51,27,1,1,54,11.8,1,0,0,0,4,10
8457816,David Roberts,St. Louis Blues,10,3,18,47,34,1,3,18,6.4,1,0,0,0,-7,13
8458183,Patrice Tardif,St. Louis Blues,1,4,49,50,38,1,1,49,8.0,1,0,0,0,-11,5
8458585,Igor Kravchuk,St. Louis Blues,16,7,34,173,66,3,13,34,4.0,1,0,0,0,-19,23
8459044,Yuri Khmylev,St. Louis Blues,21,8,40,136,73,5,10,40,5.9,1,0,1,3,-17,29
8459094,Ian Laperriere,St. Louis Blues,11,6,155,70,71,1,2,155,8.6,1,0,0,1,-11,17
8459424,Chris Pronger,St. Louis Blues,18,7,110,138,78,3,11,110,5.1,1,0,1,1,-18,25
8459484,Jamie Rivers,St. Louis Blues,0,0,2,5,3,0,0,2,0.0,0,0,0,0,-1,0
8459686,Alexander Vasilevskii,St. Louis Blues,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8459690,Christer Olsson,St. Louis Blues,8,2,14,32,26,2,10,14,6.3,0,0,0,0,-6,10
8459722,Fred Knipscheer,St. Louis Blues,0,0,2,2,1,0,0,2,0.0,0,0,0,0,0,0
8460660,Roman Vopat,St. Louis Blues,3,2,48,33,25,1,1,48,6.1,1,0,0,0,-8,5
8460836,Kevin Sawyer,St. Louis Blues,0,0,28,1,8,0,0,28,0.0,0,0,0,0,-1,0
8444919,Tommy Albelin,Calgary Flames,13,1,18,121,73,0,6,18,0.8,0,0,0,0,1,14
8446051,Steve Chiasson,Calgary Flames,25,8,62,175,76,5,16,62,4.6,2,0,0,1,3,33
8446129,Pat Conacher,Calgary Flames,3,6,18,45,55,0,0,18,13.3,2,0,1,1,-13,9
8446743,Dean Evason,Calgary Flames,7,7,38,68,67,1,3,38,10.3,1,0,0,1,-6,14
8446847,Theo Fleury,Calgary Flames,50,46,112,353,80,17,34,112,13.0,4,1,5,6,17,96
8447989,Phil Housley,Calgary Flames,51,17,30,205,81,6,35,30,8.3,1,0,0,0,-6,68
8448104,Jamie Huscroft,Calgary Flames,9,3,162,57,70,0,0,162,5.3,1,0,0,0,14,12
8448419,Dan Keczmer,Calgary Flames,0,0,14,13,13,0,0,14,0.0,0,0,0,0,-6,0
8448455,Sheldon Kennedy,Calgary Flames,7,3,36,54,41,0,0,36,5.6,1,0,0,0,3,10
8448674,Claude Lapointe,Calgary Flames,5,4,20,44,35,0,0,20,9.1,1,0,2,2,1,9
8448781,Jocelyn Lemieux,Calgary Flames,7,5,45,90,67,0,0,45,5.6,0,0,0,0,-19,12
8449606,Corey Millen,Calgary Flames,14,7,18,73,44,2,5,18,9.6,1,0,0,0,8,21
8450223,James Patrick,Calgary Flames,32,3,30,116,80,1,17,30,2.6,0,0,0,1,3,35
8450900,Gary Roberts,Calgary Flames,20,22,78,84,35,9,16,78,26.2,5,0,0,0,15,42
8451392,Jarrod Skalde,Calgary Flames,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8451709,Ronnie Stern,Calgary Flames,5,10,111,64,52,0,1,111,15.6,1,0,0,0,2,15
8451820,Bob Sweeney,Calgary Flames,7,7,65,62,72,0,0,65,11.3,1,1,1,1,-20,14
8452556,Trent Yawney,Calgary Flames,3,0,88,51,69,0,1,88,0.0,0,0,0,0,-1,3
8452584,Zarley Zalapski,Calgary Flames,17,12,115,145,80,5,10,115,8.3,1,0,0,0,11,29
8456000,Kevin Dahl,Calgary Flames,1,1,26,17,32,0,0,26,5.9,1,0,0,0,-2,2
8456235,Craig Ferguson,Calgary Flames,0,1,6,20,18,0,0,6,5.0,0,0,0,0,-9,1
8456602,Todd Hlushko,Calgary Flames,0,0,6,6,4,0,0,6,0.0,0,0,0,0,0,0
8456903,Paul Kruse,Calgary Flames,12,3,145,83,75,0,0,145,3.6,0,0,0,0,-5,15
8457460,Michael Murray,Calgary Flames,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0
8458155,Mike Sullivan,Calgary Flames,12,9,24,106,81,0,0,24,8.5,1,0,1,3,-6,21
8458314,Vesa Viitakoski,Calgary Flames,0,0,2,7,5,0,0,2,0.0,0,0,0,0,-1,0
8458348,Ed Ward,Calgary Flames,5,3,44,33,41,0,0,44,9.1,0,0,0,0,-2,8
8458533,Niklas Sundblad,Calgary Flames,0,0,0,3,2,0,0,0,0.0,0,0,0,0,0,0
8458566,Sandy McCarthy,Calgary Flames,7,9,173,98,75,3,4,173,9.2,1,1,0,0,-8,16
8458573,Michael Nylander,Calgary Flames,38,17,20,163,73,4,19,20,10.4,6,0,0,0,0,55
8458575,Yves Sarault,Calgary Flames,1,2,8,26,25,0,0,8,7.7,1,0,0,0,-9,3
8458943,Cory Stillman,Calgary Flames,19,16,41,132,74,4,17,41,12.1,3,0,1,1,-5,35
8459002,Cale Hulse,Calgary Flames,0,0,20,9,11,0,0,20,0.0,0,0,0,0,1,0
8459065,Joel Bouchard,Calgary Flames,0,0,4,0,4,0,0,4,0.0,0,0,0,0,0,0
8459521,Marty Murray,Calgary Flames,3,3,0,22,15,2,4,0,13.6,0,0,0,0,-4,6
8459672,German Titov,Calgary Flames,39,28,24,214,82,13,27,24,13.1,2,0,2,6,9,67
8460663,Ladislav Kohn,Calgary Flames,0,1,2,8,5,0,0,2,12.5,0,0,0,0,-1,1
8460763,Pavel Torgaev,Calgary Flames,10,6,14,50,41,0,0,14,12.0,0,0,0,0,2,16
8460782,Todd Simpson,Calgary Flames,0,0,32,3,6,0,0,32,0.0,0,0,0,0,0,0
8462042,Jarome Iginla,Calgary Flames,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8447363,Alexei Gusarov,Colorado Avalanche,15,5,56,42,65,0,4,56,11.9,0,0,0,0,29,20
8447515,Dave Hannan,Colorado Avalanche,10,7,32,41,61,1,1,32,17.1,2,0,1,3,3,17
8448415,Mike Keane,Colorado Avalanche,17,10,46,84,73,0,2,46,11.9,2,1,2,5,-5,27
8448554,Uwe Krupp,Colorado Avalanche,3,0,4,9,6,0,2,4,0.0,0,0,0,0,4,3
8448674,Claude Lapointe,Colorado Avalanche,5,4,20,44,35,0,0,20,9.1,1,0,2,2,1,9
8448770,Sylvain Lefebvre,Colorado Avalanche,11,5,49,115,75,2,4,49,4.3,0,0,0,2,26,16
8448772,Claude Lemieux,Colorado Avalanche,32,39,117,315,79,9,15,117,12.4,10,0,2,3,14,71
8448797,Curtis Leschyshyn,Colorado Avalanche,15,4,73,76,77,0,2,73,5.3,1,0,0,2,32,19
8449773,Troy Murray,Colorado Avalanche,14,7,22,36,63,0,0,22,19.4,1,0,0,2,15,21
8449895,Owen Nolan,Colorado Avalanche,36,33,146,207,81,16,29,146,15.9,2,0,1,3,-33,69
8450817,Mike Ricci,Colorado Avalanche,21,6,52,73,62,3,10,52,8.2,1,0,0,0,1,27
8451089,Warren Rychel,Colorado Avalanche,2,6,147,45,52,0,0,147,13.3,1,0,0,0,6,8
8451101,Joe Sakic,Colorado Avalanche,69,51,44,339,82,17,50,44,15.0,7,0,6,8,14,120
8452516,Craig Wolanin,Colorado Avalanche,20,7,50,73,75,0,1,50,9.6,0,0,3,4,25,27
8452569,Scott Young,Colorado Avalanche,39,21,50,229,81,7,18,50,9.2,5,0,0,1,2,60
8456283,Adam Foote,Colorado Avalanche,11,5,88,49,73,1,2,88,10.2,1,0,0,0,27,16
8456770,Valeri Kamensky,Colorado Avalanche,47,38,85,220,81,18,31,85,17.3,5,1,1,2,14,85
8456852,Jon Klemm,Colorado Avalanche,12,3,20,61,56,0,1,20,4.9,1,0,1,2,12,15
8456882,Andrei Kovalenko,Colorado Avalanche,28,28,49,131,77,6,14,49,21.4,6,0,0,0,20,56
8457384,Aaron Miller,Colorado Avalanche,0,0,0,2,5,0,0,0,0.0,0,0,0,0,0,0
8458031,Chris Simon,Colorado Avalanche,18,16,250,105,64,4,7,250,15.2,1,0,0,0,10,34
8458048,John Slaney,Colorado Avalanche,14,6,14,75,38,3,8,14,8.0,0,0,1,3,7,20
8458520,Peter Forsberg,Colorado Avalanche,86,30,47,217,82,7,39,47,13.8,3,0,3,7,26,116
8458534,Martin Rucinsky,Colorado Avalanche,46,29,68,181,78,9,23,68,16.0,4,0,2,4,18,75
8458538,Rene Corbet,Colorado Avalanche,6,3,33,35,33,0,0,33,8.6,0,0,0,0,10,9
8458544,Sandis Ozolinsh,Colorado Avalanche,40,14,54,166,73,8,32,54,8.4,1,0,1,1,2,54
8458805,Janne Laukkanen,Colorado Avalanche,2,1,14,35,23,1,1,14,2.9,0,0,0,0,-1,3
8458964,Paul Brousseau,Colorado Avalanche,1,1,2,10,8,0,0,2,10.0,0,0,0,0,1,2
8459122,Stephane Yelle,Colorado Avalanche,14,13,30,93,71,0,1,30,14.0,1,0,2,4,15,27
8459436,Adam Deadmarsh,Colorado Avalanche,27,21,142,151,78,3,8,142,13.9,2,0,0,0,20,48
8459441,Landon Wilson,Colorado Avalanche,0,1,6,6,7,0,0,6,16.7,0,0,0,0,3,1
8459550,Anders Myrvold,Colorado Avalanche,1,0,6,4,4,0,1,6,0.0,0,0,0,0,-2,1
8460526,Josef Marha,Colorado Avalanche,1,0,0,2,2,0,0,0,0.0,0,0,0,0,1,1
8444945,Glenn Anderson,Edmonton Oilers,8,6,33,71,32,2,2,33,8.5,1,0,0,0,-11,14
8445733,Kelly Buchberger,Edmonton Oilers,14,11,184,119,82,0,0,184,9.2,3,0,2,6,-20,25
8446133,Zdeno Ciger,Edmonton Oilers,39,31,41,184,78,12,31,41,16.8,3,0,0,0,-15,70
8446501,Donald Dufresne,Edmonton Oilers,6,1,20,21,45,0,0,20,4.8,0,0,0,0,-4,7
8449137,Bryan Marchment,Edmonton Oilers,15,3,202,96,78,0,5,202,3.1,0,0,0,0,-7,18
8449902,Jeff Norton,Edmonton Oilers,23,8,42,85,66,1,13,42,9.4,2,0,0,1,9,31
8449971,Fredrik Olausson,Edmonton Oilers,22,2,38,83,56,1,16,38,2.4,0,0,0,0,-7,24
8450824,Luke Richardson,Edmonton Oilers,9,2,108,61,82,0,0,108,3.3,0,0,0,2,-27,11
8451805,Ken Sutton,Edmonton Oilers,8,0,43,41,38,0,4,43,0.0,0,0,0,0,-13,8
8451972,Scott Thornton,Edmonton Oilers,9,9,149,95,77,0,2,149,9.5,3,0,2,2,-25,18
8456031,Louie Debrusk,Edmonton Oilers,3,1,96,17,38,0,0,96,5.9,0,0,0,0,-7,4
8456533,Brett Hauer,Edmonton Oilers,2,4,30,53,29,2,3,30,7.5,1,0,0,0,-11,6
8457203,Kent Manderville,Edmonton Oilers,5,3,38,63,37,0,0,38,4.8,0,0,2,4,-5,8
8457816,David Roberts,Edmonton Oilers,10,3,18,47,34,1,3,18,6.4,1,0,0,0,-7,13
8458052,Jiri Slegr,Edmonton Oilers,13,4,74,91,57,0,5,74,4.4,1,0,1,1,-1,17
8458361,Doug Weight,Edmonton Oilers,79,25,95,204,82,9,46,95,12.3,2,1,0,0,-19,104
8458385,Peter White,Edmonton Oilers,3,5,0,34,27,1,2,0,14.7,0,0,0,0,-14,8
8458526,Tyler Wright,Edmonton Oilers,0,1,33,18,23,0,0,33,5.6,0,0,0,0,-7,1
8458536,Dean McAmmond,Edmonton Oilers,15,15,23,79,53,4,8,23,19.0,0,0,0,0,6,30
8458585,Igor Kravchuk,Edmonton Oilers,16,7,34,173,66,3,13,34,4.0,1,0,0,0,-19,23
8458620,Mariusz Czerkawski,Edmonton Oilers,23,17,18,142,70,3,9,18,12.0,1,1,0,0,-4,40
8458658,David Oliver,Edmonton Oilers,19,20,34,131,80,14,21,34,15.3,0,0,0,0,-22,39
8458963,Boris Mironov,Edmonton Oilers,24,8,101,158,78,7,17,101,5.1,1,0,0,0,-23,32
8459001,Kirk Maltby,Edmonton Oilers,6,3,67,55,55,0,2,67,5.5,1,0,0,0,-16,9
8459032,Ralph Intranuovo,Edmonton Oilers,2,1,4,19,13,0,1,4,5.3,1,0,0,0,-3,3
8459429,Jason Arnott,Edmonton Oilers,31,28,87,244,64,8,16,87,11.5,5,1,0,0,-6,59
8459438,Nick Stajduhar,Edmonton Oilers,0,0,4,1,2,0,0,4,0.0,0,0,0,0,2,0
8459534,Miroslav Satan,Edmonton Oilers,17,18,22,113,62,6,11,22,15.9,4,1,0,0,0,35
8459587,Todd Marchant,Edmonton Oilers,19,19,66,221,81,2,3,66,8.6,2,0,3,5,-19,38
8459996,Dennis Bonvie,Edmonton Oilers,0,0,47,0,8,0,0,47,0.0,0,0,0,0,-3,0
8460254,Greg De Vries,Edmonton Oilers,1,1,12,8,13,0,0,12,12.5,0,0,0,0,-2,2
8460494,Jason Bonsignore,Edmonton Oilers,2,0,4,13,20,0,0,4,0.0,0,0,0,0,-6,2
8460496,Ryan Smyth,Edmonton Oilers,9,2,28,65,48,1,1,28,3.1,0,0,0,0,-10,11
8463638,Bryan Muir,Edmonton Oilers,0,0,6,4,5,0,0,6,0.0,0,0,0,0,-4,0
8445208,Dave Babych,Vancouver Canucks,21,3,38,69,53,3,9,38,4.3,0,0,0,1,-5,24
8445700,Jeff Brown,Vancouver Canucks,47,8,56,177,76,5,31,56,4.5,0,0,0,0,8,55
8446208,Russ Courtnall,Vancouver Canucks,39,26,40,205,81,6,10,40,12.7,4,1,4,9,25,65
8447091,Martin Gelinas,Vancouver Canucks,26,30,59,181,81,3,7,59,16.6,5,0,4,5,8,56
8448118,Tim Hunter,Vancouver Canucks,0,2,122,26,60,0,0,122,7.7,1,0,0,0,-8,2
8448519,Joey Kocur,Vancouver Canucks,3,1,68,20,45,0,0,68,5.0,0,0,0,0,-7,4
8448543,Frantisek Kucera,Vancouver Canucks,6,3,20,77,54,0,2,20,3.9,1,0,0,1,2,9
8448824,Jyrki Lumme,Vancouver Canucks,37,17,50,192,80,8,25,50,8.9,2,0,0,2,-9,54
8448825,Trevor Linden,Vancouver Canucks,47,33,42,202,82,12,30,42,16.3,2,0,1,4,6,80
8449654,Alexander Mogilny,Vancouver Canucks,52,55,16,292,79,10,29,16,18.8,6,0,5,7,14,107
8449774,Dana Murzyn,Vancouver Canucks,10,2,130,68,69,0,0,130,2.9,0,0,0,2,9,12
8449961,Gino Odjick,Vancouver Canucks,4,3,181,59,55,0,0,181,5.1,0,0,0,0,-16,7
8450832,Mike Ridley,Vancouver Canucks,15,6,29,32,37,2,5,29,18.8,1,0,0,0,-3,21
8451005,Cliff Ronning,Vancouver Canucks,45,22,42,187,79,5,15,42,11.8,1,0,0,0,16,67
8451119,Jim Sandlak,Vancouver Canucks,2,4,6,44,33,0,0,6,9.1,1,0,1,1,-3,6
8451359,Mike Sillinger,Vancouver Canucks,24,14,38,159,74,7,16,38,8.8,2,0,1,1,-18,38
8451905,Esa Tikkanen,Vancouver Canucks,30,14,36,95,58,8,22,36,14.7,2,0,1,1,1,44
8455564,Jesse Belanger,Vancouver Canucks,21,20,14,151,72,8,21,14,13.2,2,0,0,0,-5,41
8455575,Josef Beranek,Vancouver Canucks,14,6,60,131,61,0,1,60,4.6,1,0,0,0,-11,20
8455738,Pavel Bure,Vancouver Canucks,7,6,8,78,15,1,5,8,7.7,0,0,1,1,-2,13
8456100,Jim Dowd,Vancouver Canucks,15,5,23,76,66,0,0,23,6.6,0,0,0,2,-9,20
8456547,Bret Hedican,Vancouver Canucks,23,6,83,113,77,1,8,83,5.3,0,0,0,4,8,29
8457194,Dean Malkoc,Vancouver Canucks,2,0,136,8,41,0,0,136,0.0,0,0,0,0,-10,2
8457570,Roman Oksiuta,Vancouver Canucks,28,23,60,119,70,11,17,60,19.3,1,0,0,0,4,51
8457840,Leif Rohlin,Vancouver Canucks,16,6,32,72,56,1,8,32,8.3,0,0,0,0,0,22
8458521,Alek Stojanov,Vancouver Canucks,1,1,130,20,68,0,0,130,5.0,0,0,0,0,-13,2
8458530,Markus Naslund,Vancouver Canucks,33,22,42,144,76,4,8,42,15.3,5,0,0,0,20,55
8458543,Jassen Cullimore,Vancouver Canucks,1,1,21,12,27,0,0,21,8.3,1,0,0,0,4,2
8459046,Brian Loney,Vancouver Canucks,3,2,6,19,12,0,0,6,10.5,0,0,0,0,2,5
8459053,Adrian Aucoin,Vancouver Canucks,14,4,34,85,49,2,8,34,4.7,0,0,0,0,8,18
8459542,Larry Courville,Vancouver Canucks,0,1,0,2,3,0,0,0,50.0,1,0,0,0,1,1
8459547,Scott Walker,Vancouver Canucks,8,4,137,45,63,0,0,137,8.9,1,0,1,2,-7,12
8459995,Lonny Bohonos,Vancouver Canucks,1,0,0,3,3,0,0,0,0.0,0,0,0,0,1,1
8458631,Jevgeni Namestnikov,Vancouver Canucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445323,Ken Baumgartner,Anaheim Ducks,4,2,193,32,72,0,0,193,6.3,1,0,0,0,-5,6
8446165,Bob Corkum,Anaheim Ducks,10,9,34,126,76,0,0,34,7.1,3,1,0,1,3,19
8446376,Robert Dirk,Anaheim Ducks,2,1,48,20,47,0,0,48,5.0,0,0,0,0,8,3
8446435,Bobby Dollas,Anaheim Ducks,22,8,64,117,82,0,8,64,6.8,1,0,1,2,9,30
8446468,Peter Douris,Anaheim Ducks,7,8,9,45,31,2,4,9,17.8,3,1,0,0,-3,15
8446733,Todd Ewen,Anaheim Ducks,3,4,285,52,53,0,0,285,7.7,1,0,0,0,-5,7
8448549,Todd Krygier,Anaheim Ducks,33,15,82,181,76,3,7,82,8.3,0,0,1,4,-1,48
8448616,Randy Ladouceur,Anaheim Ducks,3,1,47,48,63,0,0,47,2.1,0,0,0,0,5,4
8449461,Donald McSween,Anaheim Ducks,0,0,4,1,4,0,0,4,0.0,0,0,0,0,0,0
8449971,Fredrik Olausson,Anaheim Ducks,22,2,38,83,56,1,16,38,2.4,0,0,0,0,-7,24
8451093,Joe Sacco,Anaheim Ducks,14,13,40,132,76,1,2,40,9.8,2,0,2,3,1,27
8451291,Anatoli Semenov,Anaheim Ducks,22,4,24,79,56,0,6,24,5.1,2,0,0,0,-1,26
8451359,Mike Sillinger,Anaheim Ducks,24,14,38,159,74,7,16,38,8.8,2,0,1,1,-18,38
8452147,Shaun Van Allen,Anaheim Ducks,17,8,41,78,49,0,2,41,10.3,2,0,0,1,13,25
8452161,Garry Valk,Anaheim Ducks,12,12,125,108,79,1,3,125,11.1,2,0,1,1,8,24
8455752,Viacheslav Butsayev,Anaheim Ducks,0,1,0,9,7,0,0,0,11.1,0,0,0,0,-4,1
8455801,Patrik Carnback,Anaheim Ducks,12,6,34,54,34,1,5,34,11.1,0,0,0,0,3,18
8457065,John Lilley,Anaheim Ducks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8457222,Jason Marshall,Anaheim Ducks,1,0,42,9,24,0,0,42,0.0,0,0,0,0,3,1
8457533,Dwayne Norris,Anaheim Ducks,1,0,2,3,3,0,0,2,0.0,0,0,0,0,0,1
8457570,Roman Oksiuta,Anaheim Ducks,28,23,60,119,70,11,17,60,19.3,1,0,0,0,4,51
8457905,David Sacco,Anaheim Ducks,10,4,18,26,23,2,4,18,15.4,0,0,0,0,1,14
8457981,Teemu Selanne,Anaheim Ducks,68,40,22,267,79,9,48,22,15.0,5,0,1,1,5,108
8458468,Jason York,Anaheim Ducks,21,3,88,106,79,0,6,88,2.8,0,0,0,0,-7,24
8458542,Jim Campbell,Anaheim Ducks,3,2,36,25,16,1,2,36,8.0,0,0,0,0,0,5
8458565,Sean Pronger,Anaheim Ducks,1,0,6,3,7,0,0,6,0.0,0,0,0,0,0,1
8458582,Dave Karpa,Anaheim Ducks,16,3,270,62,72,0,3,270,4.8,1,0,1,2,-3,19
8458775,Steven King,Anaheim Ducks,0,2,15,5,7,1,1,15,40.0,1,0,0,0,-1,2
8458888,Denny Lambert,Anaheim Ducks,8,0,55,28,33,0,0,55,0.0,0,0,0,0,-2,8
8458919,Oleg Mikulchik,Anaheim Ducks,0,0,4,0,8,0,0,4,0.0,0,0,0,0,-2,0
8458996,Jeremy Stevenson,Anaheim Ducks,1,0,12,1,3,0,0,12,0.0,0,0,0,0,1,1
8459249,Darren Van Impe,Anaheim Ducks,2,1,14,13,16,0,0,14,7.7,1,0,0,0,8,3
8459256,Alex Hicks,Anaheim Ducks,11,10,37,83,64,0,0,37,12.0,2,2,0,0,11,21
8459284,Steve Rucchin,Anaheim Ducks,25,19,12,113,64,8,19,12,16.8,4,0,1,1,3,44
8459305,Jean-Francois Jomphe,Anaheim Ducks,12,2,39,46,31,2,3,39,4.3,0,0,0,0,7,14
8459426,Paul Kariya,Anaheim Ducks,58,50,20,349,82,20,41,20,14.3,9,3,3,6,9,108
8459477,Valeri Karpov,Anaheim Ducks,8,9,10,42,37,0,4,10,21.4,1,0,0,0,-1,17
8459498,Milos Holan,Anaheim Ducks,2,2,24,47,16,0,1,24,4.3,0,0,0,0,-12,4
8460493,Oleg Tverdovsky,Anaheim Ducks,23,7,41,119,82,2,8,41,5.9,0,0,0,0,-7,30
8462035,Chad Kilger,Anaheim Ducks,10,7,34,57,74,0,0,34,12.3,1,0,0,0,-4,17
8444894,Greg Adams,Dallas Stars,21,22,33,140,66,11,20,33,15.7,1,0,1,2,-21,43
8445281,Bob Bassen,Dallas Stars,1,0,15,9,13,0,0,15,0.0,0,0,0,0,-6,1
8445423,Benoit Hogue,Dallas Stars,45,19,104,155,78,5,20,104,12.3,5,1,0,1,10,64
8446014,Paul Cavallini,Dallas Stars,0,0,6,5,8,0,0,6,0.0,0,0,0,0,-3,0
8446036,Guy Carbonneau,Dallas Stars,15,8,38,54,71,0,0,38,14.8,1,0,2,3,-2,23
8446071,Shane Churla,Dallas Stars,6,4,231,32,55,0,1,231,12.5,0,0,0,0,-8,10
8446449,Mike Donnelly,Dallas Stars,5,2,10,21,24,0,1,10,9.5,0,0,0,0,-2,7
8446791,Brent Fedyk,Dallas Stars,14,20,54,113,65,8,12,54,17.7,0,0,0,1,-16,34
8446997,Dave Gagner,Dallas Stars,28,21,103,215,73,7,18,103,9.8,3,0,0,2,-19,49
8447177,Brent Gilchrist,Dallas Stars,22,20,36,164,77,6,9,36,12.2,2,0,1,2,-11,42
8447680,Kevin Hatcher,Dallas Stars,26,15,58,237,74,7,22,58,6.3,3,0,0,0,-24,41
8448633,Mike Lalor,Dallas Stars,2,1,31,46,63,0,0,31,2.2,0,0,0,0,-10,3
8448740,Grant Ledyard,Dallas Stars,19,5,20,123,73,2,10,20,4.1,1,0,0,1,-15,24
8448845,Craig Ludwig,Dallas Stars,2,1,70,47,65,0,0,70,2.1,0,0,0,0,-17,3
8448987,Pat MacLeod,Dallas Stars,0,0,0,2,2,0,0,0,0.0,0,0,0,0,0,0
8449174,Daniel Marois,Dallas Stars,0,0,2,1,3,0,0,2,0.0,0,0,0,0,0,0
8449606,Corey Millen,Dallas Stars,14,7,18,73,44,2,5,18,9.6,1,0,0,0,8,21
8449645,Mike Modano,Dallas Stars,45,36,63,320,78,8,29,63,11.3,4,0,4,5,-12,81
8449893,Joe Nieuwendyk,Dallas Stars,18,14,41,138,52,8,16,41,10.1,3,0,0,0,-17,32
8452501,Randy Wood,Dallas Stars,13,8,62,159,76,1,1,62,5.0,0,0,0,1,-15,21
8456531,Derian Hatcher,Dallas Stars,23,8,129,125,79,2,9,129,6.4,1,0,0,0,-12,31
8456647,William Huard,Dallas Stars,6,6,176,34,51,0,0,176,17.6,0,0,0,0,3,12
8456849,Trent Klatt,Dallas Stars,12,7,44,101,71,0,3,44,6.9,2,0,0,1,2,19
8457801,Travis Richards,Dallas Stars,0,0,2,0,1,0,0,2,0.0,0,0,0,0,-1,0
8458172,Darryl Sydor,Dallas Stars,17,3,75,117,84,2,10,75,2.6,0,0,0,0,-12,20
8458492,Doug Zmolek,Dallas Stars,5,2,87,36,58,0,2,87,5.6,0,0,0,0,-5,7
8458522,Richard Matvichuk,Dallas Stars,16,6,71,81,73,0,3,71,7.4,1,1,0,0,4,22
8458589,Jim Storm,Dallas Stars,2,1,17,11,10,0,1,17,9.1,1,0,0,0,-1,3
8458602,Zac Boyer,Dallas Stars,0,0,0,3,2,0,0,0,0.0,0,0,0,0,0,0
8458609,Danny Kesa,Dallas Stars,0,0,0,0,3,0,0,0,0.0,0,0,0,0,-1,0
8458611,Mike Kennedy,Dallas Stars,17,9,48,111,61,4,6,48,8.1,1,0,0,0,-7,26
8458632,Mark Lawrence,Dallas Stars,1,0,17,13,13,0,0,17,0.0,0,0,0,0,0,1
8458946,Robert Petrovicky,Dallas Stars,1,1,0,3,5,1,2,0,33.3,1,0,0,0,1,2
8458959,Grant Marshall,Dallas Stars,19,9,111,62,70,0,2,111,14.5,0,0,0,0,0,28
